cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_04_half_bound__vx_pos_1p5__seed_4242,rr,62.65141831539773,371.2484094572067,96.27169418334961,100.38131065368654,207.44891357421875,39,96.56353016388722,101.44267959594727,207.44891357421875,4.860286444639548,5.181693496704102,7.315879669189453,0.7145833333333333,0.7352941176470589,0.38870431893687707,0.0,0.5465116279069767,1.0,0.706766917293233,0.6166666666666667,0.333658903837204,0.33125,0.33125,0.2830077628294627,0.2830077628294627,33,0.16532664793910562,0.04068566621826272,0.16601768612861534,0.04085572560961275,0.19468551754951732,0.04791066705390943,6,6,0.26666666666666666,0.15384615384615385,0.15384615384615385,39,39,0.11151640671949956,0.027443363536413898,0.11126434326171619,0.02738133258231766,0.14708396911620839,0.036196277781688685,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_neg_1p5__seed_4242,fl,98.91541353279982,487.5821137583256,141.02398300170898,142.72738952636718,164.03738403320312,39,141.28090491661658,144.16306457519534,164.03738403320312,7.809721100636017,8.27141128540039,8.71762969970703,0.8229166666666666,0.8465011286681715,0.2251655629139073,0.0,0.6746411483253588,1.0,0.8057142857142856,0.5125,0.333658903837204,0.33541666666666664,0.33541666666666664,0.17884109616279598,0.17884109616279598,39,0.07694664903176136,0.018936001655783567,0.07687881588935852,0.01891930842075618,0.11270206570625306,0.027735145450491685,0,0,0.0,0.0,0.0,39,37,0.09813277785842484,0.024149751384842565,0.09810638427734375,0.02414325611959915,0.13434829711914062,0.033062123025651854,1,2,0.075,0.02631578947368421,0.05128205128205128,39
gait_05_half_bound__vx_neg_1p5__seed_4242,fr,94.24549492003639,533.4697125720978,148.7290252685547,205.04413238525396,285.7167053222656,39,157.72823588053384,214.7237442016602,285.7167053222656,8.254550241323619,9.905592987060547,11.330986633300782,0.7458333333333333,0.7629796839729119,0.347682119205298,0.0,0.573170731707317,1.0,0.7286821705426356,0.5895833333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.25592442949612937,0.25592442949612937,39,0.07694664903176136,0.018936001655783567,0.07687881588935852,0.01891930842075618,0.11270206570625306,0.027735145450491685,0,0,0.0,0.0,0.0,39,29,0.16844183823158002,0.04145229152655947,0.16864013671875,0.04150109131873548,0.19366607666015626,0.04765979018517215,9,10,0.3958333333333333,0.23684210526315788,0.2564102564102564,39
gait_05_half_bound__vx_neg_1p5__seed_4242,rl,48.02807024217421,181.68670241177082,83.10177230834961,132.9226982116699,177.0608367919922,40,83.58074457645417,132.90537490844727,177.0608367919922,3.6682459301948547,4.964203834533691,6.122318115234375,0.78125,0.8076923076923077,0.18604651162790697,0.20567375886524822,0.6666666666666666,0.7943262411347518,0.7249190938511326,0.3875,0.333658903837204,0.33125,0.33125,0.05384109616279603,0.05384109616279603,39,0.09246015032132622,0.02275375967127484,0.09220901608467358,0.022691957391631507,0.12807403683662671,0.03151807393977862,0,1,0.025,0.0,0.025,40,39,0.04306370270558045,0.010597658975382368,0.04426849365234631,0.010894149123425258,0.08336494445801002,0.020515496726044337,0,1,0.025,0.0,0.025,40
gait_05_half_bound__vx_neg_1p5__seed_4242,rr,57.5089061274166,198.5778301551193,116.20346450805664,134.1339340209961,135.74183654785156,46,96.58973241888958,132.95313262939453,135.74183654785156,3.912138499384341,5.679722995758057,5.857874526977539,0.81875,0.85,0.13,0.19285714285714287,0.743421052631579,0.8071428571428572,0.7739726027397261,0.35625,0.333658903837204,0.3333333333333333,0.3333333333333333,0.02259109616279603,0.02259109616279603,38,0.120285554998801,0.029601386119933057,0.12178764224052685,0.029971038689009997,0.16828307986259716,0.04141322226524976,0,8,0.17391304347826086,0.0,0.17391304347826086,46,38,0.12418369092439513,0.030560688562214215,0.12394893646240313,0.030502917224060837,0.16343744277954356,0.04022074679058477,1,8,0.19148936170212766,0.02564102564102564,0.17391304347826086,46
gait_05_half_bound__vx_neg_1p0__seed_4242,fl,97.49391261085135,476.05835998266934,141.27413787841797,143.93390701293944,155.3591766357422,31,141.14256138955392,144.31470489501953,155.3591766357422,7.8236137808522885,8.046304397583008,8.696953125,0.8954918032786885,0.9327354260089686,0.10948905109489052,0.0,0.8514851485148515,1.0,0.9197860962566845,0.5,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.10376396775245667,0.10376396775245667,31,0.034190657638734384,0.010761692689017695,0.03317108750343323,0.010440777525965061,0.06250134110450745,0.019672632001560907,0,0,0.0,0.0,0.0,31,30,0.06923179626464844,0.02179107882571892,0.06778240203857422,0.021334874227051694,0.09656667709350586,0.03039487902983731,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_4242,fr,92.8757044342782,516.5605553388596,145.22207641601562,188.4142153930673,281.4263610839844,31,155.28939474782635,231.71420288085938,281.4263610839844,8.295990019767517,10.324218139648437,11.371310424804689,0.8258196721311475,0.8565022421524664,0.23357664233576642,0.0,0.7288135593220338,1.0,0.8431372549019608,0.569672131147541,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.17343609889999767,0.17343609889999767,31,0.04853871849275405,0.015277821721275762,0.048023611307144165,0.015115688974605272,0.07761803269386292,0.02443069167617218,0,0,0.0,0.0,0.0,31,30,0.12430076599121094,0.03912433211262533,0.12517166137695312,0.039398451101638955,0.15546684265136718,0.048934021732604915,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_4242,rl,47.52879473398317,204.4271486863494,76.0888687133789,84.31201789855955,92.3132095336914,32,73.11308681964874,86.96511573791504,92.3132095336914,3.7785074305534363,4.22537911605835,4.3958303833007815,0.7540983606557377,0.77728285077951,0.21454545454545454,0.23563218390804597,0.6927083333333334,0.764367816091954,0.7267759562841529,0.4344262295081967,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.03819019726065337,0.03819019726065337,31,0.10897685247082936,0.03430104822490616,0.10795525193214317,0.033979493981508964,0.13882473587989885,0.04369582945608478,0,1,0.03125,0.0,0.03125,32,31,0.07272502776115244,0.022890592156354143,0.07425964355469006,0.02337362070000681,0.10385406494140703,0.032688623401573164,0,1,0.03125,0.0,0.03125,32
gait_05_half_bound__vx_neg_1p0__seed_4242,rr,49.99518020317037,191.96977097570897,95.67584228515624,98.13167419433594,98.76090240478516,32,89.74001735448837,98.2070541381836,98.76090240478516,4.2174828445911405,4.836018997192383,4.916750564575195,0.8463114754098361,0.8733333333333333,0.09454545454545454,0.17714285714285713,0.8470588235294118,0.8228571428571428,0.8347826086956521,0.38729508196721313,0.39623603224754333,0.3975409836065574,0.3975409836065574,-0.008940950280330207,0.008940950280330207,22,0.1124512248689486,0.035394625553275695,0.11284587264061052,0.03551884305397155,0.15505568861961283,0.048804608798102646,8,10,0.45,0.26666666666666666,0.3125,32,31,0.10323719147713037,0.032494459173417624,0.10374534606933494,0.032654403554061046,0.1327027130126961,0.04176888995617483,0,1,0.03125,0.0,0.03125,32
gait_05_half_bound__vx_neg_0p5__seed_4242,fl,89.59333444032512,437.28849887371064,125.63337059020996,126.46403816223145,127.40255737304688,24,125.25306097666423,127.12478294372559,127.40255737304688,7.069700679779054,7.3457409973144525,7.527898254394532,0.927536231884058,0.9617117117117117,0.06779661016949153,0.004807692307692308,0.9282511210762332,0.9951923076923077,0.9605568445475638,0.505175983436853,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.0346266384203735,0.0346266384203735,24,0.02843626340230306,0.011448047044971717,0.02802109718322754,0.011280906857098979,0.050233507156372065,0.020223316440144357,0,0,0.0,0.0,0.0,24,19,0.014037433423494039,0.005651276890683285,0.01306915283203125,0.005261460492973969,0.025913810729980457,0.010432542424940485,4,4,0.2962962962962963,0.17391304347826086,0.17391304347826086,23
gait_05_half_bound__vx_neg_0p5__seed_4242,fr,88.91062992927165,457.02092306375505,131.25340881347657,138.76616760253904,181.02850341796875,24,134.06532510121664,154.5998756408691,181.02850341796875,7.449099181493122,8.368767944335938,8.939278259277344,0.917184265010352,0.9436936936936937,0.1059322033898305,0.0,0.8927038626609443,1.0,0.9433106575963719,0.5320910973084886,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.06154175229200909,0.06154175229200909,24,0.047066052754720054,0.018948143028999977,0.047273874282836914,0.0190318091069646,0.0678248405456543,0.02730534439069339,0,0,0.0,0.0,0.0,24,20,0.018459653854370116,0.0074316017814635635,0.0181884765625,0.007322429547723259,0.03669290542602539,0.01477205712969362,3,3,0.23076923076923078,0.13043478260869565,0.13043478260869565,23
gait_05_half_bound__vx_neg_0p5__seed_4242,rl,47.5195657339963,252.29556565761567,72.54859466552733,77.69697586059571,82.115478515625,32,58.99185964465141,79.9189208984375,82.115478515625,2.797223905697465,3.918677444458008,3.950611267089844,0.7805383022774327,0.8040540540540541,0.25738396624472576,0.12560386473429952,0.7479338842975206,0.8743961352657005,0.8062360801781737,0.546583850931677,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07603450591519756,0.07603450591519756,24,0.12003835519154864,0.04832578450945761,0.12034523963928123,0.048449331951162924,0.1418443012237569,0.05710455732166249,0,8,0.25,0.0,0.25,32,24,0.04850404580434131,0.019527059177352757,0.05084312438964744,0.020468739921676634,0.08185127258300708,0.03295219227520511,0,8,0.25,0.0,0.25,32
gait_05_half_bound__vx_neg_0p5__seed_4242,rr,44.702602208378806,224.8802746041864,79.34331512451172,82.60212127685547,84.07012176513672,27,71.21377086639404,83.4253776550293,84.07012176513672,3.7167224898161715,4.538670181274414,4.715098724365235,0.8364389233954451,0.8651685393258427,0.1729957805907173,0.09134615384615384,0.8217391304347826,0.9086538461538461,0.863013698630137,0.515527950310559,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.04497860529407949,0.04497860529407949,21,0.08097177369253987,0.03259811816456603,0.08106387138366955,0.03263519542348256,0.10031664848327537,0.040386097673346756,3,6,0.3,0.125,0.2222222222222222,27,24,0.12273451169331873,0.04941121989300982,0.12263381958007713,0.04937068263840857,0.14393427848816145,0.057945953313369575,0,3,0.1111111111111111,0.0,0.1111111111111111,27
gait_05_half_bound__vx_pos_0p5__seed_4242,fl,80.44737052098876,374.8847466278076,103.24682159423828,105.66172088623047,106.52425384521484,24,103.62023258209229,105.90243263244629,106.52425384521484,5.64202655474345,5.930365028381347,5.938338165283203,0.9710144927536232,1.0,0.0,0.0,1.0,1.0,1.0,0.4824016563146998,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.011852311298220286,0.011852311298220286,24,0.014310320218404135,0.005761137346745502,0.012835502624511719,0.005167396145281425,0.03103394508361816,0.012493837825385854,0,0,0.0,0.0,0.0,24,19,0.019042818169844777,0.007666375683507316,0.01735687255859375,0.006987637257160408,0.0354432106018066,0.014268947247178053,4,4,0.2962962962962963,0.17391304347826086,0.17391304347826086,23
gait_05_half_bound__vx_pos_0p5__seed_4242,fr,68.71361033264297,306.4632204242051,96.42633972167968,98.73213195800781,102.1795654296875,24,96.29748853047688,99.2592212677002,102.1795654296875,5.091080112457276,5.326653114318848,5.390534210205078,0.9710144927536232,0.9977477477477478,0.0,0.004807692307692308,1.0,0.9951923076923077,0.9975903614457832,0.4616977225672878,0.4705493450164795,0.4699792960662526,0.4699792960662526,-0.008851622449191687,0.008851622449191687,24,0.01711048682530721,0.0068884457626250985,0.01524043083190918,0.006135587038316824,0.03579058647155761,0.014408795976349533,0,0,0.0,0.0,0.0,24,19,0.014212407563862047,0.005721719063842513,0.01306915283203125,0.005261460492973969,0.026079940795898423,0.010499424095830448,4,4,0.2962962962962963,0.17391304347826086,0.17391304347826086,23
gait_05_half_bound__vx_pos_0p5__seed_4242,rl,58.83925267585418,374.2176470184326,86.55549087524415,90.045855178833,143.08447265625,23,91.7912886246391,119.28444061279296,143.08447265625,4.768746007007102,5.503689697265625,5.982834167480469,0.8136645962732919,0.831081081081081,0.31645569620253167,0.0,0.7340425531914894,1.0,0.8466257668711656,0.6583850931677019,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.1878357481512224,0.1878357481512224,20,0.14730051040649422,0.05930115180833913,0.14601719856262108,0.058784508177838805,0.17093976020812907,0.06881798740689517,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,24,0.03868130366007483,0.01557255880621463,0.038058395385741406,0.015321784535053052,0.06027013778686569,0.02426392536281981,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_0p5__seed_4242,rr,62.887020217594,366.47552629828454,91.131103515625,93.67029571533209,130.90823364257812,24,94.00333881378174,124.08099861145013,130.90823364257812,4.733995844523112,5.5836958465576165,5.708688507080078,0.7950310559006211,0.8202247191011236,0.3037974683544304,0.038461538461538464,0.7352941176470589,0.9615384615384616,0.8333333333333333,0.6024844720496895,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.13193512703320998,0.13193512703320998,24,0.061095361709594766,0.024596149120786316,0.0610958385467546,0.02459634108884349,0.08247759819030716,0.03320434231743819,0,0,0.0,0.0,0.0,24,15,0.18013434092203795,0.07251959865878325,0.18431747436523338,0.07420367042924017,0.19598968505859277,0.07890274130384664,9,9,0.5454545454545454,0.375,0.375,24
gait_05_half_bound__vx_pos_1p0__seed_4242,fl,75.0679760997215,400.8771547365189,101.02979354858398,105.75399749755859,136.2559356689453,31,102.27176740092617,106.14065551757812,136.2559356689453,5.387377063382056,5.607727661132813,6.340012512207031,0.8483606557377049,0.8811659192825112,0.19343065693430658,0.0,0.7644444444444445,1.0,0.8664987405541562,0.5471311475409836,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.15089511529344024,0.15089511529344024,31,0.0423896110826923,0.01334235721637905,0.04367294907569885,0.013746294725941048,0.06929054856300354,0.02180957142642733,0,0,0.0,0.0,0.0,31,30,0.10947424570719401,0.034457605411138466,0.11159229278564453,0.03512427207780513,0.14287891387939453,0.04497190370414841,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_4242,fr,64.802100128158,312.34612261772156,96.00599670410156,99.51310424804687,155.48289489746094,31,95.06561033187374,99.78105163574219,155.48289489746094,4.588639079678443,4.981582565307617,6.0547645568847654,0.9016393442622951,0.9394618834080718,0.09854014598540146,0.0,0.864321608040201,1.0,0.9272237196765498,0.49385245901639346,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.09761642676885013,0.09761642676885013,31,0.03022535289487531,0.009513591774358161,0.030094534158706665,0.009472415876208201,0.05878773331642151,0.018503754052350364,0,0,0.0,0.0,0.0,31,30,0.06711368560791016,0.02112439214744552,0.06624412536621094,0.020850693402173263,0.09656667709350586,0.03039487902983731,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_4242,rl,65.21063129185843,395.18235100865365,97.77685089111323,180.44411056518678,196.44033813476562,31,108.5462895054971,191.0704803466797,196.44033813476562,5.274833332800096,7.142177963256836,7.242806396484375,0.7766393442622951,0.7973273942093542,0.33090909090909093,0.0,0.6566037735849056,1.0,0.7927107061503417,0.6209016393442623,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.224665607096719,0.224665607096719,28,0.17150184137480678,0.0539811234980577,0.17059639573097307,0.05369612963018576,0.19757736802101036,0.06218853522543044,3,3,0.17647058823529413,0.0967741935483871,0.0967741935483871,31,31,0.050257305022208085,0.01581875603979314,0.05102073669433693,0.016059050249144818,0.07907878875732344,0.024890472474034697,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p0__seed_4242,rr,69.40940079618903,377.90073366194963,100.95261726379393,189.3107943725586,191.06800842285156,30,126.18506546020508,189.47947540283204,190.45733642578125,5.473230707804364,6.86773983001709,6.907344818115234,0.8360655737704918,0.8444444444444444,0.2545454545454545,0.0,0.7142857142857143,1.0,0.8333333333333333,0.5573770491803278,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.1611410169327845,0.1611410169327845,29,0.03299732006829445,0.010386083294690499,0.031115030050276715,0.009793622426006772,0.059351419210435095,0.018681177207780873,1,1,0.06451612903225806,0.03333333333333333,0.03333333333333333,30,17,0.1793023816277008,0.0564363853387909,0.1826657104492213,0.05749501110644255,0.19686019897461193,0.06196280242540755,14,14,0.6222222222222222,0.45161290322580644,0.45161290322580644,31
gait_05_half_bound__vx_pos_1p5__seed_4242,fl,69.47857334720554,372.53768965721133,101.61260299682617,106.57715690612793,198.5858612060547,39,103.92691607353015,115.69020767211927,198.5858612060547,4.8485743234096415,5.506460876464846,7.242183685302734,0.7770833333333333,0.7968397291196389,0.2980132450331126,0.0,0.6103896103896104,1.0,0.7580645161290321,0.5583333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.22467442949612937,0.22467442949612937,39,0.07903054967904702,0.019448834204101578,0.07733657956123352,0.019031960677321692,0.11569507718086243,0.028471703454669203,0,0,0.0,0.0,0.0,39,38,0.14593320143850227,0.03591308236090473,0.1459789276123047,0.03592433523434017,0.18973102569580078,0.046691403224670844,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_05_half_bound__vx_pos_1p5__seed_4242,fr,67.3781768143177,323.6422024822235,96.49392356872556,188.48935241699124,220.31939697265625,39,104.9199707813752,214.04723358154297,220.31939697265625,4.744577227861453,7.089985855102539,7.2184997558593755,0.8354166666666667,0.8600451467268623,0.2052980132450331,0.0,0.6945812807881774,1.0,0.8197674418604651,0.5,0.333658903837204,0.33541666666666664,0.33541666666666664,0.16634109616279602,0.16634109616279602,39,0.045688824011729315,0.01124368192797838,0.045571595430374146,0.011214832840479711,0.08093727231025696,0.019918064552089935,0,0,0.0,0.0,0.0,39,38,0.12026892210307874,0.029597292887220517,0.11935997009277344,0.029373606515055505,0.15796985626220703,0.03887521415663357,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_05_half_bound__vx_pos_1p5__seed_4242,rl,69.51739138280841,394.8587830543518,103.53405876159668,147.98327667236424,225.33908081054688,39,111.63011462871845,200.1506774902344,225.33908081054688,5.350473707150189,7.1997885894775395,7.711419830322265,0.7395833333333334,0.7624434389140271,0.3488372093023256,0.0,0.573170731707317,1.0,0.7286821705426356,0.5916666666666667,0.333658903837204,0.33125,0.33125,0.2580077628294627,0.2580077628294627,24,0.1749199179808314,0.04304649907687772,0.17511573910713274,0.04309468920885278,0.19488979458809155,0.04796093812340179,15,15,0.5555555555555556,0.38461538461538464,0.38461538461538464,39,39,0.06775552016037996,0.016674132767183124,0.06876480102538807,0.016922509329014367,0.10384819030761464,0.02555627214907586,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_pos_1p5__seed_4242,rr,68.34834461539756,358.3998110485077,104.64247779846191,138.63132431030255,159.93826293945312,38,104.30020121524208,147.60255279541016,159.93826293945312,4.978484511124459,6.040985206604004,6.240234832763672,0.7875,0.8068181818181818,0.2833333333333333,0.0,0.6222222222222222,1.0,0.7671232876712328,0.5458333333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.2121744294961293,0.2121744294961293,38,0.02906694838875324,0.007153161180427919,0.026501272916794605,0.006521767408294215,0.06225681185722606,0.015320941291746505,0,0,0.0,0.0,0.0,38,1,0.19470870971679943,0.04791637447487683,0.19470870971679943,0.04791637447487683,0.19470870971679943,0.04791637447487683,38,38,0.987012987012987,0.9743589743589743,0.9743589743589743,39
gait_06_gallop__vx_neg_1p5__seed_4242,fl,88.92713925960977,451.4804726624489,120.8601593017578,159.00425781249996,252.2237091064453,42,119.114447253091,161.52058944702145,252.2237091064453,6.41631340344747,7.870762847900391,9.801962890625001,0.6770833333333334,0.6968325791855203,0.3687707641196013,0.16312056737588654,0.5152838427947598,0.8368794326241135,0.6378378378378378,0.5270833333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.19342442949612937,0.19342442949612937,17,0.18225842314608087,0.0448524509631357,0.1821252453327169,0.04481967688751178,0.19724975705147046,0.048541707444437254,22,25,0.734375,0.5641025641025641,0.5952380952380952,42,39,0.03629308456029744,0.008931459887793295,0.03516853332519432,0.00865471613978243,0.08446228027343494,0.020785542960406796,0,3,0.07142857142857142,0.0,0.07142857142857142,42
gait_06_gallop__vx_neg_1p5__seed_4242,fr,92.41466759007946,541.6864762315154,141.44715881347656,143.59270324707032,187.06500244140625,39,141.7627946902544,143.73602600097655,187.06500244140625,7.827600023318559,8.163581527709962,9.327163696289062,0.725,0.7420814479638009,0.3787375415282392,0.0,0.5529411764705883,1.0,0.7121212121212122,0.6104166666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.27675776282946274,0.27675776282946274,39,0.02616289514761797,0.0064384951400663385,0.021360014677046735,0.0052565417517423454,0.057134245634078346,0.014060315602337378,0,0,0.0,0.0,0.0,39,0,,,,,,,39,39,1.0,1.0,1.0,39
gait_06_gallop__vx_neg_1p5__seed_4242,rl,61.12410561243693,222.0837775259372,113.49879112243653,130.7164880371094,168.32252502441406,42,104.40462605158488,130.06146278381345,168.32252502441406,4.5838565885452995,5.540149326324463,6.674911041259766,0.9,0.9386363636363636,0.08,0.02142857142857143,0.8509316770186336,0.9785714285714285,0.9102990033222591,0.375,0.333658903837204,0.3333333333333333,0.3333333333333333,0.04134109616279602,0.04134109616279602,38,0.06895664497425844,0.01696972070701683,0.06900176882743914,0.016980825353798686,0.10482501864433491,0.025796662383534494,0,4,0.09523809523809523,0.0,0.09523809523809523,42,36,0.09326669057210453,0.022952243266290005,0.09032142639160412,0.022227435518318357,0.12581575393676747,0.030962327207866857,3,6,0.2,0.07692307692307693,0.14285714285714285,42
gait_06_gallop__vx_neg_1p5__seed_4242,rr,54.37035649635888,188.907424454093,93.71173706054688,134.07684204101562,166.74252319335938,43,86.90355815443881,132.76961364746094,166.74252319335938,3.875917496792106,5.378063903808593,6.116383056640625,0.8583333333333333,0.8891402714932126,0.10299003322259136,0.1276595744680851,0.7987012987012987,0.8723404255319149,0.8338983050847457,0.36041666666666666,0.333658903837204,0.33125,0.33125,0.026757762829462683,0.026757762829462683,39,0.03534050473800212,0.008697037033527028,0.03241745114326733,0.007977695146565909,0.07221428036690015,0.017771400701730316,0,4,0.09302325581395349,0.0,0.09302325581395349,43,39,0.026631409082657962,0.006553792956947396,0.022984619140622442,0.005656344903658222,0.059020118713381114,0.014524415029689108,0,4,0.09302325581395349,0.0,0.09302325581395349,43
gait_06_gallop__vx_neg_1p0__seed_4242,fl,93.87249014174292,484.42021224021914,128.8321418762207,216.34082351684577,265.4317932128906,31,140.78799906084615,230.55364990234375,265.4317932128906,7.536145191807901,9.767774505615234,10.488688354492188,0.7192622950819673,0.7394209354120267,0.33090909090909093,0.14942528735632185,0.6192468619246861,0.8505747126436781,0.7167070217917675,0.5286885245901639,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.13245249234262058,0.13245249234262058,28,0.17123678803443973,0.053897696538992824,0.17213467240333458,0.05418031045506363,0.1958489286899569,0.06164449968481728,3,3,0.17647058823529413,0.0967741935483871,0.0967741935483871,31,31,0.042630642306420614,0.013418223085518793,0.04185379028320213,0.013173704748753966,0.07054603576660412,0.02220474275079627,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_4242,fr,89.25568026304245,514.4205360198021,136.55749969482423,139.26642486572266,180.0611114501953,31,137.39420441658265,139.40117645263672,180.0611114501953,7.605866766898862,8.01780387878418,9.042577819824219,0.7622950819672131,0.7839643652561247,0.34782608695652173,0.005780346820809248,0.6417910447761194,0.9942196531791907,0.7800453514739227,0.5901639344262295,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.19392790217868616,0.19392790217868616,31,0.052765467436083624,0.016608213598564816,0.05174491286278027,0.016286988578376266,0.0826143968105324,0.02600332405295096,0,0,0.0,0.0,0.0,31,0,,,,,,,31,31,1.0,1.0,1.0,31
gait_06_gallop__vx_neg_1p0__seed_4242,rl,55.851222119003374,214.31609409421682,99.51859588623047,102.0709280395508,103.76981353759766,36,85.90634939405653,102.22725296020508,103.76981353759766,4.228752858903673,5.157417297363281,5.21519058227539,0.9241803278688525,0.9555555555555556,0.02909090909090909,0.06857142857142857,0.9532163742690059,0.9314285714285714,0.9421965317919074,0.38729508196721313,0.39623603224754333,0.3975409836065574,0.3975409836065574,-0.008940950280330207,0.008940950280330207,22,0.07201630082997487,0.022667516557330774,0.06596038222313005,0.020761383727562234,0.12284476637840508,0.038666048433091946,8,14,0.5,0.26666666666666666,0.3888888888888889,36,31,0.05609399364840684,0.017655885058495482,0.056856994628905255,0.01789604370534879,0.08952987670898516,0.028180008404875077,0,5,0.1388888888888889,0.0,0.1388888888888889,36
gait_06_gallop__vx_neg_1p0__seed_4242,rr,53.27306811352994,201.55694374620916,92.76619300842286,95.64605155944824,144.3320770263672,32,88.80324620008469,95.819828414917,144.3320770263672,4.351602197885514,4.7294102401733396,5.800514526367188,0.8688524590163934,0.8997772828507795,0.07272727272727272,0.14367816091954022,0.8816568047337278,0.8563218390804598,0.8688046647230321,0.38524590163934425,0.39623603224754333,0.3975409836065574,0.3975409836065574,-0.010990130608199089,0.010990130608199089,31,0.02758303476918197,0.008681907986471081,0.02776268601417442,0.008738454178423173,0.05555561661720354,0.017486428003242127,0,1,0.03125,0.0,0.03125,32,31,0.04089422410534314,0.012871676152813918,0.04094970703125256,0.012889139701027402,0.07515991210937578,0.02365698505133002,0,1,0.03125,0.0,0.03125,32
gait_06_gallop__vx_neg_0p5__seed_4242,fl,87.72308873402254,459.83033011436464,128.37046966552734,134.15107254028314,159.85476684570312,24,130.38762855529785,143.13711318969726,159.85476684570312,7.315369447072347,8.011139236450195,8.37066375732422,0.6977225672877847,0.713963963963964,0.34177215189873417,0.2222222222222222,0.6652892561983471,0.7777777777777778,0.7171492204899778,0.5424430641821946,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07189371916571508,0.07189371916571508,24,0.16257624308268226,0.06545095088177326,0.16206086158752342,0.06524346540735582,0.18477395057678175,0.07438744144974258,0,0,0.0,0.0,0.0,24,23,0.08956665536631694,0.03605829886254747,0.09006393432617088,0.03625849650618097,0.11081378936767479,0.04461210166628233,1,0,0.041666666666666664,0.041666666666666664,0.0,23
