cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_neg_1p5__seed_0042,fr,94.26837057375725,495.57891954421996,149.6132209777832,310.73719390869053,384.6712951660156,39,171.7481200389373,350.7937408447266,384.6712951660156,8.445136018410707,12.449082427978517,13.103304901123048,0.7895833333333333,0.8103837471783296,0.2781456953642384,0.0,0.6266666666666667,1.0,0.7704918032786886,0.5458333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.2121744294961293,0.2121744294961293,39,0.12695894409448671,0.031243657856983385,0.12683990597724915,0.031214363456077355,0.16220577359199526,0.03991764210612782,0,0,0.0,0.0,0.0,39,38,0.0860497324090255,0.021176203198978227,0.08386802673339844,0.020639301556009296,0.1200784683227539,0.029550423619423127,0,0,0.0,0.0,0.0,38
gait_05_half_bound__vx_neg_1p5__seed_0042,rl,58.90835294950576,249.50663357168438,87.58651809692383,90.92130729675293,123.45651245117188,41,82.42296670122845,91.06402587890625,123.45651245117188,4.207805467000822,4.557345581054688,5.3706611633300785,0.89375,0.9117647058823529,0.12956810631229235,0.0,0.7833333333333333,1.0,0.8785046728971964,0.4375,0.333658903837204,0.33125,0.33125,0.10384109616279602,0.10384109616279602,39,0.04869906813670583,0.011984480760054086,0.04970565915107983,0.012232195369523502,0.08479076504707272,0.020866380635546324,0,2,0.04878048780487805,0.0,0.04878048780487805,41,39,0.05108441279484511,0.012571496451634046,0.05101501464843494,0.01255441808068655,0.12532493591308375,0.030841540519607996,0,2,0.04878048780487805,0.0,0.04878048780487805,41
gait_05_half_bound__vx_neg_1p5__seed_0042,rr,55.01487465000632,219.00034497141837,91.14533309936523,99.88631988525391,101.66149139404297,38,89.98568324038857,99.9115478515625,101.66149139404297,4.493649177551269,5.030974197387695,5.073820495605469,0.91875,0.9568181818181818,0.06333333333333334,0.0,0.8805031446540881,1.0,0.9364548494983278,0.41458333333333336,0.333658903837204,0.3333333333333333,0.3333333333333333,0.08092442949612938,0.08092442949612938,35,0.01972075315884183,0.0048531316070045604,0.019265745878222162,0.004741157677955991,0.04415874361992032,0.010867140451548163,3,3,0.14634146341463414,0.07894736842105263,0.07894736842105263,38,39,0.08186008551182056,0.020145162060983067,0.08167541503906506,0.020099716022437205,0.11744964599609312,0.028903489873031363,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_neg_1p0__seed_0042,fl,85.21108537527823,422.9281473422051,117.05358810424805,119.11620635986328,120.82347869873047,31,116.4208253429782,119.29920959472656,120.82347869873047,6.530676279375631,6.906620635986329,7.030253601074219,0.8872950819672131,0.9237668161434978,0.12408759124087591,0.0,0.8349514563106796,1.0,0.91005291005291,0.5081967213114754,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.11196068906393208,0.11196068906393208,31,0.02633329072306233,0.008288544351691724,0.027019888162612915,0.0085046545746533,0.0526374876499176,0.016567931275139582,0,0,0.0,0.0,0.0,31,30,0.08617623647054036,0.027124432170658984,0.0866098403930664,0.027260911328570572,0.11699790954589843,0.036825718916971846,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_0042,fr,91.78379072776208,477.5890157337487,145.45822982788087,154.14376602172854,299.60302734375,31,151.28835862682712,195.2211456298828,299.60302734375,8.09008077806042,9.461425323486328,11.69370849609375,0.8627049180327869,0.8834080717488789,0.1897810218978102,0.0,0.7678571428571429,1.0,0.8686868686868687,0.5327868852459017,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.13655085299835834,0.13655085299835834,31,0.09158253189056151,0.02882609262162377,0.09183540940284729,0.02890568717356067,0.11925259232521057,0.03753539240259351,0,0,0.0,0.0,0.0,31,30,0.04593340555826823,0.014457785515599049,0.04651451110839844,0.014640691601128656,0.07896318435668942,0.02485408536951431,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_neg_1p0__seed_0042,rl,56.20828031795294,269.2985489845276,86.87365493774413,93.22380905151367,95.6290283203125,33,82.74038424636379,93.64033660888671,95.6290283203125,4.230105702949293,4.734596832275391,4.903748779296875,0.9077868852459017,0.9198218262806236,0.13090909090909092,0.0,0.8285714285714286,1.0,0.90625,0.48975409836065575,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.09351806611311242,0.09351806611311242,31,0.0515850397463775,0.016236667658371118,0.05184105515479942,0.016317249879930048,0.08053520798683422,0.025348888230174307,0,2,0.06060606060606061,0.0,0.06060606060606061,33,31,0.03795902867470934,0.011947807663928688,0.037442321777344745,0.011785171399411973,0.08522998809814375,0.026826595425346458,0,2,0.06060606060606061,0.0,0.06060606060606061,33
gait_05_half_bound__vx_neg_1p0__seed_0042,rr,51.242728150144536,241.27492562532424,78.48684158325196,81.66960174560546,81.88539123535156,31,76.92701228972405,81.74980163574219,81.88539123535156,4.159581618770477,4.493348388671874,4.613553466796875,0.9159836065573771,0.9511111111111111,0.08,0.0,0.8883248730964467,1.0,0.9408602150537635,0.48155737704918034,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.085321344801637,0.085321344801637,22,0.016669410250403614,0.005246786192809996,0.012041091918943536,0.0037899981989548354,0.04585116028785787,0.014431898376058372,8,9,0.4358974358974359,0.26666666666666666,0.2903225806451613,31,31,0.07454143893334257,0.02346231730532768,0.07531250000000256,0.02370501290748715,0.10400856018066662,0.03273725160593225,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_0p5__seed_0042,fl,78.91832951721716,367.75941555023195,103.33096923828124,105.7450927734375,106.9766616821289,24,102.7678035100301,105.9308422088623,106.9766616821289,5.746340421040853,6.243173461914062,6.313822326660157,0.937888198757764,0.9774774774774775,0.03389830508474576,0.009615384615384616,0.9626168224299065,0.9903846153846154,0.976303317535545,0.4824016563146998,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.011852311298220286,0.011852311298220286,24,0.01601088047027588,0.006445759425631575,0.014470338821411133,0.0058255586270444595,0.035271692276000965,0.014199896337249477,0,0,0.0,0.0,0.0,24,20,0.013548326492309571,0.005454369192966291,0.013667106628417969,0.0055021884358442755,0.023796558380126953,0.009580165860400829,3,3,0.23076923076923078,0.13043478260869565,0.13043478260869565,23
gait_05_half_bound__vx_neg_0p5__seed_0042,fr,93.02663168163807,489.3200826454163,144.82608184814453,149.29319519042969,224.19090270996094,24,148.35483105977377,161.474299621582,224.19090270996094,7.979612655639649,8.952034927368164,10.192532958984375,0.8799171842650103,0.9144144144144144,0.15677966101694915,0.004807692307692308,0.8483606557377049,0.9951923076923077,0.915929203539823,0.5445134575569358,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.07396411254045632,0.07396411254045632,24,0.0719056526819865,0.02894822301569019,0.07128214836120605,0.028697208784458268,0.09349408149719238,0.03763942639944713,0,0,0.0,0.0,0.0,24,20,0.013608217239379883,0.0054784803808646245,0.013667106628417969,0.0055021884358442755,0.02385644912719727,0.009604277048299165,3,3,0.23076923076923078,0.13043478260869565,0.13043478260869565,23
gait_05_half_bound__vx_neg_0p5__seed_0042,rl,54.88175496843908,297.8728844118118,90.46109771728516,96.1816635131836,97.31509399414062,25,89.06775489807129,96.69015808105469,97.31509399414062,4.516635136413575,4.913215026855469,5.060930328369141,0.8944099378881988,0.9256756756756757,0.13924050632911392,0.0,0.8625,1.0,0.9261744966442953,0.5610766045548654,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.09052725953838592,0.09052725953838592,24,0.05793929576873776,0.02332556054672501,0.05782998085021962,0.023281551869768827,0.07932904243469441,0.031936777240268034,0,1,0.04,0.0,0.04,25,24,0.03146266619364413,0.012666435025211774,0.03092586517333995,0.012450326345696119,0.06763722419738867,0.027229812639177235,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_neg_0p5__seed_0042,rr,49.78931193295204,252.26745378732682,80.74727172851561,84.72541381835937,85.4710693359375,24,80.75605297088623,85.2941764831543,85.4710693359375,4.248544460932414,4.638949653625488,4.646669006347657,0.927536231884058,0.952808988764045,0.08860759493670886,0.0,0.9082969432314411,1.0,0.9519450800915332,0.5238095238095238,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.053260178793044344,0.053260178793044344,24,0.03418577194213871,0.013762719803424726,0.03387797355651756,0.013638804422943622,0.05659053802490161,0.022782569300468108,0,0,0.0,0.0,0.0,24,24,0.08754500230153406,0.035244409250300764,0.08816850662231435,0.03549542348153263,0.10871847152709914,0.04376855563234259,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_0p5__seed_0042,fl,64.49739441890198,331.51660731315616,90.82673645019531,95.86312408447266,99.67159271240234,24,90.9123306274414,97.28959197998047,99.67159271240234,4.817692232131958,5.023492378234863,5.0517041015625,0.937888198757764,0.9684684684684685,0.059322033898305086,0.0,0.9369369369369369,1.0,0.9674418604651163,0.5320910973084886,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.06154175229200909,0.06154175229200909,24,0.019093771775563557,0.0076868889016867585,0.0175626277923584,0.007070471473546802,0.03905892372131347,0.01572458342931736,0,0,0.0,0.0,0.0,24,23,0.0447534063588018,0.0180171035191918,0.04469108581542969,0.01799201412884896,0.0731464385986328,0.029447746295016505,0,0,0.0,0.0,0.0,23
gait_05_half_bound__vx_pos_0p5__seed_0042,fr,81.09765805180365,410.4432822751999,103.38484344482421,107.53267761230468,109.52316284179688,24,103.96412722269694,108.25202178955078,109.52316284179688,5.932970504760743,6.118421104431153,6.1777685546875,0.8633540372670807,0.8963963963963963,0.15254237288135594,0.04807692307692308,0.8461538461538461,0.9519230769230769,0.8959276018099548,0.5238095238095238,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.053260178793044344,0.053260178793044344,24,0.06983570257822673,0.02811488968235686,0.06890511512756348,0.02774024802272902,0.09161686897277832,0.03688368655455732,0,0,0.0,0.0,0.0,24,20,0.019251394271850585,0.007750345542501727,0.017589569091796875,0.007081317668739922,0.04373292922973633,0.017606273516086925,3,4,0.25925925925925924,0.13043478260869565,0.16666666666666666,24
gait_05_half_bound__vx_pos_0p5__seed_0042,rl,59.34249280755076,376.23140439987185,83.43142547607421,88.14017639160156,94.02354431152344,24,83.80813280741374,88.71237258911133,94.02354431152344,4.572469765345256,4.778869590759277,4.817071838378906,0.8157349896480331,0.8400900900900901,0.29957805907172996,0.0,0.7446043165467626,1.0,0.8536082474226805,0.6563146997929606,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.18576535477648115,0.18576535477648115,24,0.10554838657379147,0.04249232319741993,0.10513365745544423,0.04232535898026564,0.12734654426574607,0.05126796053136718,0,0,0.0,0.0,0.0,24,24,0.08008062362670894,0.032239353451585635,0.08060371398925792,0.032449942409583085,0.10165645599365031,0.040925485679182166,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_0p5__seed_0042,rr,68.78193082328605,327.5201960325241,96.3348014831543,162.45834259033202,169.85018920898438,24,113.61911328633626,168.3892738342285,169.85018920898438,5.368891321818033,6.655905403137207,6.736343078613281,0.917184265010352,0.952808988764045,0.06751054852320675,0.02403846153846154,0.9269406392694064,0.9759615384615384,0.9508196721311476,0.4927536231884058,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.022204278171926328,0.022204278171926328,24,0.05488543192545577,0.022096117126110232,0.05550873756408681,0.02234705137065188,0.076059656143188,0.03062056745757487,0,0,0.0,0.0,0.0,24,24,0.07719509283701582,0.031077678594281927,0.0777109909057625,0.031285372034093845,0.09754522323608299,0.03927036013207362,0,0,0.0,0.0,0.0,24
