cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_neg_0p5__seed_0042,rl,82.28977284846098,378.53295510292054,108.79721221923828,112.63611602783203,115.33682250976562,20,78.37259712219239,84.40305824279785,94.73477935791016,4.261768020629883,4.850291809082032,4.990522918701172,0.9096638655462185,0.9497716894977168,0.04824561403508772,0.05238095238095238,0.9476190476190476,0.9476190476190476,0.9476190476190476,0.4831932773109244,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.002248256396846615,0.002248256396846615,20,0.02534062993526396,0.01205880479918282,0.02444026350974937,0.011630348876786458,0.043804239034651804,0.020845052756977105,0,0,0.0,0.0,0.0,20,20,0.021534137725829527,0.010247415475379815,0.02100313186645497,0.00999472657136369,0.03792131423950265,0.01804555479918345,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_neg_0p5__seed_0042,rr,80.70052457131935,418.1174036240578,145.55180358886716,234.91191314697255,258.224853515625,20,166.74781303405763,251.88442687988282,258.224853515625,7.711527099609375,10.364539512634279,10.550669555664063,0.930672268907563,0.9496567505720824,0.09691629955947137,0.0,0.9051724137931034,1.0,0.9502262443438914,0.5441176470588235,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.06317262614474572,0.06317262614474572,20,0.024112497568129852,0.011474375425459192,0.0241129744052877,0.01147460233719036,0.04216841340064903,0.020066615044247317,0,0,0.0,0.0,0.0,20,20,0.08716571807861265,0.041479410029498225,0.08822048187255849,0.04198133877921484,0.10496471405029198,0.04994938960744224,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_0042,fl,81.21336369618882,445.0961765241623,116.10370025634765,198.52368591308561,227.36866760253906,20,116.97698287963867,219.05377578735352,227.36866760253906,5.28103583908081,7.909314636230469,8.083993682861328,0.9054621848739496,0.9427917620137299,0.11013215859030837,0.0,0.8936170212765957,1.0,0.9438202247191011,0.5756302521008403,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09468523118676253,0.09468523118676253,20,0.047179502248764035,0.022451233832539143,0.04717931151390076,0.02245114306784661,0.06760339140892029,0.032170317109144544,0,0,0.0,0.0,0.0,20,19,0.047083151967901936,0.02240538377939403,0.04726409912109375,0.02249149081007488,0.06472911834716796,0.03080254141139097,0,1,0.05,0.0,0.05,20
gait_05_half_bound__vx_pos_0p5__seed_0042,fr,77.84163561765699,429.7572237920761,154.4134063720703,392.27379608154297,406.66546630859375,20,227.12980003356932,401.40208129882814,406.66546630859375,9.047917247772215,13.304910362243652,13.417144622802734,0.9012605042016807,0.9336384439359268,0.1277533039647577,0.0,0.8786610878661087,1.0,0.9354120267260578,0.5798319327731093,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09888691185903153,0.09888691185903153,20,0.06188926100730896,0.02945114306784661,0.06083449721336365,0.02894921431813025,0.08624767661094665,0.041042543113228955,0,0,0.0,0.0,0.0,20,19,0.036023190146998355,0.017142297540993397,0.03728771209716797,0.017744043567052416,0.05475349426269531,0.026055457227138645,0,1,0.05,0.0,0.05,20
gait_05_half_bound__vx_pos_0p5__seed_0042,rl,75.4027204864469,348.4729523563385,97.50365447998047,98.37044830322266,111.43355560302734,20,91.3492000579834,96.06001129150391,111.43355560302734,4.976741477966309,5.228952514648437,5.649358825683594,0.907563025210084,0.9474885844748858,0.05263157894736842,0.05238095238095238,0.943127962085308,0.9476190476190476,0.9453681710213775,0.4852941176470588,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0043490967329810615,0.0043490967329810615,20,0.026010440587996887,0.012377546516904663,0.025748704671858746,0.012252994667573841,0.043804239034651804,0.020845052756977105,0,0,0.0,0.0,0.0,20,20,0.02153432846069281,0.01024750624007235,0.02100313186645497,0.00999472657136369,0.0383547592163093,0.018251817562968342,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_0042,rr,78.96260277608808,421.88082934856413,157.64837188720702,164.24889678955077,171.08055114746094,20,156.40408020019532,168.35934677124024,171.08055114746094,8.612897216796876,9.247424758911134,9.314166259765626,0.9222689075630253,0.9588100686498856,0.07929515418502203,0.0,0.9210526315789473,1.0,0.958904109589041,0.5609243697478992,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.0799793488338214,0.0799793488338214,20,0.010139036178588866,0.004824846834581348,0.009321212768554688,0.0044356705241660995,0.018635143041611624,0.008867875538915793,0,0,0.0,0.0,0.0,20,20,0.07876022338867124,0.03747950079419076,0.07955205917358388,0.03785631041524842,0.09784510612487703,0.04656139323802998,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_1p0__seed_0042,fl,87.71556520871339,408.7545338726044,115.64972686767578,194.63357910156262,227.1527099609375,25,115.36261047363281,217.89687499999994,227.1527099609375,5.445806594848633,8.174651092529295,8.419568481445312,0.9291666666666667,0.9681818181818181,0.05363984674329502,0.0,0.927461139896373,1.0,0.9623655913978495,0.48541666666666666,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.07147939602533976,0.07147939602533976,25,0.0132586932182312,0.005089784916712429,0.014109909534454346,0.00541655226066264,0.024744045734405515,0.009498814753798279,0,0,0.0,0.0,0.0,25,24,0.07262579600016277,0.027879797425102205,0.07195186614990234,0.02762108731466227,0.09421558380126953,0.03616774665934468,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_0042,fr,80.72247756504622,393.98732964992524,130.99765853881834,280.6025357055663,418.9325866699219,25,160.93583068847656,287.1004699707031,418.9325866699219,6.30616939086914,9.616400970458983,12.682700958251953,0.90625,0.9431818181818182,0.09578544061302682,0.0,0.8774509803921569,1.0,0.9347258485639687,0.5083333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.0943960626920064,0.0943960626920064,25,0.03694902658462525,0.014184097565440234,0.03584796190261841,0.013761417719201903,0.06388560533523559,0.024524588138385497,0,0,0.0,0.0,0.0,25,24,0.057430267333984375,0.02204649460003661,0.05733966827392578,0.022011715174812374,0.08109903335571289,0.031132527915064982,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_0042,rl,82.03750471058737,333.2967890930176,111.85762863159178,116.40035034179687,117.70416259765625,25,110.52800506591797,116.44232635498047,117.70416259765625,5.972169482421875,6.290652130126953,6.40326904296875,0.85625,0.8893905191873589,0.10266159695817491,0.12222222222222222,0.8540540540540541,0.8777777777777778,0.8657534246575342,0.42291666666666666,0.4139372706413269,0.4125,0.4125,0.008979396025339759,0.008979396025339759,25,0.049895164966583395,0.019153898041369265,0.05078143358230491,0.01949412136188869,0.07221965074539155,0.027723885227896646,0,0,0.0,0.0,0.0,25,25,0.040789642333984515,0.015658444078345286,0.04080093383788963,0.015662778693025427,0.06704223632812684,0.02573636463481674,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p0__seed_0042,rr,99.26482016642889,476.6347193132341,184.65784912109373,202.630450592041,218.65939331054688,25,184.76367858886718,207.6687042236328,218.65939331054688,9.765992138671876,11.10390948486328,11.297894287109376,0.9125,0.9479638009049773,0.08745247148288973,0.0,0.8861386138613861,1.0,0.9396325459317586,0.5,0.4139372706413269,0.4125,0.4125,0.0860627293586731,0.0860627293586731,21,0.022793065366290728,0.00874986685320288,0.022411758899689715,0.008603489840747224,0.041157181262970965,0.015799535969248046,4,4,0.27586206896551724,0.16,0.16,25,25,0.06708168029785178,0.02575150649826111,0.0658978271484365,0.025297045579351623,0.0888333129882838,0.03410158520959278,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p5__seed_0042,fl,94.63150075402591,382.3112630462647,118.06113548278807,171.34755432128944,275.6283874511719,31,118.56237522248298,175.12784576416016,275.6283874511719,6.023531823927356,7.627179412841797,9.589710235595703,0.9229166666666667,0.9570135746606335,0.06551724137931035,0.0,0.8888888888888888,1.0,0.9411764705882353,0.42083333333333334,0.3562653958797455,0.35625,0.35625,0.06456793745358785,0.06456793745358785,31,0.02913580306114689,0.00902277136167902,0.02712377905845642,0.008399688053750739,0.07401403784751892,0.022920656748375665,0,0,0.0,0.0,0.0,31,30,0.09093647003173828,0.028161193148257532,0.0906515121459961,0.028072947430596573,0.11991910934448241,0.03713653278204371,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p5__seed_0042,fr,88.51156119130692,375.3011644148827,130.2027603149414,192.74929687499966,229.81858825683594,31,132.52189365510017,196.90120697021484,229.81858825683594,6.359826170398343,7.959439010620118,8.734609222412109,0.9145833333333333,0.9479638009049773,0.07931034482758621,0.0,0.8685714285714285,1.0,0.9296636085626911,0.44166666666666665,0.3562653958797455,0.35625,0.35625,0.08540127078692117,0.08540127078692117,31,0.02491846103822031,0.007716745481870319,0.024944931268692017,0.007724942779090372,0.052071571350097656,0.016125516834022444,0,0,0.0,0.0,0.0,31,30,0.07586688995361328,0.0234944477259303,0.07608604431152344,0.023562315416420555,0.10326709747314453,0.03197974010632014,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_0042,rl,102.04439969216624,379.6532543230057,164.44022750854492,170.89012985229496,177.37777709960938,31,158.74481841056578,172.94815826416016,177.37777709960938,7.7887902462867,8.677886962890625,8.762838134765625,0.8270833333333333,0.8574660633484162,0.13448275862068965,0.15789473684210525,0.7664670658682635,0.8421052631578947,0.8025078369905956,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.0695350285114789,0.021533597772136,0.06952623009681957,0.021530873080331567,0.09764817833900707,0.030239674025399493,0,0,0.0,0.0,0.0,31,31,0.03830009214339802,0.011860767105539197,0.03829086303711193,0.011857909037212842,0.06641090393066662,0.020566119314826544,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p5__seed_0042,rr,122.81508382635923,493.8186245775223,226.24227905273438,273.4795837402344,364.85845947265625,31,219.9637716970136,279.19236755371094,364.85845947265625,10.759613145397555,13.20560791015625,14.879298095703126,0.9375,0.975,0.03806228373702422,0.0,0.9320987654320988,1.0,0.9648562300319489,0.41875,0.3562653958797455,0.35625,0.35625,0.06248460412025453,0.06248460412025453,25,0.016136339616775502,0.004997099365032483,0.013374541997908551,0.004141826269934718,0.03920805335044831,0.012141944403425779,5,6,0.3055555555555556,0.16666666666666666,0.1935483870967742,31,31,0.06753340936476279,0.020913736638530866,0.06751907348632713,0.020909297105729165,0.09775627136230725,0.0302731482575318,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,fl,123.21191740036011,468.231245033741,170.88241729736328,282.5987506103513,302.7625732421875,31,185.7791492092994,288.9558410644531,302.7625732421875,9.159728861162739,11.859449157714844,12.643510131835939,0.7895833333333333,0.8167420814479638,0.1724137931034483,0.20394736842105263,0.7076023391812866,0.7960526315789473,0.7492260061919505,0.3958333333333333,0.3562653958797455,0.35625,0.35625,0.03956793745358783,0.03956793745358783,31,0.09245096095146756,0.028630200481584774,0.0924487459659602,0.028629514545186852,0.12056878685951489,0.03733772482280055,0,0,0.0,0.0,0.0,31,30,0.05198034922281979,0.016097267178578702,0.051827316284182245,0.016049875959835404,0.08017442703247166,0.024828405197873892,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_06_gallop__vx_neg_1p5__seed_0042,fr,111.2165611123526,413.8080217969418,187.21688079833984,208.80465240478517,215.20123291015625,31,183.82418724798387,210.24371337890625,215.20123291015625,9.112896585772113,10.058486404418947,10.542190246582031,0.96875,0.9977272727272727,0.0034602076124567475,0.0,0.993421052631579,1.0,0.9966996699669968,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.022786055880208936,0.007056382554827515,0.019647811651232416,0.006084531526876161,0.04983732581138689,0.015433615992321565,0,0,0.0,0.0,0.0,31,31,0.050866812429121416,0.015752427262161375,0.05087936401367443,0.015756314235086437,0.07900321960449475,0.02446570584760859,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,rl,84.26904349900875,406.30099184036254,111.8875961303711,269.52584228515616,297.28564453125,31,139.37576884608114,276.76673889160156,297.28564453125,6.41937823633994,9.528997497558594,10.073195037841797,0.8541666666666666,0.884090909090909,0.17647058823529413,0.0,0.7475247524752475,1.0,0.8555240793201133,0.5020833333333333,0.3562653958797455,0.35625,0.35625,0.14581793745358784,0.14581793745358784,19,0.013184028989389793,0.00408282822846379,0.009530807733533209,0.002951499187831458,0.04486577892303387,0.013894028056703827,11,12,0.5476190476190477,0.36666666666666664,0.3870967741935484,31,31,0.1362834831976131,0.04220424975706449,0.1362713623046865,0.04220049616066124,0.16440856933593828,0.0509140224453635,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,rr,78.84360884152926,307.53253959059714,122.96159591674802,129.44500579833985,131.6506805419922,31,79.1873515959709,89.3109245300293,90.9559555053711,3.598005042537566,4.223145942687989,4.458518447875977,0.9,0.9366515837104072,0.0896551724137931,0.013157894736842105,0.8522727272727273,0.9868421052631579,0.9146341463414636,0.40625,0.3562653958797455,0.35625,0.35625,0.04998460412025452,0.04998460412025452,31,0.042451662363545424,0.013146424782787066,0.042449508905413325,0.013145757900177992,0.07473901391029614,0.02314516723272377,0,0,0.0,0.0,0.0,31,31,0.017021358859154595,0.005271171998551946,0.015866394042966192,0.004913502658002751,0.035644645690918964,0.011038428824572073,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_0042,fl,100.03444911965302,448.2500853824616,137.50738906860352,237.64612579345712,241.79788208007812,25,148.44176422119142,239.62705993652344,241.79788208007812,6.948367474365234,9.45846420288086,9.500369110107423,0.8166666666666667,0.8416289592760181,0.18250950570342206,0.12290502793296089,0.7658536585365854,0.8770949720670391,0.8177083333333334,0.4666666666666667,0.4139372706413269,0.4125,0.4125,0.05272939602533977,0.05272939602533977,25,0.09350917100906386,0.03589656690463121,0.09350985765457054,0.03589683049606405,0.11494845628738304,0.044126740801756895,0,0,0.0,0.0,0.0,25,25,0.04093933105468757,0.015715907010799952,0.04005325317382713,0.015375756910122261,0.06298835754394573,0.024180150100677443,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,fr,82.84439799352126,364.8444341762364,170.85048522949216,184.0447755432129,192.02420043945312,25,169.45588256835939,185.94741821289062,192.02420043945312,7.9567597839355475,8.565403076171876,8.572191162109375,0.95625,0.9819819819819819,0.030303030303030304,0.0,0.9574468085106383,1.0,0.9782608695652174,0.4583333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04439606269200641,0.04439606269200641,25,0.01804216947555531,0.006926079406919233,0.01732022047042925,0.006648935566538831,0.04025456190109153,0.015453035877722478,0,0,0.0,0.0,0.0,25,25,0.06097927093505881,0.023408896210873227,0.06215370178222557,0.023859740069558467,0.08508918762206931,0.03266427969979826,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,rl,70.61711867705348,409.08406344532966,106.43669281005859,202.11402465820322,236.94334411621094,25,123.40844024658203,225.95474853515623,236.94334411621094,5.614779765319825,8.511903991699219,8.829610900878906,0.8104166666666667,0.8371040723981901,0.2737642585551331,0.0,0.7131474103585658,1.0,0.8325581395348838,0.6020833333333333,0.4139372706413269,0.4125,0.4125,0.1881460626920064,0.1881460626920064,21,0.03662236906233269,0.014058699345379667,0.034031326770783465,0.013064042650558683,0.06289523363113503,0.024144401427787312,4,4,0.27586206896551724,0.16,0.16,25,25,0.14835552215576192,0.056951140399048215,0.1483544158935537,0.05695071572396081,0.169794921874999,0.06518135822807943,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,rr,79.39935871746749,379.73304072618487,128.93796234130858,137.21265228271486,139.74667358398438,25,58.299115295410154,67.31555633544922,67.72750854492188,2.7297165657043454,3.2420722961425783,3.2898967742919925,0.86875,0.9029345372460497,0.1596958174904943,0.005555555555555556,0.8099547511312217,0.9944444444444445,0.8927680798004988,0.4979166666666667,0.4139372706413269,0.4125,0.4125,0.08397939602533977,0.08397939602533977,25,0.07907096147537246,0.030353985905180358,0.07964534044266003,0.030574480139118683,0.10557612657546897,0.040528864177191634,0,0,0.0,0.0,0.0,25,25,0.015088476562499977,0.00579220735859417,0.01279556274414162,0.004911997071206678,0.02710678100585681,0.010405828299468171,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_0p5__seed_0042,fl,74.88014312601683,361.0080054974556,109.43853759765625,121.61511535644532,123.41604614257812,20,89.79509773254395,122.558638381958,123.41604614257812,4.281295215606688,5.299636791229248,5.336332092285156,0.8214285714285714,0.8443935926773455,0.1762114537444934,0.13333333333333333,0.8198198198198198,0.8666666666666667,0.8425925925925926,0.5063025210084033,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.02535750009432558,0.02535750009432558,20,0.0826168286800379,0.03931473734967072,0.08208606123924245,0.03906216190152026,0.09900381445884775,0.04711278590878182,0,0,0.0,0.0,0.0,20,20,0.05738871574401809,0.027309475833900393,0.05738914489745994,0.027309680054458343,0.07544281959533769,0.0359008531881102,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_0042,fr,68.64772772302433,403.64863901138307,161.80063858032224,170.09846908569332,179.22544860839844,20,164.44655532836913,178.09719314575196,179.22544860839844,8.353485277175903,9.443145080566406,9.510665588378906,0.8634453781512605,0.8929384965831435,0.2052401746724891,0.0,0.8171206225680934,1.0,0.8993576017130621,0.6176470588235294,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.13670203790945168,0.13670203790945168,20,0.010540076613426397,0.005015689301111958,0.011037826538085938,0.005252552756977536,0.02166015028953652,0.010307380871341523,0,0,0.0,0.0,0.0,20,15,0.12749552408854115,0.06067108993268261,0.1278790283203115,0.06085358747447196,0.1429873275756826,0.06804314953483048,5,4,0.375,0.25,0.21052631578947367,19
gait_06_gallop__vx_neg_0p5__seed_0042,rl,71.13515198858161,459.5367343589664,120.53398132324219,204.2272122192379,241.062255859375,20,147.5266384124756,221.65887985229494,241.062255859375,7.173544807434081,9.348969856262206,9.87433090209961,0.8046218487394958,0.8306636155606407,0.32599118942731276,0.0,0.7394366197183099,1.0,0.8502024291497975,0.6785714285714286,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.19762640765735084,0.19762640765735084,20,0.022118200063706083,0.010525352280463205,0.02224942564964305,0.01058779838892676,0.040710748434067766,0.019372958361697775,0,0,0.0,0.0,0.0,20,20,0.17542427062988217,0.08347886544134302,0.17489326477050682,0.08322617653732652,0.1918101119995108,0.09127636941229819,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_0042,rr,69.04538271581526,384.0486777496338,104.7318302154541,108.90469039916992,110.87651062011719,20,45.59594249725342,62.75927085876466,74.58384704589844,2.2851729335784916,2.7750979576110844,3.164468002319336,0.8382352941176471,0.8721461187214612,0.22807017543859648,0.01904761904761905,0.7984496124031008,0.9809523809523809,0.8803418803418802,0.5840336134453782,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.10308859253130043,0.10308859253130043,20,0.1100659596920008,0.052376911164056926,0.10980460524558922,0.05225254084411117,0.12785918593406587,0.06084414511005176,0,0,0.0,0.0,0.0,20,20,0.011818792343139428,0.005624189698207293,0.011027221679686505,0.005247506240072139,0.026463966369627914,0.01259336510097525,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_0042,fl,62.32825197870769,314.1343899726868,90.94880218505858,141.66742355346682,157.87411499023438,20,76.04561996459961,147.72203369140627,157.87411499023438,3.2110445308685307,5.077316493988038,5.119112014770508,0.7983193277310925,0.8192219679633868,0.22466960352422907,0.13333333333333333,0.7811158798283262,0.8666666666666667,0.8216704288939052,0.5294117647058824,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.0484667437918046,0.0484667437918046,20,0.10573212981224005,0.050314578511458784,0.10547015547752281,0.050189913206262295,0.1235238778591147,0.058781109031086486,0,0,0.0,0.0,0.0,20,20,0.05738871574401809,0.027309475833900393,0.05738914489745994,0.027309680054458343,0.07544281959533769,0.0359008531881102,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_0042,fr,81.48983720680336,502.0713402748108,145.37374038696288,193.0994929504395,298.4999084472656,20,166.41535491943358,241.32745132446294,298.4999084472656,8.033912651062012,10.288715194702151,11.829420776367188,0.8340336134453782,0.8587699316628702,0.27074235807860264,0.0,0.7720588235294118,1.0,0.8713692946058093,0.6470588235294118,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.16611380261533404,0.16611380261533404,20,0.010912738680839506,0.005193027399591544,0.011037826538085938,0.005252552756977536,0.02197912812232881,0.010459172339459522,0,0,0.0,0.0,0.0,20,20,0.1710903930664057,0.08141651009757178,0.17055976867675682,0.0811640027229403,0.187476568222045,0.08921417290673886,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_0042,rl,68.5783491415136,419.8740230560303,148.4823455810547,157.8049415588379,162.69534301757812,20,153.46040954589844,162.61003494262695,162.69534301757812,8.294645469665529,8.497240600585938,8.502847595214844,0.8403361344537815,0.8695652173913043,0.2511013215859031,0.0,0.7865168539325843,1.0,0.880503144654088,0.6428571428571429,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.16191212194306515,0.16191212194306515,20,0.011613334774971307,0.005526418935784123,0.009321212768554688,0.0044356705241660995,0.02599364638328652,0.012369554685727728,0,0,0.0,0.0,0.0,20,20,0.1544102001190179,0.07347893351486241,0.15494144439697255,0.07373173587474467,0.1730614471435537,0.08235447243022417,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_0042,rr,79.51127759846415,383.38938175678254,97.15662384033203,99.21143798828125,100.11463165283203,20,78.08812026977539,81.00685691833496,81.84598541259766,4.384671918869019,4.667661727905274,4.712885589599609,0.8907563025210085,0.9292237442922374,0.09210526315789473,0.047619047619047616,0.9049773755656109,0.9523809523809523,0.928074245939675,0.5063025210084033,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.02535750009432558,0.02535750009432558,20,0.04492289900779669,0.021377387678692728,0.04439303755760182,0.021125243362831808,0.06130978941917489,0.02917539085545756,0,0,0.0,0.0,0.0,20,20,0.019432811737059998,0.009247460857726084,0.019694213867186505,0.009371853868844546,0.036439495086669015,0.017340403902881347,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_1p0__seed_0042,fl,72.32709798559678,326.91848289489747,110.56864356994629,115.23395919799805,120.24214172363281,25,58.25376770019531,64.99828186035155,65.58281707763672,2.768441892242431,3.1859398193359376,3.2272044372558595,0.8125,0.8371040723981901,0.19011406844106463,0.12290502793296089,0.7584541062801933,0.8770949720670391,0.8134715025906736,0.4708333333333333,0.4139372706413269,0.4125,0.4125,0.05689606269200642,0.05689606269200642,25,0.09767703294754043,0.03749653761669418,0.09650439500808616,0.037046382024528264,0.12124804735183899,0.04654504576240231,0,0,0.0,0.0,0.0,25,25,0.04093933105468757,0.015715907010799952,0.04005325317382713,0.015375756910122261,0.06298835754394573,0.024180150100677443,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_pos_1p0__seed_0042,fr,78.21122326767235,446.0884302043915,119.38046569824226,260.6653387451184,360.36578369140625,25,151.95477752685548,326.47844238281243,360.36578369140625,6.345739773559569,10.323175323486328,11.598555603027345,0.8208333333333333,0.8445945945945946,0.26136363636363635,0.0,0.7228915662650602,1.0,0.8391608391608391,0.59375,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.1798127293586731,0.1798127293586731,25,0.020165271282196074,0.007741101775581193,0.02016490221023659,0.0077409600951861765,0.041605408191681896,0.01597160259930479,0,0,0.0,0.0,0.0,25,24,0.1635516929626466,0.06278468973091712,0.16428459167480547,0.0630660369760208,0.18597133636474714,0.07139120629690686,1,0,0.04,0.04,0.0,24
gait_06_gallop__vx_pos_1p0__seed_0042,rl,84.79732565275967,388.6383196246624,156.06648864746094,159.2152392578125,162.2646484375,25,154.0728918457031,159.59892578125,162.2646484375,7.6312468566894545,8.005570251464844,8.32076202392578,0.9354166666666667,0.9728506787330317,0.045627376425855515,0.0,0.93717277486911,1.0,0.9675675675675676,0.47708333333333336,0.4139372706413269,0.4125,0.4125,0.06314606269200645,0.06314606269200645,21,0.01977292730694693,0.007590487652868088,0.01941912889480335,0.00745467051070742,0.03816264390945179,0.014649984440782469,4,4,0.27586206896551724,0.16,0.16,25,25,0.04832618713378928,0.018551594362072203,0.04715240478515881,0.01810099945085216,0.07189605712890595,0.02759966318872403,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_pos_1p0__seed_0042,rr,107.02534309341794,449.60074984550477,126.59461326599121,167.52803314208984,173.4939422607422,25,134.14839233398436,171.38761596679686,173.4939422607422,7.11228412475586,8.093845642089843,8.17593475341797,0.825,0.8555304740406321,0.1444866920152091,0.14444444444444443,0.8020833333333334,0.8555555555555555,0.8279569892473118,0.4375,0.4139372706413269,0.4125,0.4125,0.023562729358673096,0.023562729358673096,25,0.07281897783279433,0.027953956617243324,0.07251948595046898,0.027838986820427954,0.09545497179031272,0.03664352645066774,0,0,0.0,0.0,0.0,25,25,0.04912528991699233,0.018858356214534192,0.04942405700683494,0.0189730477759469,0.07086265563964744,0.027202958081639743,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_pos_1p5__seed_0042,fl,82.52302107968173,300.50157799243925,118.72255630493164,122.38876945495605,124.0534896850586,31,86.27992273146107,91.89120864868164,92.25306701660156,4.389706718690934,5.087551727294922,5.134529266357422,0.84375,0.8755656108597285,0.11379310344827587,0.14473684210526316,0.7975460122699386,0.8552631578947368,0.8253968253968254,0.37916666666666665,0.3562653958797455,0.35625,0.35625,0.02290127078692117,0.02290127078692117,31,0.05703420404465052,0.017662344223367828,0.057029281854632075,0.017660819920260685,0.08515123009681957,0.02636962086532861,0,0,0.0,0.0,0.0,31,31,0.034133642873457125,0.010570501686260537,0.034136657714842755,0.010571435321913455,0.062256698608400995,0.01927964559952826,0,0,0.0,0.0,0.0,31
