cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_07_gallop__vx_neg_0p5__seed_4242,rr,51.10108823515475,264.55570158839225,66.68436241149902,69.9737361907959,71.10409545898438,24,67.14753500620525,70.12276840209961,71.10409545898438,3.6762114008267726,3.8201365661621094,3.856646957397461,0.9420289855072463,0.9752252252252253,0.046413502109704644,0.0,0.9495412844036697,1.0,0.9741176470588235,0.5300207039337475,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.05947135891726796,0.05947135891726796,24,0.015112180709838366,0.006083955309836241,0.012003898620603692,0.004832603854717859,0.03293513393401976,0.013259230208092877,0,0,0.0,0.0,0.0,24,24,0.06352070490519202,0.02557255880621463,0.06372844696044844,0.025656192889502872,0.08427764892578171,0.03392901789142305,0,0,0.0,0.0,0.0,24
gait_07_gallop__vx_pos_0p5__seed_4242,fl,72.44087128241857,347.71618215560915,86.48000564575194,87.78717292785645,88.0599365234375,24,85.2896712621053,87.96417541503907,88.0599365234375,4.4095719655354815,5.066121734619141,5.096163940429688,0.9503105590062112,0.981941309255079,0.03389830508474576,0.0,0.9627906976744186,1.0,0.9810426540284359,0.4968944099378882,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0263450649214087,0.0263450649214087,24,0.015872654914855937,0.006390111725408884,0.01366758346557706,0.005502380403901148,0.034088869094846604,0.013723708054978835,0,0,0.0,0.0,0.0,24,24,0.016640367507934517,0.006699182216079223,0.013650779724120099,0.005495615449588788,0.03636386871337817,0.014639591491975438,0,0,0.0,0.0,0.0,24
gait_07_gallop__vx_pos_0p5__seed_4242,fr,54.90433806180954,298.7984628415108,75.12010116577149,79.94770225524903,80.7592544555664,25,74.82760482788086,80.58140411376952,80.7592544555664,3.9348321411132816,4.369144897460938,4.3867198181152345,0.9006211180124224,0.9256756756756757,0.13924050632911392,0.0,0.8625,1.0,0.9261744966442953,0.5631469979296067,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.09259765291312716,0.09259765291312716,24,0.05079826196034746,0.02045067892702653,0.049866800308226544,0.020075685325961358,0.07257988929748488,0.029219661368348117,0,1,0.04,0.0,0.04,25,24,0.040152684847514,0.016164916557884833,0.035679931640625995,0.014364247869154974,0.08586103439330825,0.034566467019886964,0,1,0.04,0.0,0.04,25
gait_07_gallop__vx_pos_0p5__seed_4242,rl,70.15611012211049,395.0480818474293,88.0787582397461,94.52796325683592,137.21334838867188,24,92.06901741027832,95.81779174804687,137.21334838867188,4.894231266180674,5.2596259155273435,6.101259460449219,0.8902691511387164,0.9213483146067416,0.14767932489451477,0.0,0.8559670781893004,1.0,0.9223946784922394,0.5817805383022774,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.11123119328579789,0.11123119328579789,24,0.018418856461842825,0.007415177314494856,0.016043663024902344,0.006458957229517008,0.040176744461060024,0.016174602626123195,0,0,0.0,0.0,0.0,24,24,0.09789483229319258,0.03941110791164352,0.0969637680053701,0.03903627428395875,0.11967876434326374,0.048181018198572574,0,0,0.0,0.0,0.0,24
gait_07_gallop__vx_pos_0p5__seed_4242,rr,61.857299138300164,398.36100645065306,70.86035575866698,73.91282096862795,74.86558532714844,24,70.33135890960693,74.63668098449708,74.86558532714844,3.878748715718588,4.076427642822265,4.113775787353516,0.8053830227743272,0.8288288288288288,0.3206751054852321,0.0,0.7314487632508834,1.0,0.8448979591836735,0.6666666666666666,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.19611732165018714,0.19611732165018714,24,0.060009325345357224,0.02415892587473443,0.05949318885803123,0.02395113645089417,0.08220656394958449,0.03309522767411484,0,0,0.0,0.0,0.0,24,24,0.13596943537394202,0.05473941744093781,0.13503849029541115,0.054364631805268,0.15775186538696087,0.06350872302848724,0,0,0.0,0.0,0.0,24
gait_07_gallop__vx_pos_1p0__seed_4242,fl,71.27339753520732,349.23964792251587,87.94531097412109,88.7399838256836,93.61934661865234,31,82.91070975026777,87.34702682495117,93.61934661865234,4.519228238751811,4.97318588256836,5.0399719238281255,0.8913934426229508,0.9265033407572383,0.11956521739130435,0.0,0.8398058252427184,1.0,0.9129287598944591,0.5020491803278688,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.10581314808032549,0.10581314808032549,31,0.027485054039185424,0.008651068026713364,0.02717735886573891,0.008554219322207193,0.05586865067482094,0.0175849571501474,0,0,0.0,0.0,0.0,31,31,0.0787689848869086,0.024792960045859125,0.08056533813476818,0.0253583718556771,0.1061838912963875,0.0334219487302638,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p0__seed_4242,fr,61.93612976005112,341.9293631601334,81.1745662689209,92.6060848236084,126.3970947265625,31,81.36306639640561,93.50150299072266,126.3970947265625,4.003032560040873,4.495309791564941,5.16272232055664,0.8299180327868853,0.8596881959910914,0.2290909090909091,0.0,0.7341772151898734,1.0,0.8467153284671534,0.5655737704918032,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1693377382442599,0.1693377382442599,31,0.07400370793957936,0.023293063593820128,0.07374886155128735,0.02321284932761082,0.10026577591896135,0.03155919020531933,0,0,0.0,0.0,0.0,31,31,0.09522255682176087,0.029971809972364392,0.09446060180663807,0.029731980548717455,0.1419831466674797,0.04468995617458101,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p0__seed_4242,rl,76.43438751785844,412.87044841170314,97.9247673034668,107.30552711486821,171.1522979736328,31,101.4318387431483,129.2112159729004,171.1522979736328,5.370978447698779,6.125782852172852,6.994295501708985,0.8442622950819673,0.8733333333333333,0.20727272727272728,0.0,0.7543103448275862,1.0,0.8599508599508598,0.5532786885245902,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.15704265627704683,0.15704265627704683,22,0.0250493144989008,0.007884405955453986,0.01794674515724104,0.005648834198835079,0.053366495370862486,0.01679739036140887,8,9,0.4358974358974359,0.26666666666666666,0.2903225806451613,31,31,0.13193300554829343,0.041526620407578596,0.13270080566406506,0.041768289607973436,0.158320312499999,0.049832166656660556,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p0__seed_4242,rr,64.40016699778407,391.5530153465271,80.04580612182617,87.69487190246574,88.4090576171875,31,81.36529516404674,88.08650970458984,88.4090576171875,4.421077676588489,4.638170013427734,4.643967895507813,0.7745901639344263,0.7973273942093542,0.33090909090909093,0.0,0.6566037735849056,1.0,0.7927107061503417,0.6229508196721312,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.22671478742458784,0.22671478742458784,31,0.08438054588533289,0.026559228937461377,0.08515099167823692,0.02680173087890946,0.11076859116554516,0.03486500757939686,0,0,0.0,0.0,0.0,31,31,0.1424942238100105,0.04485082044359896,0.14351760864257557,0.045172936303054974,0.16913997650146584,0.053237713874047264,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p5__seed_4242,fl,69.23173536573138,349.24768901348114,84.22873649597167,94.70946929931658,127.78273010253906,39,82.51772640912961,107.0863807678223,127.78273010253906,4.509017561888084,5.177958572387696,5.615184173583985,0.8104166666666667,0.834841628959276,0.2425249169435216,0.0,0.6588785046728972,1.0,0.7943661971830985,0.525,0.333658903837204,0.33541666666666664,0.33541666666666664,0.19134109616279604,0.19134109616279604,39,0.044887876480052075,0.011046574659801236,0.04589691281318409,0.011294891044144974,0.08098030209541385,0.019928653864207252,0,0,0.0,0.0,0.0,39,29,0.14514632126380828,0.03571943696531696,0.13609970092773693,0.033493130559272145,0.1880276489257824,0.0462722147903028,10,9,0.3958333333333333,0.2564102564102564,0.23684210526315788,38
gait_07_gallop__vx_pos_1p5__seed_4242,fr,62.15134418544485,333.1312048339844,77.19596824645996,85.83512359619141,150.8274383544922,39,79.35358722393329,91.95132369995126,150.8274383544922,3.9624272820888438,4.330256271362307,5.476403427124024,0.775,0.7986425339366516,0.2956810631229236,0.0,0.6130434782608696,1.0,0.7601078167115903,0.5583333333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.22467442949612937,0.22467442949612937,39,0.07357930620511528,0.01810732347234973,0.07282272458076733,0.017921134326081976,0.10864616513252515,0.026737018294257713,0,0,0.0,0.0,0.0,39,39,0.1509837536934079,0.037155985944945645,0.15167343139648182,0.03732571053063844,0.187493057250974,0.046140655730009465,0,0,0.0,0.0,0.0,39
gait_07_gallop__vx_pos_1p5__seed_4242,rl,76.4171227803597,397.3690384578705,95.91971359252928,98.85778900146485,101.70858764648438,39,93.84216944376628,98.9290870666504,101.70858764648438,5.159963261530949,5.70542855834961,5.8497715759277344,0.7916666666666666,0.8181818181818182,0.26666666666666666,0.0,0.6363636363636364,1.0,0.7777777777777778,0.5416666666666666,0.333658903837204,0.3333333333333333,0.3333333333333333,0.20800776282946265,0.20800776282946265,27,0.018516625784060926,0.004556804759123066,0.015534971952440912,0.0038230417869470493,0.05327568173408499,0.013110751543101202,11,12,0.46,0.2894736842105263,0.3076923076923077,39,27,0.1714096690990323,0.04218265276941184,0.1699551391601588,0.041824703701096644,0.19700248718261976,0.04848085615715053,12,12,0.47058823529411764,0.3076923076923077,0.3076923076923077,39
gait_07_gallop__vx_pos_1p5__seed_4242,rr,68.18712843000682,394.1216023254395,94.7055450439453,97.10413970947266,176.66900634765625,39,94.4532498090695,97.38841171264649,176.66900634765625,4.7747248273018075,5.007735885620117,6.636316375732422,0.7291666666666666,0.751131221719457,0.3654485049833887,0.0,0.5617529880478087,1.0,0.7193877551020408,0.6020833333333333,0.333658903837204,0.33125,0.33125,0.2684244294961293,0.2684244294961293,39,0.09246015032132622,0.02275375967127484,0.09220901608467358,0.022691957391631507,0.12802864193916577,0.031506902591002535,0,0,0.0,0.0,0.0,39,31,0.16778019074470601,0.04128946496991735,0.1677828979492162,0.04129013119293983,0.19603931427001875,0.04824382642164782,8,8,0.3404255319148936,0.20512820512820512,0.20512820512820512,39
gait_08_gallop__vx_neg_1p5__seed_4242,fl,94.40527383383218,438.2177292752266,152.81830596923828,155.27613525390623,155.56353759765625,39,148.07972286909055,155.37324066162108,155.56353759765625,7.71801956176758,7.922272003173829,7.999910583496094,0.8541666666666666,0.8823529411764706,0.17275747508305647,0.0,0.7305699481865285,1.0,0.8443113772455091,0.48125,0.333658903837204,0.33541666666666664,0.33541666666666664,0.14759109616279603,0.14759109616279603,39,0.02616289514761797,0.0064384951400663385,0.021360014677046735,0.0052565417517423454,0.057134245634078346,0.014060315602337378,0,0,0.0,0.0,0.0,39,31,0.16247630211614958,0.03998421717659266,0.16130722045898338,0.03969651482081226,0.19470775604248125,0.04791613978267522,8,7,0.32608695652173914,0.20512820512820512,0.18421052631578946,38
gait_08_gallop__vx_neg_1p5__seed_4242,fr,97.28409291324682,550.7211858028173,129.21202545166014,182.92189208984382,204.59254455566406,39,135.26739325890173,192.1718688964844,204.59254455566406,7.261504238813352,8.691257598876954,8.881690216064454,0.74375,0.7647058823529411,0.34551495016611294,0.0,0.5755102040816327,1.0,0.7305699481865285,0.5895833333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.25592442949612937,0.25592442949612937,39,0.1360952496834306,0.033492035140945085,0.13634506344795483,0.033553512462156515,0.17216850399971265,0.04236939643033225,0,0,0.0,0.0,0.0,39,39,0.11972583086062545,0.029463642146145462,0.11991226196288807,0.02950952146260117,0.1561049652099584,0.03841627825107309,0,0,0.0,0.0,0.0,39
gait_08_gallop__vx_neg_1p5__seed_4242,rl,54.22209742599063,195.72691650927067,90.06860160827637,96.74746368408212,108.1889419555664,39,86.68176699907352,95.46961669921876,108.1889419555664,4.1327533986018254,4.578024185180665,4.992563934326172,0.7770833333333333,0.8031674208144797,0.17940199335548174,0.23404255319148937,0.6666666666666666,0.7659574468085106,0.7128712871287127,0.375,0.333658903837204,0.33125,0.33125,0.04134109616279602,0.04134109616279602,39,0.09037624967404057,0.022240927122956833,0.08892837643623608,0.021884616219578653,0.1272906887531274,0.031325297765730085,0,0,0.0,0.0,0.0,39,39,0.05471081073467669,0.013463926183887054,0.054552917480467755,0.013425069820929607,0.09336879730224545,0.022977370977962246,0,0,0.0,0.0,0.0,39
gait_08_gallop__vx_neg_1p5__seed_4242,rr,64.01839856083474,231.5697532552481,104.34129180908204,107.19181915283202,108.33564758300781,42,96.14385509490967,107.03086738586425,108.33564758300781,4.543208644503638,5.115099521636963,5.40862777709961,0.7958333333333333,0.825,0.16,0.20714285714285716,0.6981132075471698,0.7928571428571428,0.7424749163879598,0.37083333333333335,0.333658903837204,0.3333333333333333,0.3333333333333333,0.03717442949612937,0.03717442949612937,38,0.12456293488803825,0.030654017698880424,0.12551841616630632,0.0308891545800185,0.1579980838298793,0.03888216075242308,0,4,0.09523809523809523,0.0,0.09523809523809523,42,39,0.15479489644368655,0.03809388000970102,0.15548217773437756,0.038263014856016964,0.1913021850585963,0.047078053932268465,0,3,0.07142857142857142,0.0,0.07142857142857142,42
gait_08_gallop__vx_neg_1p0__seed_4242,fl,95.58177270094554,459.20588349342347,151.83385772705077,155.17755477905274,156.37757873535156,31,151.41397685389364,155.70929718017578,156.37757873535156,8.272294916952811,8.581226348876953,8.773321228027344,0.860655737704918,0.8930957683741648,0.17391304347826086,0.0,0.7828054298642534,1.0,0.8781725888324874,0.4918032786885246,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.09556724644098125,0.09556724644098125,31,0.052765467436083624,0.016608213598564816,0.05174491286278027,0.016286988578376266,0.08107612013816912,0.02551914322807253,0,0,0.0,0.0,0.0,31,24,0.14306780179341713,0.04503135718716881,0.14256752014160412,0.04487389085669769,0.17510927200317583,0.05511658161733869,7,6,0.35135135135135137,0.22580645161290322,0.2,30
gait_08_gallop__vx_neg_1p0__seed_4242,fr,94.30997513561714,541.535163280964,129.1392044067383,145.43046264648436,212.66445922851562,31,132.42037200927734,152.1442413330078,212.66445922851562,7.284577789306642,8.059597320556641,9.306355133056641,0.8073770491803278,0.8351893095768375,0.2690909090909091,0.0,0.7016129032258065,1.0,0.8246445497630333,0.5881147540983607,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.19187872185081734,0.19187872185081734,31,0.11704733675526106,0.036841276395955046,0.11628464341163536,0.036601214579455775,0.14561489701271135,0.04583306905505218,0,0,0.0,0.0,0.0,31,31,0.07472563466718048,0.02352029389949374,0.07473098754882557,0.023521978747672846,0.10649787902831775,0.033520778051268935,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p0__seed_4242,rl,50.83475245783726,195.2799631703645,90.19178771972655,92.84258087158203,99.12386322021484,31,86.87359422253024,93.14620208740234,99.12386322021484,4.175221555156093,4.4848136138916015,4.76160530090332,0.7172131147540983,0.734966592427617,0.21454545454545454,0.3448275862068966,0.6589595375722543,0.6551724137931034,0.6570605187319885,0.39344262295081966,0.39623603224754333,0.3975409836065574,0.3975409836065574,-0.00279340929672367,0.00279340929672367,31,0.10897660636132836,0.03430097076062204,0.10795525193214317,0.033979493981508964,0.13792351365089672,0.04341216493066059,0,0,0.0,0.0,0.0,31,31,0.11166945672804382,0.03514855984212802,0.11064422607422131,0.03482586300054112,0.1387013244628914,0.04365698505133002,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p0__seed_4242,rr,56.03162965379231,219.8459476929903,98.74550476074218,101.42501251220702,103.46427917480469,37,81.23915744472194,101.51979522705078,103.46427917480469,3.895535089647448,5.115549621582031,5.2346337890625,0.805327868852459,0.8288888888888889,0.13818181818181818,0.22285714285714286,0.7816091954022989,0.7771428571428571,0.7793696275071633,0.39549180327868855,0.39623603224754333,0.3975409836065574,0.3975409836065574,-0.0007442289688547876,0.0007442289688547876,22,0.12400446902621955,0.039031071055303235,0.12117526412010271,0.03814056365191836,0.16726806044578807,0.05264851826559485,8,15,0.5111111111111111,0.26666666666666666,0.40540540540540543,37,31,0.11758512927639952,0.037010549473533626,0.11912429809570568,0.037495011106442544,0.144742851257325,0.04555858798102925,0,6,0.16216216216216217,0.0,0.16216216216216217,37
gait_08_gallop__vx_neg_0p5__seed_4242,fl,94.20634693962066,457.8428461265564,146.89104919433595,148.83727172851562,169.7745361328125,24,147.8153839111328,148.99012985229493,169.7745361328125,7.9860493787129725,8.312335258483888,9.021307983398438,0.8778467908902692,0.909706546275395,0.11864406779661017,0.057971014492753624,0.874439461883408,0.9420289855072463,0.9069767441860465,0.5031055900621118,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.03255624504563226,0.03255624504563226,24,0.07051412741343177,0.028388014154444686,0.06988966941833574,0.02813661598710006,0.09210265159606887,0.03707925593181276,0,0,0.0,0.0,0.0,24,24,0.10296591599782312,0.04145265619800867,0.1025513458251961,0.041285755970206874,0.12476308822631789,0.050227896797972627,0,0,0.0,0.0,0.0,24
gait_08_gallop__vx_neg_0p5__seed_4242,fr,88.3619769025732,477.1546752738953,126.41688079833983,128.5227894592285,129.11477661132812,24,126.22347418467204,128.77016677856446,129.11477661132812,7.199355169932048,7.44338069152832,7.551481170654297,0.8467908902691511,0.8761261261261262,0.20675105485232068,0.028985507246376812,0.804,0.9710144927536232,0.8796498905908097,0.5590062111801242,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.08845686616364468,0.08845686616364468,24,0.09633772055308021,0.03878423622309246,0.09633744239807296,0.03878412424172685,0.1177185344696035,0.047391856715042216,0,0,0.0,0.0,0.0,24,24,0.020308753649393847,0.008176023829634801,0.01720798492431541,0.006927697151193641,0.05224416732787983,0.021032780465330154,0,0,0.0,0.0,0.0,24
gait_08_gallop__vx_neg_0p5__seed_4242,rl,48.66020732962567,224.42898412108423,87.70311050415037,92.46959831237794,95.47953796386719,28,78.66895771026611,93.27352104187011,95.47953796386719,3.746592023032053,4.452394439697266,4.601266403198243,0.6977225672877847,0.7117117117117117,0.2742616033755274,0.30434782608695654,0.6889952153110048,0.6956521739130435,0.6923076923076923,0.47619047619047616,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.005641131173996672,0.005641131173996672,24,0.12417825539906817,0.04999245117612428,0.1243869113922127,0.05007645319818814,0.15135434150695729,0.06093316824080444,0,4,0.14285714285714285,0.0,0.14285714285714285,28,24,0.11664335250854478,0.046959003301850516,0.12381446838378807,0.049845995546340685,0.14890535354614212,0.059947239499347126,0,4,0.14285714285714285,0.0,0.14285714285714285,28
gait_08_gallop__vx_neg_0p5__seed_4242,rr,48.689017970489104,230.7433184848726,78.97483520507812,83.1011407470703,87.34459686279297,28,68.09549563271659,85.97572746276855,87.34459686279297,3.298247406951019,4.370178466796875,4.393050079345703,0.8488612836438924,0.8786516853932584,0.11814345991561181,0.125,0.8666666666666667,0.875,0.8708133971291866,0.474120082815735,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0035707377992554856,0.0035707377992554856,20,0.09913832378387459,0.03991172041772252,0.09473097801208574,0.03813738385932612,0.12409445476531897,0.04995871419795712,4,8,0.375,0.16666666666666666,0.2857142857142857,28,24,0.0916848230361939,0.03691104392229135,0.09220827102661122,0.037121776856331064,0.11679962158203025,0.047021915073331394,0,5,0.1724137931034483,0.0,0.1724137931034483,29
gait_08_gallop__vx_pos_0p5__seed_4242,fl,76.69217184611729,375.80257098078727,106.0789794921875,107.13922760009766,107.7344741821289,24,105.92263380686443,107.35241584777832,107.7344741821289,5.685374822616577,6.27825325012207,6.288445739746094,0.9026915113871635,0.9322799097065463,0.09745762711864407,0.033816425120772944,0.8968609865470852,0.966183574879227,0.9302325581395349,0.5072463768115942,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.03669703179511474,0.03669703179511474,24,0.05602439721425371,0.022554648826435268,0.05634034156799306,0.022681843661214732,0.08522198677062888,0.03430919526990668,0,0,0.0,0.0,0.0,24,24,0.09261596679687505,0.03728590954465179,0.09209239959716875,0.03707512861859818,0.11358983993530174,0.04572970129770366,0,0,0.0,0.0,0.0,24
gait_08_gallop__vx_pos_0p5__seed_4242,fr,68.58833049125822,347.0569522857666,84.94822387695312,87.84864929199219,89.10760498046875,24,85.02639834086101,88.53057861328125,89.10760498046875,4.608163970311483,4.860891052246093,4.892298736572266,0.7867494824016563,0.8108108108108109,0.2320675105485232,0.14009661835748793,0.7639484978540773,0.8599033816425121,0.8090909090909091,0.5238095238095238,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.053260178793044344,0.053260178793044344,24,0.10875754038492835,0.04378428421510659,0.10834134101867665,0.04361672809644471,0.14029982566833393,0.0564827727866079,0,0,0.0,0.0,0.0,24,24,0.05539823055267323,0.022302562773554437,0.05571353912353594,0.0224295016509256,0.07864134788513111,0.03165992090916042,0,0,0.0,0.0,0.0,24
gait_08_gallop__vx_pos_0p5__seed_4242,rl,59.889607816031486,316.6110848382115,84.81100883483887,91.30358360290529,156.3134765625,23,90.32488383417544,128.42534332275386,156.3134765625,4.7168040217524005,5.56284504699707,6.156889190673828,0.7639751552795031,0.7882882882882883,0.27848101265822783,0.13526570048309178,0.7306122448979592,0.8647342995169082,0.7920353982300885,0.546583850931677,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07603450591519756,0.07603450591519756,23,0.12981721587803047,0.05226261881153409,0.1292573261261012,0.052037214927437105,0.1514375019073478,0.060966647469860684,1,0,0.041666666666666664,0.041666666666666664,0.0,23,24,0.0544670470555623,0.021927681153855984,0.05963790893554588,0.024009398756046595,0.08826787948608299,0.03553542962451008,0,0,0.0,0.0,0.0,24
gait_08_gallop__vx_pos_0p5__seed_4242,rr,59.61637150931668,367.3526921415329,89.52193870544433,93.06900878906251,94.2490005493164,29,81.91654382903,93.84848480224609,94.2490005493164,4.024529391321642,5.136130706787109,5.233546142578125,0.772256728778468,0.7955056179775281,0.3628691983122363,0.02403846153846154,0.7024221453287197,0.9759615384615384,0.8169014084507042,0.6376811594202898,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.1671318144038103,0.1671318144038103,24,0.05488535245259607,0.022096085131434146,0.05550873756408681,0.02234705137065188,0.07772095680236717,0.031289384166474296,0,5,0.1724137931034483,0.0,0.1724137931034483,29,8,0.18592215061187733,0.07484969093142897,0.18835676193237294,0.07582983183598245,0.195989685058594,0.07890274130384714,16,21,0.8222222222222222,0.6666666666666666,0.7241379310344828,29
gait_08_gallop__vx_pos_1p0__seed_4242,fl,74.1842343620956,379.8289611577988,99.21176147460938,103.8912914276123,114.12374114990234,31,99.85199811381679,104.2997055053711,114.12374114990234,5.529441746742494,5.8306434631347654,6.129640502929687,0.8688524590163934,0.8864142538975501,0.18478260869565216,0.0,0.7723214285714286,1.0,0.871536523929471,0.5245901639344263,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.12835413168688292,0.12835413168688292,31,0.026485930527410658,0.00833658854797087,0.02586219191551109,0.00814026347781682,0.05238196730613787,0.01648750487782939,0,0,0.0,0.0,0.0,31,27,0.15264383104112486,0.04804546370228089,0.15153205871581932,0.04769552740589511,0.181382064819336,0.05709097676652461,4,3,0.20588235294117646,0.12903225806451613,0.1,30
gait_08_gallop__vx_pos_1p0__seed_4242,fr,65.78939366433407,338.25692397117615,83.03004455566406,90.03781311035156,135.1022186279297,31,84.29321658226752,98.94683456420898,135.1022186279297,4.312825674241589,4.7613411712646485,5.494047546386719,0.860655737704918,0.8775055679287305,0.2,0.0,0.759825327510917,1.0,0.8635235732009926,0.5266393442622951,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.13040331201475175,0.13040331201475175,31,0.0986001991072016,0.031034940979478006,0.09782723069191235,0.030791645029117697,0.12742260575294573,0.04010694790478503,0,0,0.0,0.0,0.0,31,31,0.03190773502472846,0.010043130564114088,0.030919189453122442,0.009731980548717453,0.068575019836425,0.021584354925856752,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_pos_1p0__seed_4242,rl,65.48382098763078,353.6126333332062,90.43154029846191,121.90696128845231,208.79974365234375,31,99.98065505489227,175.76517486572266,208.79974365234375,5.113940722557807,6.75267707824707,7.359449005126954,0.8155737704918032,0.8351893095768375,0.2690909090909091,0.0,0.7016129032258065,1.0,0.8246445497630333,0.5532786885245902,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.15704265627704683,0.15704265627704683,31,0.13972220493901233,0.043978312651176625,0.1394608366489436,0.043896045581438045,0.1675198423862465,0.0527277679804289,0,0,0.0,0.0,0.0,31,31,0.02070067128827435,0.006515647204410628,0.017712707519532245,0.0055751695983673666,0.04513275146484297,0.014205775349702583,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_pos_1p0__seed_4242,rr,64.66429451180164,373.9241607218981,102.24802856445312,112.45437103271485,162.80787658691406,30,104.80173975626627,130.85720100402824,162.80787658691406,5.195764592488605,6.050219734191893,6.63056625366211,0.7684426229508197,0.7888888888888889,0.34545454545454546,0.0,0.6481481481481481,1.0,0.7865168539325843,0.5922131147540983,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.195977082506555,0.195977082506555,22,0.042517073479566486,0.01338247668875245,0.04251620650291521,0.013382203803206106,0.06128280043601908,0.019289089797082052,8,8,0.42105263157894735,0.26666666666666666,0.26666666666666666,30,0,,,,,,,31,31,1.0,1.0,1.0,31
gait_08_gallop__vx_pos_1p5__seed_4242,fl,74.45136588063984,392.03023815631866,100.1737564086914,149.19777557373038,191.6456756591797,39,107.49143903683394,165.30854339599614,191.6456756591797,5.390681930933243,6.709799102783204,7.197506103515625,0.7875,0.8099547511312217,0.27906976744186046,0.0,0.6266666666666667,1.0,0.7704918032786886,0.5479166666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.21425776282946274,0.21425776282946274,39,0.020955570141474037,0.005157010940568021,0.021143342256543463,0.005203220270364787,0.042947770357129406,0.01056912888122165,0,0,0.0,0.0,0.0,39,15,0.18289535522461098,0.04500919524044256,0.18233383178711193,0.0448710084723891,0.1973282623291041,0.04856102701307299,24,23,0.7580645161290323,0.6153846153846154,0.6052631578947368,38
gait_08_gallop__vx_pos_1p5__seed_4242,fr,64.81011041785186,343.5657733258605,83.37081909179686,172.60438659667972,180.07659912109375,39,91.14825263390175,174.0158447265625,180.07659912109375,4.365817356598683,6.02585791015625,6.175189590454102,0.78125,0.8054298642533937,0.2857142857142857,0.0,0.6211453744493393,1.0,0.7663043478260869,0.5520833333333334,0.333658903837204,0.3333333333333333,0.3333333333333333,0.2184244294961294,0.2184244294961294,39,0.10900498142609386,0.026825320332288436,0.10831848263740795,0.026656378053932898,0.14409271359443884,0.035460151904527754,0,0,0.0,0.0,0.0,39,39,0.10930627871782196,0.02689946736905792,0.10962402343749744,0.026977661996291234,0.1635207366943366,0.04024124480743521,0,0,0.0,0.0,0.0,39
