cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_neg_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.1933513160582826,81.554544311231,0.30285224318504333,0.45873355865478516,0.0,0.31059761345386505,0.3165181428194046,0.0
gait_01_bound__vx_neg_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6514795712504926,837.1341986441612,0.4447277558816446,0.5026462529156659,0.0,0.49864304065704346,0.5044395923614502,0.0
gait_01_bound__vx_neg_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06122976503609107,2.8628446283604716,0.1416904645807603,0.14997616585563212,0.0,0.2552680969238281,0.2589745819568634,0.0
gait_01_bound__vx_neg_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5329601014609598,93.1430091634253,0.4353815197944641,0.589323902130127,0.0,0.32382844388484955,0.3603030890226364,0.0
gait_01_bound__vx_neg_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4370029482550726,534.7127834464982,0.37453544462049326,0.41328175003464157,0.0,0.5167645215988159,0.5205038487911224,0.0
gait_01_bound__vx_pos_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.03542106642731002,1.950253538841498,0.1069799889536465,0.11710831873557147,0.0,0.24888651072978973,0.25370557606220245,0.0
gait_01_bound__vx_pos_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.9043681285004754,96.99733499877155,0.6197085661046645,0.6535654909470503,0.0,0.3235505521297455,0.32983365654945374,0.0
gait_01_bound__vx_pos_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.615810157660514,769.0585844384134,0.46825811025258657,0.5205405725015176,0.0,0.5224545896053314,0.5303051471710205,0.0
gait_01_bound__vx_pos_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.023795632130335264,1.7472059840585281,0.11867708668989294,0.14918407271890077,0.0,0.2625400722026825,0.27262330055236816,0.0
gait_01_bound__vx_pos_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8643350294833119,118.09258501596749,0.5474711586447323,0.6118970758774701,0.0,0.35512787103652954,0.36698460578918457,0.0
gait_01_bound__vx_pos_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6243446555706285,835.1313975464553,0.46682937725170237,0.5226830534032874,0.0,0.5475858151912689,0.5545708239078522,0.0
gait_01_bound__vx_pos_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.03367188163692819,1.5011663701533688,0.1126963075469522,0.11964289581074435,0.0,0.3043185621500015,0.32253848016262054,0.0
gait_01_bound__vx_pos_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5112380138897993,71.81940595157793,0.5196287035942078,0.6184742093086243,0.0,0.37749727070331573,0.3842092305421829,0.0
gait_01_bound__vx_pos_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4411974647273402,589.7222351867147,0.4351719521187447,0.47999478675223683,0.0,0.47924020886421204,0.48230481147766113,0.0
gait_01_bound__vx_pos_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.060057798261981266,1.993119641659141,0.13349955222185922,0.14440658513237448,0.0,0.2802799940109253,0.28972792625427246,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6411100503743431,106.091553564379,0.5645228624343872,0.6490227937698364,0.0,0.38436831533908844,0.38853566348552704,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3550733248770007,457.305546297252,0.390561361570616,0.4414959855981775,0.0,0.48821088671684265,0.4918365776538849,0.0
gait_01_bound__vx_pos_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.08197404201781293,2.5641472285112834,0.1642807925448698,0.17122137378243835,0.0,0.30586564540863037,0.31073666036128994,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.9784858577039759,125.37129453905858,0.5943366611705106,0.6242890537486356,0.0,0.3234398484230041,0.3291170692443847,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6203754565814411,722.5902974128584,0.41549050614640515,0.4796665134945431,0.0,0.4854250758886337,0.4947198110818863,0.0
gait_01_bound__vx_pos_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.060491363752945525,3.911043747922231,0.1245643706882701,0.13566047570284673,0.0,0.30652551651000975,0.31500132560729976,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.1164613475888523,158.8470906861499,0.6091773902668671,0.682679401285508,0.0,0.3315061092376709,0.34810709476470947,0.0
gait_01_bound__vx_pos_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6456944991849184,854.041814440554,0.42392944000862737,0.4851383018493646,0.0,0.4979010373353958,0.5053577566146851,0.0
gait_01_bound__vx_pos_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04147961260155452,2.084195470275008,0.1352722224067239,0.144363094217637,0.0,0.32543166875839236,0.32988778829574583,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7748435592518343,101.85370082867333,0.6193261647224425,0.6713660593032836,0.0,0.3691512167453766,0.3747530913352966,0.0
gait_01_bound__vx_pos_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.42103341595775445,428.0671274479199,0.3820649456333469,0.4594575670603157,0.0,0.4222955107688904,0.4280358421802521,0.0
gait_01_bound__vx_pos_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04228558623840894,1.523008648096702,0.11863367136786965,0.12696905570871683,0.0,0.3347308814525604,0.34268635392189023,0.0
gait_01_bound__vx_pos_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8433422975361949,117.21200160407462,0.6669360804557799,0.7314871845245361,0.0,0.3702163279056549,0.376627202630043,0.0
gait_01_bound__vx_pos_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.37782851475211215,387.636559377634,0.4206164128071552,0.45999839988914687,0.0,0.4476496815681458,0.4533647096157074,0.0
gait_01_bound__vx_pos_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.15707012598979092,4.8464104577520635,0.22752513254390042,0.24157377523534435,0.0,0.37576991617679595,0.3919808971881866,0.0
gait_01_bound__vx_pos_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.1697498314751396,141.52327293161304,0.6966182035558363,0.750584602355957,0.0,0.33129839301109315,0.3418750739097595,0.0
gait_01_bound__vx_pos_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6483674504048972,674.7724232384562,0.42039390125790155,0.4356749807821736,0.0,0.5505652695894241,0.5571013498306274,0.0
gait_01_bound__vx_pos_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.13916068531164308,7.05652728093788,0.2000079211066751,0.21958243271883796,0.0,0.38218744993209836,0.4085304307937622,0.0
gait_01_bound__vx_pos_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.460006162795348,183.26527046859266,0.7884472931132598,0.8519136193219352,0.0,0.3389310121536255,0.3477556216716766,0.0
gait_01_bound__vx_pos_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6063126146380156,770.4972168803215,0.413640022277832,0.487432235511573,0.0,0.5581106573343277,0.5669013804197311,0.0
gait_01_bound__vx_pos_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06267913511230735,4.693533056969172,0.1876110027818119,0.21234204586814429,0.0,0.3790523052215576,0.3919422394037247,0.0
gait_01_bound__vx_pos_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.0964272675600366,158.4584687632788,0.6831188774108886,0.7528986196517943,0.0,0.3520807325839996,0.3590696460008621,0.0
gait_01_bound__vx_pos_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4513087155309316,379.99805686399344,0.42078442960172086,0.4567980039441907,0.0,0.4191768229007721,0.4251854598522186,0.0
gait_01_bound__vx_pos_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04568945843747205,2.8129801079444587,0.16227446443894328,0.19511970449896412,0.0,0.37984139919281007,0.39230751276016235,0.0
gait_01_bound__vx_pos_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.0489390783931796,163.4916591197625,0.7250871777534481,0.7991490640640259,0.0,0.3451795011758804,0.3500968205928802,0.0
gait_01_bound__vx_pos_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.38372033713634407,328.2193280195925,0.45258633897111217,0.4924255541208628,0.0,0.39876489043235774,0.4028163778781891,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.2207492381518001,15.261134480889886,0.26267276651719035,0.27674137059380016,0.0,0.4281225651502609,0.445750070810318,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.430151934084176,141.21306411191588,0.7383105109719666,0.7959538246603571,0.0,0.32395923137664795,0.33730363249778744,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.32571789249214883,259.380078387605,0.39264821877350664,0.4625185770601839,0.0,0.400218117237091,0.4120401895046234,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.22112891956907202,12.717768696462736,0.25523425270529343,0.2915034630719353,0.0,0.415508908033371,0.4297116732597351,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.873894079723185,211.98804568909108,0.8866593809688792,0.9379074876448686,0.004166666666666667,0.37072585225105287,0.3792299890518188,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5800249722870691,593.4931722459908,0.47038385288135426,0.49356629294318116,0.0,0.5267209768295288,0.5366069358587265,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1855164454795815,13.460057813155581,0.29007984750411087,0.32403654098510737,0.0,0.4401818305253983,0.4580570840835571,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7073243441768379,144.8501590547187,0.6072158908843994,0.6417876257896423,0.0,0.30078275203704835,0.30857818365097045,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.506343776711985,647.7223765683174,0.3936289516655174,0.44750541532361787,0.0,0.4969327747821808,0.5109058463573456,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06682959306786114,4.54743958888168,0.1572780742364771,0.17401014608495374,0.0,0.33756144642829894,0.35702116489410396,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.098586270272948,204.4298566447664,0.6821543717384339,0.7070656962394714,0.0,0.31382772922515867,0.3318809098005294,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6802933929994457,760.9958615627885,0.4259529796806542,0.5209508339134415,0.0,0.5229200065135955,0.5320533692836761,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14073314391012123,9.48211178287398,0.18342667747946345,0.19361092918059403,0.0,0.37291694581508633,0.3824556469917297,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7615992572835145,87.11267915872392,0.493651673373054,0.5353073866227093,0.0,0.3264070689678192,0.3368060719966888,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3667868754108809,274.42944954614154,0.4108537467750343,0.47354821797963736,0.0,0.485066157579422,0.489928759932518,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.23217570175166674,13.432439129296691,0.2703008918201222,0.2848830674676334,0.0,0.3381214380264282,0.349740217924118,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.2673022922007724,150.64759688585997,0.6880908433128798,0.7847367393269257,0.0,0.3982915759086609,0.4026543307304382,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5771117663399635,685.9289372805133,0.4338668926342109,0.5122412320729848,0.0,0.5515894800424576,0.5649450075626373,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.19273492625795866,11.320791610523592,0.3631022523431214,0.4520269292943618,0.0,0.32375266253948204,0.33687302172183986,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4115805573282023,125.21708215044812,0.4256469988822937,0.4521282267570495,0.0,0.3402422159910201,0.34880511343479154,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.604385505134059,749.4244798114896,0.41274797207600356,0.45225251017390056,0.0,0.4508334696292877,0.45870697498321533,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.10870008191664841,6.48332330737263,0.19157606643788952,0.23431033078361949,0.0,0.375181496143341,0.4133271932601928,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5294425436908976,132.8367294021696,0.45252489566802956,0.4885745315551758,0.0,0.31210919320583336,0.32249419212341307,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.562433865100221,637.2368101610989,0.3935697761741844,0.46040210053727415,0.0,0.455864405632019,0.46300057172775266,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0504498087838575,5.879777987450361,0.14407589505700502,0.17510525969898,0.0,0.29860055446624756,0.3133111149072647,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.3925687936772457,40.430875230655076,0.3824123985627118,0.414081846966463,0.0,0.3237961530685425,0.3313045799732208,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3458130782453731,245.17612381353044,0.37520114795581716,0.4033117680936246,0.0,0.5359872281551361,0.5424194931983948,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11011552578372104,7.800069972710189,0.20912200212478638,0.22549510703367345,0.0,0.25891685485839844,0.31037619709968567,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7616587739702884,87.5859186858125,0.47592583824606505,0.5749414948856129,0.0,0.4338817000389099,0.43792396783828735,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.48065027785186654,595.5786597053707,0.44245058781391866,0.49728375512200435,0.0,0.573221743106842,0.5850596874952316,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14441895417828707,6.1773479489819145,0.33705376877504234,0.36094441834618063,0.0,0.2595381438732147,0.26475465297698975,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.18306035572780277,83.55031505392515,0.3001859486103058,0.39431517124176024,0.0,0.36902710795402527,0.3799608051776886,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.574310642934217,721.0027876852453,0.4352992032025311,0.48040400324641047,0.0,0.5190993547439575,0.5243415236473083,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1226359828000071,6.32315561140189,0.26142762689029464,0.28718407715068145,0.0,0.42684152722358704,0.46294283866882324,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.34487841776819833,91.11678892372176,0.34037894010543823,0.38533321022987366,0.0,0.31796324253082275,0.3224135935306549,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5066701571238068,606.256865041107,0.37955782864544846,0.45855384259610565,0.0,0.49614688754081726,0.5020469129085541,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07508524722421059,5.915328347882023,0.14122288016711965,0.1537401045069975,0.0,0.28430885076522827,0.2939382940530777,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7884583026239201,41.28712263047695,0.5943229619194479,0.6143592946669635,0.0,0.3491870164871216,0.37414246797561646,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24919174008569228,184.6939214172028,0.3027340399252402,0.3372037152986269,0.0,0.5442156344652176,0.5500653088092804,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04616788570813025,3.08465685730509,0.15656279115115895,0.17491957720588236,0.0,0.27875280380249023,0.3067726492881775,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.945828204968832,102.26022158099339,0.6003929025986615,0.6186746288748348,0.0,0.36137449741363525,0.36682260036468506,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6303626431189804,749.0515261695814,0.4444053366377547,0.5096299712722366,0.0,0.598473459482193,0.6111693978309631,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04844008477322127,1.9487909934279741,0.13304805755615234,0.15287580560235417,0.0,0.3453577309846878,0.3716505914926529,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5163836906156047,64.54466972082737,0.4833938956260681,0.5124206781387329,0.0,0.3752767890691757,0.38020162284374237,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2672208397540574,268.0571621827362,0.3104928764137062,0.349450768651189,0.0,0.5102174878120422,0.5161581337451935,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.025404786705335858,2.0558159002150935,0.09070300354677088,0.12916955877752864,0.0,0.29593992233276367,0.327626496553421,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.48092262247804096,69.94927981788292,0.522354531288147,0.5869166254997253,0.0,0.39212608337402344,0.3968285769224167,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3866788680173637,377.59849349390714,0.3992382062448038,0.4298103886681634,0.0,0.4836823344230652,0.48508813977241516,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.10503811370256695,7.805765765045071,0.1558751302606919,0.16921488818000344,0.0,0.3235853284597397,0.3280574458837509,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8720786674819577,77.91643970604986,0.6299635213964125,0.6494139648886288,0.0,0.3712227582931518,0.3867982268333435,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.23165360847128896,201.13738242682302,0.29280297691757606,0.34398831109742856,0.0,0.4952110320329666,0.5048514747619629,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07852560077201809,4.063340485795343,0.20435398256077483,0.2222454498795902,0.0,0.3475614726543426,0.36059951543807983,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.3322499969909416,142.5729140914418,0.6690695846782011,0.7010109071170583,0.0,0.3300151228904724,0.3348040199279785,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.8814863227125826,909.5828747950867,0.5725412394549394,0.6176249107154639,0.0,0.5914016902446747,0.5963760238885879,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.041336136876156504,2.1129429953958607,0.11103218092637904,0.1205083144412321,0.0,0.37542095184326146,0.3985866183042526,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7801802011386628,124.37703924741596,0.5417213797569275,0.5809666194915769,0.0,0.36401200890541074,0.3733100205659866,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2809497918951522,250.62273316141219,0.3121820346729175,0.3548646465507713,0.0,0.4551423668861389,0.4624306082725525,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.02425149111896555,1.9631733480050753,0.09026334075366749,0.09879217708812041,0.0,0.3129957854747772,0.3228229987621307,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7857156876332096,127.87420932095498,0.6672256278991696,0.7507287387847901,0.0,0.38347697257995605,0.38795822024345394,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.36098927979572404,321.9782683323667,0.3849635936118458,0.44827959524618616,0.0,0.45057851672172544,0.45787953495979306,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1455294020642846,9.296022129841148,0.1869722296209896,0.1993158606921925,0.0,0.38643768131732936,0.39395922124385835,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7726302311718358,117.81864012657665,0.511847089318668,0.6003764612534467,0.0,0.3685560405254364,0.3834782552719116,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.32542903994951516,251.43260602778756,0.3125585556030272,0.48151682673273855,0.0,0.4709165066480636,0.48174348175525666,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14460190743498152,6.340634006422042,0.23451351768830242,0.25327485421124624,0.0,0.4043913304805756,0.4200936937332153,0.0
