cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_07_gallop__vx_pos_0p5__seed_0042,fl,92.38421418850238,480.49789239406584,139.60186157226562,293.43411407470734,372.3894348144531,20,179.130073928833,370.42298583984376,372.3894348144531,8.121458728790284,12.713249710083009,12.785138397216798,0.8928571428571429,0.9248291571753986,0.13537117903930132,0.009523809523809525,0.8702928870292888,0.9904761904761905,0.9265033407572384,0.5462184873949579,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06527346648088017,0.06527346648088017,20,0.040792690515517635,0.01941195200816856,0.0407922613620757,0.01941174778761057,0.07724283814430306,0.036757425119128995,0,0,0.0,0.0,0.0,20,20,0.10620911598205503,0.050541561152711294,0.10620868682861317,0.05054135693215334,0.1253247547149665,0.05963808940322248,0,0,0.0,0.0,0.0,20
gait_07_gallop__vx_pos_0p5__seed_0042,fr,90.41823208387508,388.79839796066284,132.58498229980466,137.42329956054687,137.9624481201172,20,71.90653991699219,74.95078315734864,76.11915588378906,3.928008895874023,4.145570907592774,4.173534851074219,0.9012605042016807,0.931350114416476,0.03524229074889868,0.10476190476190476,0.9591836734693877,0.8952380952380953,0.9261083743842364,0.45168067226890757,0.48094502091407776,0.4789915966386555,0.4789915966386555,-0.02926434864517019,0.02926434864517019,20,0.016290408730506467,0.007752090594508532,0.01405665755271901,0.006689119015203035,0.03234736800193856,0.015393089970501808,0,0,0.0,0.0,0.0,20,20,0.04478047370910598,0.021309611980939197,0.044387702941894425,0.021122704787837482,0.06415708541870017,0.030530329022009965,0,0,0.0,0.0,0.0,20
gait_07_gallop__vx_pos_0p5__seed_0042,rl,75.76913828423051,390.02940479159355,153.65970458984373,199.36471923828117,248.04248046875,20,165.94098052978515,224.09042282104494,248.04248046875,8.474764575958252,10.40709719848633,11.02725341796875,0.9096638655462185,0.9405034324942791,0.1145374449339207,0.0,0.8898305084745762,1.0,0.9417040358744395,0.5399159663865546,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.05897094547247683,0.05897094547247683,20,0.03672078728675778,0.017474261969593525,0.0371134626865377,0.01766112378034897,0.055575262308121424,0.026446510664851708,0,0,0.0,0.0,0.0,20,20,0.09557116508483823,0.04547929657363256,0.09083736419677635,0.043226630360789185,0.13832533836364647,0.06582465622872656,0,0,0.0,0.0,0.0,20
gait_07_gallop__vx_pos_0p5__seed_0042,rr,83.20167972345268,376.12576516151427,110.28546524047852,113.74249649047852,117.39759826660156,20,92.79537887573242,102.29621162414551,103.08450317382812,4.89437298488617,5.531531951904297,5.551956024169922,0.884453781512605,0.9223744292237442,0.06578947368421052,0.09047619047619047,0.9271844660194175,0.9095238095238095,0.9182692307692307,0.47478991596638653,0.48094502091407776,0.4810924369747899,0.4810924369747899,-0.006155104947691226,0.006155104947691226,20,0.03231460928916876,0.015377501134558396,0.033106302022932965,0.015754242682096194,0.05727651000022789,0.02725608066712002,0,0,0.0,0.0,0.0,20,20,0.03834536552429144,0.018247347401860417,0.0370291519165038,0.017621002949852457,0.05532081604003976,0.026325427728613904,0,0,0.0,0.0,0.0,20
gait_07_gallop__vx_pos_1p0__seed_0042,fl,95.04981513003425,454.49826395988464,132.49151611328125,314.0786328125,421.1474304199219,25,181.90845153808593,324.17736206054684,421.1474304199219,7.42231435546875,10.960269958496095,13.171840515136719,0.9,0.918918918918919,0.13257575757575757,0.005555555555555556,0.8364485981308412,0.9944444444444445,0.9086294416243654,0.4979166666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.08397939602533977,0.08397939602533977,25,0.0331178736686708,0.01271338367197516,0.031932418346404035,0.012258307706388048,0.054867904186251336,0.021062847336629206,0,0,0.0,0.0,0.0,25,20,0.11269186019897486,0.04326047226798472,0.11218631744384844,0.043066403075233683,0.12944419860839762,0.049691407651473236,5,5,0.3333333333333333,0.2,0.2,25
gait_07_gallop__vx_pos_1p0__seed_0042,fr,101.95097926503794,422.32080685138703,145.83383789062498,152.95101135253904,156.50152587890625,25,93.15942047119141,99.14649353027343,112.76475524902344,4.701435679626465,5.34122232055664,6.1108154296875,0.8895833333333333,0.920814479638009,0.08365019011406843,0.07262569832402235,0.8829787234042553,0.9273743016759777,0.9046321525885558,0.43125,0.4139372706413269,0.4125,0.4125,0.017312729358673118,0.017312729358673118,25,0.04087094984054587,0.015689656635548315,0.0414106297492971,0.01589683049606405,0.06284732103347679,0.02412600860333112,0,0,0.0,0.0,0.0,25,25,0.02264601593017609,0.008693417096833361,0.021310691833496875,0.00818080907926078,0.044854049682619024,0.017218700347794956,0,0,0.0,0.0,0.0,25
gait_07_gallop__vx_pos_1p0__seed_0042,rl,99.91526772074722,418.6142447304726,208.32704772949216,309.1982604980468,378.32965087890625,25,225.25107055664063,344.955401611328,378.32965087890625,9.717137835693359,13.027729156494138,13.6751611328125,0.96875,0.9909502262443439,0.015209125475285171,0.0,0.9781420765027322,1.0,0.988950276243094,0.4354166666666667,0.4139372706413269,0.4125,0.4125,0.02147939602533977,0.02147939602533977,23,0.029227880913278496,0.011220082173355999,0.02968556165695091,0.011395777960827002,0.04977661848068155,0.019108390078711016,2,2,0.14814814814814814,0.08,0.08,25,25,0.05249404907226584,0.020151565074135173,0.05278099060058494,0.020261717005308055,0.08433998107910057,0.03237667215815448,0,0,0.0,0.0,0.0,25
gait_07_gallop__vx_pos_1p0__seed_0042,rr,89.68385651298598,365.95755239248274,117.6614616394043,122.03065490722656,126.14385223388672,25,114.32304595947265,122.28783416748047,126.14385223388672,5.83339284057617,6.324381134033203,6.371778717041016,0.8583333333333333,0.891647855530474,0.10266159695817491,0.11666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.425,0.4139372706413269,0.4125,0.4125,0.011062729358673085,0.011062729358673085,25,0.049895164966583395,0.019153898041369265,0.05078143358230491,0.01949412136188869,0.07221965074539155,0.027723885227896646,0,0,0.0,0.0,0.0,25,25,0.0387058258056642,0.014858502654219346,0.03930557250976463,0.015088735127219094,0.060743789672850566,0.023318498993226782,0,0,0.0,0.0,0.0,25
gait_07_gallop__vx_pos_1p5__seed_0042,fl,95.31779450258333,425.11736348152164,155.33053588867162,371.3689538574219,409.6661071777344,31,195.74123628677862,386.79307556152344,409.6661071777344,7.181202988163118,11.613867111206055,11.91986831665039,0.8875,0.9045454545454545,0.14186851211072665,0.006622516556291391,0.7853403141361257,0.9933774834437086,0.8771929824561404,0.46458333333333335,0.3562653958797455,0.35625,0.35625,0.10831793745358786,0.10831793745358786,31,0.030473710375448396,0.009437094309109917,0.0300447690486898,0.009304259819846119,0.059206222295760114,0.018334974527465728,0,0,0.0,0.0,0.0,31,20,0.1326390075683605,0.04107562906083909,0.1269034194946279,0.03929943295924364,0.1676409530639674,0.05191502658003623,11,11,0.5238095238095238,0.3548387096774194,0.3548387096774194,31
gait_07_gallop__vx_pos_1p5__seed_0042,fr,110.69653286766167,440.7492939901352,153.89151611328126,157.2264505004883,161.7028045654297,31,123.05261648854902,143.9412841796875,155.021240234375,6.103540451911187,7.520232086181641,7.970975494384766,0.9166666666666666,0.9457013574660633,0.08275862068965517,0.0,0.8636363636363636,1.0,0.9268292682926829,0.41458333333333336,0.3562653958797455,0.35625,0.35625,0.058317937453587876,0.058317937453587876,31,0.04140759987215939,0.012823099658461136,0.0403781282901754,0.012504293044890417,0.07058480858802696,0.02185869351742438,0,0,0.0,0.0,0.0,31,31,0.022764860583888644,0.007049818798467696,0.02002059936523537,0.006199976373302139,0.04815589904785078,0.014912911990549078,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p5__seed_0042,rl,113.42595502118158,406.3241330611706,203.31003417968748,293.88542541503904,391.29296875,30,194.12932230631512,303.4846206665038,391.29296875,9.126438262939454,12.407977050781248,14.091669921875,0.9833333333333333,1.0,0.0,0.0,1.0,1.0,1.0,0.3729166666666667,0.3562653958797455,0.35625,0.35625,0.01665127078692119,0.01665127078692119,30,0.029919950644175942,0.009265606074030546,0.029014800786974604,0.00898529939456665,0.05828249335289257,0.018048914279386496,0,0,0.0,0.0,0.0,30,31,0.04669987094017863,0.014462009412571985,0.04669654846191307,0.014460980507973703,0.07481563568115135,0.023168895451860294,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p5__seed_0042,rr,96.46680778039469,356.92718878746035,130.63141174316405,135.69996215820314,138.61106872558594,31,123.28138880575857,135.791748046875,138.61106872558594,6.367125516091624,6.861497421264649,6.966595153808594,0.8416666666666667,0.8733031674208145,0.1206896551724138,0.13815789473684212,0.7891566265060241,0.8618421052631579,0.8238993710691823,0.3854166666666667,0.3562653958797455,0.35625,0.35625,0.029151270786921202,0.029151270786921202,31,0.06120163775259532,0.018952914503267984,0.06121591210365196,0.018957334982279667,0.09037927269935508,0.0279886403573535,0,0,0.0,0.0,0.0,31,31,0.032131857102917986,0.009950588952613505,0.03203475952148693,0.009920519787360508,0.06018722534179588,0.018638771411694906,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p5__seed_0042,fl,122.31118362090167,416.04653940439226,218.58021087646478,246.1100765991211,312.8894958496094,31,209.0654090143019,247.8253936767578,312.8894958496094,10.132488989060924,11.988070068359375,13.038111877441407,0.91875,0.9568181818181818,0.031141868512110725,0.06622516556291391,0.94,0.9337748344370861,0.93687707641196,0.3541666666666667,0.3562653958797455,0.35625,0.35625,-0.0020987292130787982,0.0020987292130787982,31,0.0737984237747816,0.022853885412895864,0.07380125403404492,0.022854761887183307,0.10192320227623242,0.03156356283225124,0,0,0.0,0.0,0.0,31,31,0.07170022779895509,0.022204116380542566,0.07170379638672131,0.022205221500296125,0.0998247909545924,0.03091372711163694,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p5__seed_0042,fr,131.61454214438413,513.5612721586227,194.97285156249998,237.54446441650393,252.7235565185547,31,181.0970001220703,239.7077865600586,252.7235565185547,9.08169217509608,10.8643115234375,11.076975402832032,0.8083333333333333,0.8371040723981901,0.16551724137931034,0.15789473684210525,0.7272727272727273,0.8421052631578947,0.7804878048780488,0.40625,0.3562653958797455,0.35625,0.35625,0.04998460412025452,0.04998460412025452,31,0.08828432709940102,0.027339877900939613,0.08827928185463207,0.02733831549025478,0.11639932274818676,0.03604652576786848,0,0,0.0,0.0,0.0,31,31,0.03838309995589774,0.011886472953146907,0.03830612182617088,0.011862634376845527,0.0705975341796865,0.021862634376845526,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p5__seed_0042,rl,95.75481368136663,356.20790689468384,126.78446006774902,131.04046783447265,132.78953552246094,31,109.65554268129411,114.1265983581543,114.744140625,5.390575296955723,6.320654067993164,6.401066741943359,0.8854166666666666,0.920814479638009,0.08620689655172414,0.06578947368421052,0.8502994011976048,0.9342105263157895,0.890282131661442,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.0403680378006359,0.012501168223520256,0.040359054803850825,0.012498386370349286,0.06848291039467114,0.021207777982871434,0,0,0.0,0.0,0.0,31,31,0.017567539830362387,0.005440313244288857,0.015866394042966192,0.004913502658002751,0.037247543334963495,0.011534813939752711,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p5__seed_0042,rr,81.74166698950641,346.6885766887665,120.045348739624,261.5510275268554,293.3082580566406,30,130.2298439025879,260.7026565551758,293.3082580566406,6.1525681241353345,9.379700561523437,9.692659759521485,0.84375,0.875,0.16608996539792387,0.046357615894039736,0.75,0.9536423841059603,0.8396501457725948,0.44166666666666665,0.3562653958797455,0.35625,0.35625,0.08540127078692117,0.08540127078692117,30,0.06859063188235055,0.02124113715790538,0.06859037756919939,0.02124105840224478,0.1094158399105062,0.03388388179267541,0,0,0.0,0.0,0.0,30,31,0.15295044929750598,0.047365673456167046,0.1529568481445338,0.04736765505020753,0.1810768890380885,0.05607586532782123,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p0__seed_0042,fl,93.07618478678782,405.8473017656803,186.78680572509754,228.2894001770018,274.62451171875,25,186.7848748779297,230.21564025878905,274.62451171875,9.352746051025392,11.357286071777343,12.084120178222657,0.9395833333333333,0.9662162162162162,0.056818181818181816,0.0,0.9230769230769231,1.0,0.9600000000000001,0.45416666666666666,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04022939602533976,0.04022939602533976,25,0.03520176649093642,0.013513354384038128,0.03343159437179821,0.012833815669047293,0.05967060804367035,0.022906522972725493,0,0,0.0,0.0,0.0,25,25,0.07556728363037131,0.02900898407468432,0.07526863098144432,0.02889433644517626,0.09820297241211122,0.03769843675636168,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_neg_1p0__seed_0042,fr,106.19036039599666,458.8067950439453,145.4101905822754,195.1635421752927,216.37680053710938,25,146.53832733154297,205.66183776855468,216.37680053710938,7.277989074707031,8.765281646728514,8.8408935546875,0.7916666666666666,0.8144796380090498,0.19011406844106463,0.1787709497206704,0.7461928934010152,0.8212290502793296,0.7819148936170212,0.45,0.4139372706413269,0.4125,0.4125,0.03606272935867311,0.03606272935867311,25,0.09767710924148573,0.037496566904631205,0.09650439500808616,0.037046382024528264,0.12244433641433615,0.04700428061504629,0,0,0.0,0.0,0.0,25,25,0.06177875518798835,0.023715804503020344,0.06179130554199119,0.023720622368661525,0.08683441162109594,0.033334241259382134,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_neg_1p0__seed_0042,rl,86.38255110551727,366.4595058727264,127.28910789489746,132.57132797241206,134.46690368652344,25,87.28146942138672,90.69342193603515,91.60231018066406,4.513526322937012,5.029739654541015,5.323783569335937,0.8583333333333333,0.891647855530474,0.11787072243346007,0.09444444444444444,0.8402061855670103,0.9055555555555556,0.8716577540106951,0.44166666666666665,0.4139372706413269,0.4125,0.4125,0.027729396025339748,0.027729396025339748,25,0.058231117725372455,0.022353927329306297,0.05940455675125378,0.022804390444811525,0.08233927965164156,0.03160863719567992,0,0,0.0,0.0,0.0,25,25,0.030370025634765766,0.011658531942156379,0.029185180664061505,0.011203690280065515,0.05212028503418011,0.0200080834706207,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_neg_1p0__seed_0042,rr,85.52774152028034,426.1487183725834,108.36126556396485,305.435078125,321.87994384765625,24,190.11695957183838,317.75975952148434,321.87994384765625,7.529307346343994,10.429741645812987,10.641192169189454,0.8729166666666667,0.8981900452488688,0.1596958174904943,0.01675977653631285,0.8073394495412844,0.9832402234636871,0.8866498740554157,0.51875,0.4139372706413269,0.4125,0.4125,0.10481272935867314,0.10481272935867314,18,0.02819755766126855,0.010824558748754284,0.028936927318572003,0.011108390078710948,0.0736124682426448,0.02825856397583727,7,6,0.41935483870967744,0.28,0.25,24,25,0.13168403625488304,0.05055124290682783,0.13111007690429943,0.050330909756545,0.15465591430664033,0.05936975288303119,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_neg_0p5__seed_0042,fl,75.14016858352605,404.5485100197792,164.141455078125,212.14480041503904,224.16847229003906,20,176.7911376953125,221.58258666992188,224.16847229003906,9.13467498779297,10.297873336791993,10.323231506347657,0.8991596638655462,0.9225512528473804,0.14847161572052403,0.0,0.860655737704918,1.0,0.9251101321585903,0.5651260504201681,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0841810295060903,0.0841810295060903,20,0.02818435311317389,0.013412042772861097,0.0284464704990377,0.013536776151576564,0.04519175171852013,0.021505326185613325,0,0,0.0,0.0,0.0,20,19,0.11138633527253732,0.05300523616734109,0.11054313659667869,0.0526039845700018,0.12800968170165916,0.060915761288858165,1,1,0.09523809523809523,0.05,0.05,20
gait_08_gallop__vx_neg_0p5__seed_0042,fr,88.29783995946248,423.89919447898865,128.88527908325196,141.69430145263652,161.56199645996094,20,111.84882850646973,160.9100456237793,161.56199645996094,5.708535026550294,6.932375778198243,6.9697254943847655,0.7899159663865546,0.8100686498855835,0.20704845814977973,0.17142857142857143,0.7873303167420814,0.8285714285714286,0.8074245939675174,0.5042016806722689,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.023256659758191134,0.023256659758191134,20,0.097326539754867,0.04631462389380505,0.09680316329002281,0.046065565577489885,0.11485864996910004,0.05465760097572002,0,0,0.0,0.0,0.0,20,20,0.07419989585876419,0.03530938506920786,0.07472312927246083,0.035558375312003586,0.0914701747894278,0.043527764919445905,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_neg_0p5__seed_0042,rl,71.80990761237084,334.7041024637222,107.31099243164061,113.51550842285157,118.10736846923828,20,60.68067455291748,65.43832588195801,70.83357238769531,3.2994762458801277,3.623894187927246,3.79574089050293,0.8403361344537815,0.8744292237442922,0.12719298245614036,0.12380952380952381,0.863849765258216,0.8761904761904762,0.8699763593380615,0.4894957983193277,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.008550777405249954,0.008550777405249954,20,0.061734079122542786,0.029377296914000196,0.06041858077049245,0.028751292829589242,0.08321206450462242,0.039597991263897875,0,0,0.0,0.0,0.0,20,20,0.053054981231688905,0.025247188563648482,0.053054695129393536,0.025247052416609468,0.07110932350158601,0.033838679373723195,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_neg_0p5__seed_0042,rr,85.42322442842567,471.5361988449097,154.74482345581055,289.8126754760742,301.455810546875,20,201.57942962646484,297.4744674682617,301.455810546875,8.34711170196533,11.291482528686524,11.374992828369141,0.8697478991596639,0.8924485125858124,0.19823788546255505,0.009523809523809525,0.8221343873517787,0.9904761904761905,0.8984881209503239,0.5798319327731093,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.09888691185903153,0.09888691185903153,20,0.03672069191932614,0.01747421658724726,0.0327799665927877,0.015598949965962767,0.0841950285434713,0.04006575277966824,0,0,0.0,0.0,0.0,20,20,0.1354977416992181,0.06447909235307435,0.1358903694152822,0.06466593147265667,0.15435178756713935,0.07345113682777432,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_pos_0p5__seed_0042,fl,85.97651312953637,483.20525109291077,131.12054443359375,147.65519409179672,235.1499786376953,20,140.99388160705567,230.58652572631837,235.1499786376953,7.311191987991333,9.723150848388672,9.768921203613282,0.8697478991596639,0.8929384965831435,0.2052401746724891,0.0,0.8171206225680934,1.0,0.8993576017130621,0.5903361344537815,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.10939111353970377,0.10939111353970377,20,0.0302856314182276,0.014411974699341695,0.029755865335463483,0.014159875765826621,0.059907852411270834,0.02850825334694837,0,0,0.0,0.0,0.0,20,15,0.1350072352091465,0.06424567581877287,0.13523567199706932,0.06435438166553165,0.15034530639648463,0.0715445790787385,5,4,0.375,0.25,0.21052631578947367,19
gait_08_gallop__vx_pos_0p5__seed_0042,fr,84.0184776553549,401.60832319259646,133.58269500732422,141.14819793701173,145.4021453857422,20,80.69111595153808,106.57119293212891,114.68486785888672,4.243374862670899,5.171780151367188,5.341092834472656,0.7878151260504201,0.8077803203661327,0.20704845814977973,0.1761904761904762,0.7863636363636364,0.8238095238095238,0.8046511627906977,0.5021008403361344,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.021155819422056688,0.021155819422056688,20,0.097326539754867,0.04631462389380505,0.09680316329002281,0.046065565577489885,0.11485864996910004,0.05465760097572002,0,0,0.0,0.0,0.0,20,20,0.07630131721496536,0.03630938506920786,0.0760320472717293,0.03618124801452272,0.0929493236541755,0.04423164511005253,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_pos_0p5__seed_0042,rl,70.39922865335043,325.4426750278473,94.69534301757812,114.20956344604487,116.8918228149414,20,75.80184936523438,116.06229057312012,116.8918228149414,3.9457461662292475,4.88802861404419,4.954462585449219,0.8235294117647058,0.8561643835616438,0.14035087719298245,0.14761904761904762,0.8483412322274881,0.8523809523809524,0.850356294536817,0.4852941176470588,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0043490967329810615,0.0043490967329810615,20,0.06803815245628302,0.032377206149307655,0.06777617812156578,0.032252540844111166,0.08583080649375825,0.0408441678012249,0,0,0.0,0.0,0.0,20,20,0.06356184959411566,0.030247075107782812,0.0630310821533202,0.029994499659632353,0.0799488353729255,0.038045123666893915,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_pos_0p5__seed_0042,rr,70.42745317047857,379.1539734533057,127.5607421875,155.57173889160129,200.39401245117188,20,136.87398834228514,187.12412033081057,200.39401245117188,7.203183692932129,8.694251708984375,8.89254623413086,0.9054621848739496,0.9290617848970252,0.13656387665198239,0.0,0.8713692946058091,1.0,0.9312638580931264,0.5651260504201681,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.0841810295060903,0.0841810295060903,20,0.024122504234313346,0.011479137281597164,0.0241129744052877,0.01147460233719036,0.04358123421668916,0.020738931813024306,0,0,0.0,0.0,0.0,20,20,0.10607841491699155,0.050479364647151956,0.1048997688293456,0.04991848422963462,0.14242494583129783,0.0677755298388922,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_pos_1p0__seed_0042,fl,89.81500051433879,477.81580273628236,110.03605079650879,278.181858825684,316.4803771972656,25,154.35197509765624,294.5282531738281,316.4803771972656,6.668648648071288,10.065298126220702,10.4861181640625,0.8520833333333333,0.8828828828828829,0.19696969696969696,0.0,0.7758620689655172,1.0,0.8737864077669902,0.5541666666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.1402293960253398,0.1402293960253398,25,0.01779578542709345,0.006831496796631865,0.013190810680391962,0.005063725974740136,0.049321334362031816,0.01893361431447991,0,0,0.0,0.0,0.0,25,20,0.15067966461181664,0.057843338824821615,0.15341651916503984,0.05889397034596405,0.17091873168945568,0.06561276954054647,5,4,0.3103448275862069,0.2,0.16666666666666666,24
gait_08_gallop__vx_pos_1p0__seed_0042,fr,90.87479903764815,389.26534905910495,146.05590591430663,149.64380844116212,150.46519470214844,25,79.62389923095704,83.24944610595703,84.97218322753906,4.450102171325684,4.935694641113281,4.960025634765625,0.8083333333333333,0.832579185520362,0.17110266159695817,0.16201117318435754,0.7692307692307693,0.8379888268156425,0.8021390374331551,0.44583333333333336,0.4139372706413269,0.4125,0.4125,0.031896062692006455,0.031896062692006455,25,0.08725733995437636,0.033496596192568236,0.08638304948806841,0.03316097107816248,0.11494845628738304,0.044126740801756895,0,0,0.0,0.0,0.0,25,25,0.055526924133300855,0.021315833790957375,0.05729949951172131,0.02199629507596657,0.07873657226562471,0.0302256196229177,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_pos_1p0__seed_0042,rl,95.26226457334914,403.9317797648907,115.11807708740234,165.14913597106866,181.73110961914062,25,115.1612710571289,171.91119689941405,181.73110961914062,6.164829913330078,7.346440460205078,7.535614013671875,0.8416666666666667,0.873589164785553,0.13307984790874525,0.11666666666666667,0.8195876288659794,0.8833333333333333,0.8502673796791443,0.44166666666666665,0.4139372706413269,0.4125,0.4125,0.027729396025339748,0.027729396025339748,25,0.06656714677810684,0.02555398590518036,0.06539363145828148,0.02510349350173859,0.09013880968094055,0.03460274299835325,0,0,0.0,0.0,0.0,25,25,0.0387058258056642,0.014858502654219346,0.03930557250976463,0.015088735127219094,0.060743789672850566,0.023318498993226782,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_pos_1p0__seed_0042,rr,81.06562480039375,349.03058013141157,157.0321121215819,200.17914642333983,209.2633514404297,25,156.81124298095702,203.20452880859375,209.2633514404297,7.181439141845702,8.86558432006836,9.109584350585937,0.9645833333333333,0.995475113122172,0.0076045627376425855,0.0,0.988950276243094,1.0,0.9944444444444445,0.4479166666666667,0.4139372706413269,0.4125,0.4125,0.03397939602533978,0.03397939602533978,21,0.018561023189908456,0.0071252584486111836,0.018067901134489972,0.006935957349441317,0.03417927503586071,0.01312083745195046,4,4,0.27586206896551724,0.16,0.16,25,25,0.04624214172363303,0.017751565074135174,0.045655136108400995,0.017526223686620056,0.07309387207031219,0.02805948380010971,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_pos_1p5__seed_0042,fl,95.97644764029461,441.5217245841026,110.83356246948242,302.1799060058594,338.02154541015625,31,150.26126074021863,312.75794982910156,338.02154541015625,6.538324764620874,10.420345764160157,10.976365356445312,0.8604166666666667,0.8727272727272727,0.18339100346020762,0.019867549668874173,0.736318407960199,0.9801324503311258,0.8409090909090909,0.4791666666666667,0.3562653958797455,0.35625,0.35625,0.1229012707869212,0.1229012707869212,31,0.04046559906775035,0.012531380982889957,0.040468429327013666,0.012532257457177402,0.09149858832359214,0.02833526986119284,0,0,0.0,0.0,0.0,31,30,0.16281141916910896,0.050419417208112105,0.16232479095459063,0.05026871825162458,0.19159238815307517,0.05933230360307116,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_08_gallop__vx_pos_1p5__seed_0042,fr,94.86420222691127,358.82874455690387,138.52657775878907,143.02939392089843,144.32049560546875,31,95.01964938256049,103.22613906860352,112.53933715820312,4.962311254316762,5.774692077636718,5.917501678466797,0.8333333333333334,0.8642533936651584,0.13448275862068965,0.13815789473684212,0.7705882352941177,0.8618421052631579,0.8136645962732919,0.39375,0.3562653958797455,0.35625,0.35625,0.037484604120254505,0.037484604120254505,31,0.06953416712822537,0.021533331019092158,0.06954148888587852,0.02153559841996425,0.10183290123939415,0.03153559841996425,0,0,0.0,0.0,0.0,31,31,0.03213321070517319,0.00995100813596801,0.03205001831054588,0.009925245126993195,0.06017196655273693,0.018634046072062222,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_pos_1p5__seed_0042,rl,115.07936402096774,421.229460477829,148.75891876220703,170.29176940917972,174.50392150878906,31,147.1595714938256,171.2286834716797,174.50392150878906,7.760549449305381,8.383871536254883,8.424856719970704,0.8541666666666666,0.8868778280542986,0.10689655172413794,0.125,0.8109756097560976,0.875,0.8417721518987342,0.38125,0.3562653958797455,0.35625,0.35625,0.024984604120254494,0.024984604120254494,31,0.0528681854663365,0.016372212180611124,0.052873169183730084,0.016373755537507074,0.08099416375160118,0.02508226114884789,0,0,0.0,0.0,0.0,31,31,0.028532458889869983,0.008835927824248172,0.027895812988280255,0.008638771411694907,0.05601680755615135,0.017347277023035724,0,0,0.0,0.0,0.0,31
