cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_neg_1p5__seed_0042,fr,103.52483353559575,537.22886547558,154.95836486816407,328.6098706054686,427.97064208984375,39,186.74346102201022,341.8827514648438,427.97064208984375,8.983814172989282,12.534939727783206,14.193639221191406,0.7958333333333333,0.8171557562076749,0.2682119205298013,0.0,0.6351351351351351,1.0,0.7768595041322314,0.5395833333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.20592442949612932,0.20592442949612932,39,0.08111420579445668,0.019961606574932105,0.08060958981513977,0.01983742431176512,0.11970604062080384,0.02945877191438429,0,0,0.0,0.0,0.0,39,37,0.12182689357448269,0.029980698152211216,0.11958694458007812,0.029429463258935907,0.16265106201171875,0.040027224295336665,1,2,0.075,0.02631578947368421,0.05128205128205128,39
gait_05_half_bound__vx_neg_1p5__seed_0042,rl,45.82094674813943,168.5671292407438,85.38979644775391,115.68645767211916,119.11296844482422,40,80.8464506149292,115.28115882873534,119.11296844482422,3.3949464015960693,4.588340801239014,4.616129455566407,0.8,0.8257918552036199,0.16611295681063123,0.19148936170212766,0.6951219512195121,0.8085106382978723,0.7475409836065574,0.38125,0.333658903837204,0.33125,0.33125,0.047591096162796,0.047591096162796,39,0.07995694206311309,0.019676812523356773,0.08146682858467358,0.02004838443756077,0.11733566403389234,0.02887543975451259,0,1,0.025,0.0,0.025,40,39,0.041362592256987886,0.010179028265968065,0.04099548339844006,0.01008868548898183,0.07605276489258053,0.01871602337534383,0,1,0.025,0.0,0.025,40
gait_05_half_bound__vx_neg_1p5__seed_0042,rr,52.0881622596826,186.768765103668,104.76660079956054,138.5367971801757,214.2174072265625,39,104.63829803466797,130.16236419677745,214.2174072265625,4.242742860745161,5.106837982177737,6.865588073730469,0.8395833333333333,0.8727272727272727,0.12666666666666668,0.12857142857142856,0.7625,0.8714285714285714,0.8133333333333334,0.3729166666666667,0.333658903837204,0.3333333333333333,0.3333333333333333,0.039257762829462695,0.039257762829462695,38,0.10103709453030799,0.024864482253564326,0.10076293826103289,0.024797014421835954,0.13652133822441356,0.03359689238189178,0,1,0.02564102564102564,0.0,0.02564102564102564,39,39,0.14020803207006374,0.03450416049095242,0.1414669799804713,0.0348139782675028,0.1743408966064447,0.042904006195873964,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_neg_1p0__seed_0042,fl,102.34632057816017,536.5008981466293,152.83694763183593,169.81614624023427,275.5975341796875,31,159.43084027690273,221.53372192382812,275.5975341796875,8.77972174859816,10.563834838867187,11.660384216308595,0.8586065573770492,0.8923766816143498,0.17518248175182483,0.0,0.7818181818181819,1.0,0.8775510204081634,0.5368852459016393,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.140649213654096,0.140649213654096,31,0.040339826576171384,0.012697176559985437,0.04059639573097229,0.012777933076184187,0.06711617112159729,0.021125174476196197,0,0,0.0,0.0,0.0,31,30,0.1010024388631185,0.03179105881411219,0.1001882553100586,0.03153479017830342,0.1283100128173828,0.04038626403313922,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_0042,fr,98.98153011506375,532.5890161478519,147.37752380371094,233.43260009765592,352.80877685546875,31,166.81444081952495,288.48484802246094,352.80877685546875,8.664526475475679,11.427060546875001,12.84431396484375,0.8442622950819673,0.8766816143497758,0.20072992700729927,0.0,0.7577092511013216,1.0,0.8621553884711779,0.5512295081967213,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.154993475949178,0.154993475949178,31,0.06493631774379362,0.020439053945643316,0.06467857956886292,0.020357929474094975,0.09273567795753479,0.029189051524884435,0,0,0.0,0.0,0.0,31,30,0.09041220347086588,0.028457725480778854,0.09186267852783203,0.028914270276760523,0.11699790954589843,0.036825718916971846,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_0042,rl,42.4707525629516,188.03393648400902,85.72800598144524,97.27314010620117,140.53794860839844,34,80.1080909055822,98.98563728332519,140.53794860839844,3.3290940453024476,4.146026630401611,5.080096588134766,0.7459016393442623,0.7683741648106904,0.23272727272727273,0.22988505747126436,0.6767676767676768,0.7701149425287356,0.7204301075268816,0.44672131147540983,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.0504852792278665,0.0504852792278665,31,0.1151257137713901,0.03623643526551874,0.11538246750831505,0.03631724987993005,0.14190128922462542,0.04466419110584164,0,3,0.08823529411764706,0.0,0.08823529411764706,34,31,0.07067536630938202,0.02224545023210259,0.07118118286133068,0.022404658702047994,0.09860313415527422,0.03103586480158517,0,3,0.08823529411764706,0.0,0.08823529411764706,34
gait_05_half_bound__vx_neg_1p0__seed_0042,rr,39.04378206843422,164.73360200166704,83.63601493835445,102.37940567016597,120.1258773803711,31,81.57236074632213,104.82677841186523,120.1258773803711,3.7466786772204985,4.664138679504394,4.8425509643554685,0.8647540983606558,0.8933333333333333,0.11636363636363636,0.09142857142857143,0.8324607329842932,0.9085714285714286,0.8688524590163935,0.430327868852459,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.03409183660491566,0.03409183660491566,22,0.08356919819658531,0.026303852905139778,0.09094092726707537,0.028624144128594833,0.11115567564964195,0.03498684449480668,8,9,0.4358974358974359,0.26666666666666666,0.2903225806451613,31,31,0.11758512927639952,0.037010549473533626,0.11912429809570568,0.037495011106442544,0.14691818237304588,0.0462432851053608,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_0p5__seed_0042,fl,99.79342345268496,494.9753803253174,142.70197296142578,208.51722091674804,249.62498474121094,24,157.84130477905273,228.6487213134765,249.62498474121094,8.377360776265464,10.337513244628905,10.754710083007813,0.9565217391304348,0.9887387387387387,0.0211864406779661,0.0,0.9765258215962441,1.0,0.98812351543943,0.5134575569358178,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.04290821191933836,0.04290821191933836,24,0.014155685901641846,0.005698883705751363,0.012835502624511719,0.005167396145281425,0.030979108810424802,0.012471761498886584,0,0,0.0,0.0,0.0,24,23,0.038273313771123474,0.015408307709771009,0.03827476501464844,0.015408891960377794,0.05902271270751953,0.02376172924825309,0,0,0.0,0.0,0.0,23
gait_05_half_bound__vx_neg_0p5__seed_0042,fr,92.50872716977615,477.48988849163055,135.17049179077148,137.6833724975586,198.94317626953125,24,137.37125205993652,137.85160064697266,198.94317626953125,7.58988372484843,7.988758178710937,9.535213623046875,0.9358178053830227,0.963963963963964,0.06779661016949153,0.0,0.9285714285714286,1.0,0.962962962962963,0.5341614906832298,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.06361214566675033,0.06361214566675033,24,0.02843626340230306,0.011448047044971717,0.02802109718322754,0.011280906857098979,0.050233507156372065,0.020223316440144357,0,0,0.0,0.0,0.0,24,23,0.03611336583676546,0.014538742492379703,0.036609649658203125,0.01473853950702603,0.057361030578613276,0.023092758964908238,0,0,0.0,0.0,0.0,23
gait_05_half_bound__vx_neg_0p5__seed_0042,rl,37.14870117894179,208.6481623481959,61.42823390960693,73.86616615295414,78.4807357788086,23,64.88803647912067,76.55129165649414,78.4807357788086,3.1636603695413346,3.648751098632813,3.823790054321289,0.7474120082815735,0.7725225225225225,0.3206751054852321,0.12077294685990338,0.7054263565891473,0.8792270531400966,0.7827956989247311,0.5755693581780539,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.10502001316157439,0.10502001316157439,20,0.14978445053100592,0.060301151808339115,0.14839470863342274,0.05974166090762493,0.17284062385559337,0.0695832488673895,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,24,0.05083435217539475,0.02046520834933069,0.05250537872314531,0.02113794056669002,0.07067831039428611,0.028454111955770158,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_neg_0p5__seed_0042,rr,37.7161471852265,211.12243123441934,68.38493652343743,82.89054382324214,115.3241958618164,24,72.60505310694377,94.10027847290037,115.3241958618164,3.476316156387329,4.223277915954589,4.529426345825195,0.8322981366459627,0.8606741573033708,0.24050632911392406,0.02403846153846154,0.7807692307692308,0.9759615384615384,0.8675213675213675,0.577639751552795,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.10709040653631552,0.10709040653631552,24,0.05488543192545577,0.022096117126110232,0.05550873756408681,0.02234705137065188,0.076059656143188,0.03062056745757487,0,0,0.0,0.0,0.0,24,24,0.16206364313761398,0.06524458522101924,0.16185558319091875,0.06516082315902666,0.1840682792663564,0.07410334792290522,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_0p5__seed_0042,fl,78.70158135220086,363.6199184560776,103.97621536254883,107.15864486694336,110.69380950927734,24,104.36107730865479,108.31758651733398,110.69380950927734,5.685726353327433,5.938132164001464,6.0056567382812505,0.9627329192546584,0.9954954954954955,0.00423728813559322,0.004807692307692308,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.4782608695652174,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.007711524548737914,0.007711524548737914,24,0.012698948383331299,0.005112421293096829,0.012835502624511719,0.005167396145281425,0.02461762428283691,0.009910715656914688,0,0,0.0,0.0,0.0,24,18,0.016653643714057073,0.006704527033368313,0.01675891876220703,0.006746909314290102,0.03353090286254881,0.013499078553328719,5,5,0.35714285714285715,0.21739130434782608,0.21739130434782608,23
gait_05_half_bound__vx_pos_0p5__seed_0042,fr,71.77717453360083,360.38973053932193,100.00603485107422,102.0695686340332,105.1340103149414,24,99.00022633870442,103.1730484008789,105.1340103149414,5.200464019775391,5.440953216552734,5.521332550048828,0.9461697722567288,0.9864864864864865,0.025423728813559324,0.0,0.9719626168224299,1.0,0.985781990521327,0.5196687370600414,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.04911939204356186,0.04911939204356186,24,0.013618548711140951,0.005482639688755791,0.012835502624511719,0.005167396145281425,0.029103231430053705,0.011716559164555015,0,0,0.0,0.0,0.0,24,22,0.039753090251575814,0.016004045290500025,0.03910541534423828,0.015743300314827614,0.06688108444213867,0.026925401213238116,1,2,0.12,0.043478260869565216,0.08333333333333333,24
gait_05_half_bound__vx_pos_0p5__seed_0042,rl,54.49013114342323,354.3408982372284,78.99265747070312,81.87277709960935,105.7369384765625,23,81.43773485266644,98.64957122802733,105.7369384765625,4.319750701240872,4.97113818359375,5.219487152099609,0.7991718426501035,0.8220720720720721,0.3333333333333333,0.0,0.7237762237762237,1.0,0.8397565922920892,0.6728778467908902,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.20232850177441075,0.20232850177441075,23,0.13413702881854506,0.05400171586056773,0.1340123462676992,0.0539515203870072,0.1560486125946051,0.06282301696997644,1,0,0.041666666666666664,0.041666666666666664,0.0,23,24,0.06766060511271155,0.027239225472881295,0.06776868820190529,0.027282738232358536,0.08882028579711711,0.03575782077862162,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_0p5__seed_0042,rr,58.59957675152671,343.8242880356312,91.40316467285153,101.78425842285131,134.13143920898438,24,94.9604975382487,116.91707954406738,134.13143920898438,4.670389645894368,5.468131134033204,5.823591156005859,0.8074534161490683,0.8337078651685393,0.29535864978902954,0.019230769230769232,0.7445255474452555,0.9807692307692307,0.8464730290456433,0.6066252587991718,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.13607591378269235,0.13607591378269235,24,0.05281548182169601,0.0212627837927769,0.053131227493286026,0.021389898640866118,0.07418349266052449,0.0298652499424104,0,0,0.0,0.0,0.0,24,17,0.18044471516328683,0.07264455104317694,0.1826561737060537,0.07353485372034053,0.1958233642578115,0.07883578284573406,7,7,0.45161290322580644,0.2916666666666667,0.2916666666666667,24
gait_05_half_bound__vx_pos_1p0__seed_0042,fl,70.10880525439393,357.55490679740905,94.5243423461914,145.31499633789065,172.39224243164062,31,102.36105592789188,154.97821807861328,172.39224243164062,5.141652430872765,6.31210807800293,6.6205738830566405,0.8729508196721312,0.9080717488789237,0.14963503649635038,0.0,0.8075117370892019,1.0,0.8935064935064935,0.5225409836065574,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1263049513590141,0.1263049513590141,31,0.040339826576171384,0.012697176559985437,0.04059639573097229,0.012777933076184187,0.06711617112159729,0.021125174476196197,0,0,0.0,0.0,0.0,31,30,0.08617604573567708,0.02712437213583879,0.0866098403930664,0.027260911328570572,0.1336520195007324,0.04206768925977067,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_0042,fr,72.87101660753838,383.3872925591469,98.78690109252929,161.1683111572265,209.99684143066406,31,107.08670191611013,170.84988403320312,209.99684143066406,5.155772057810138,6.705964736938476,7.497530059814453,0.8565573770491803,0.8901345291479821,0.17883211678832117,0.0,0.7782805429864253,1.0,0.8753180661577609,0.5389344262295082,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.14269839398196482,0.14269839398196482,31,0.07108554820860585,0.022374557182682085,0.07082787156105042,0.022293452077204783,0.09952393174171448,0.03132569077564988,0,0,0.0,0.0,0.0,31,30,0.0713497797648112,0.022457725480778856,0.06995677947998047,0.022019271177282827,0.11473350524902344,0.036112985531608334,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_0042,rl,63.88235651463172,387.12708047866823,89.34052200317382,169.55669433593752,173.3283233642578,31,111.06822696808845,171.736328125,173.3283233642578,5.398228060814642,6.633855056762695,6.707009735107422,0.7766393442622951,0.799554565701559,0.32727272727272727,0.0,0.6590909090909091,1.0,0.7945205479452054,0.6209016393442623,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.224665607096719,0.224665607096719,31,0.14177192791815799,0.0446234739414992,0.14126328110694786,0.04446337463228642,0.1690590727329262,0.05321224897940831,0,0,0.0,0.0,0.0,31,31,0.08305274963378823,0.02614129795281237,0.08305465698241932,0.026141898301013787,0.11238681793212812,0.03537435312481215,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p0__seed_0042,rr,66.10397037223534,356.9614400100708,97.01893577575683,155.49728927612307,187.26100158691406,30,106.00788116455078,174.42189254760734,187.26100158691406,5.08205871073405,6.65080573272705,6.896063079833985,0.8442622950819673,0.8533333333333334,0.24,0.0,0.7261410788381742,1.0,0.8413461538461537,0.5532786885245902,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.15704265627704683,0.15704265627704683,29,0.029446923856078434,0.009268577063490215,0.028038476705550153,0.008825260776249913,0.05775954604148907,0.018180126598427222,1,1,0.06451612903225806,0.03333333333333333,0.03333333333333333,30,21,0.17677073160807394,0.05563953493025988,0.17651451110839744,0.05555888815512967,0.1962460327148463,0.06176949030437735,10,10,0.4878048780487805,0.3225806451612903,0.3225806451612903,31
gait_05_half_bound__vx_pos_1p5__seed_0042,fl,62.33215229905496,316.8665632724762,81.85991516113282,98.55501396179199,189.2647247314453,39,84.61653195894681,103.97559204101567,189.2647247314453,4.220932467533992,4.873907684326173,6.588527221679688,0.80625,0.8284424379232506,0.25165562913907286,0.0,0.6497695852534562,1.0,0.7877094972067039,0.5291666666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.1955077628294627,0.1955077628294627,39,0.030496570544365127,0.007504980627362343,0.027369767427444458,0.006735497488793448,0.06991661190986634,0.01720596147527518,0,0,0.0,0.0,0.0,39,31,0.1661941159156061,0.040899143676294346,0.16536331176757812,0.04069468891548734,0.1936206817626953,0.04764861883639607,7,8,0.32608695652173914,0.18421052631578946,0.20512820512820512,39
gait_05_half_bound__vx_pos_1p5__seed_0042,fr,71.76090572620261,374.5919278907776,93.3230972290039,100.52025756835937,138.44894409179688,39,94.71537233010316,102.4913139343262,138.44894409179688,4.9101018861623915,5.388200927734375,6.09743408203125,0.7916666666666666,0.8126410835214447,0.27483443708609273,0.0,0.6294642857142857,1.0,0.7726027397260274,0.54375,0.333658903837204,0.33541666666666664,0.33541666666666664,0.21009109616279598,0.21009109616279598,39,0.07277879883081485,0.017910324523650056,0.07314804196357727,0.01800119252974724,0.10868576169013977,0.02674676271445,0,0,0.0,0.0,0.0,39,38,0.13737844166002774,0.03380781920300999,0.13710403442382812,0.033740289610176256,0.18973102569580078,0.046691403224670844,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_05_half_bound__vx_pos_1p5__seed_0042,rl,67.01853196612517,379.3928026199341,96.21938552856444,102.56816162109376,145.69105529785156,39,96.41674315623747,103.9521385192871,145.69105529785156,5.044596886268029,5.310215057373047,6.128972778320312,0.7416666666666667,0.7647058823529411,0.34551495016611294,0.0,0.5755102040816327,1.0,0.7305699481865285,0.5895833333333333,0.333658903837204,0.33125,0.33125,0.25592442949612937,0.25592442949612937,39,0.13830503534048186,0.03403584705981861,0.13798538327217358,0.03395718304818294,0.1738050091266654,0.04277212824755388,0,0,0.0,0.0,0.0,39,39,0.11776791303585572,0.028981813039377937,0.11827194213866932,0.029105850876574742,0.15335533142089589,0.03773961369663623,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_pos_1p5__seed_0042,rr,69.2876578411424,345.0525360488892,96.1925262451172,102.45988464355473,107.96283721923828,38,94.53565677843596,104.81088333129883,107.96283721923828,4.782020460429945,5.195929992675782,5.268777008056641,0.8145833333333333,0.8272727272727273,0.25333333333333335,0.0,0.6481481481481481,1.0,0.7865168539325843,0.51875,0.333658903837204,0.3333333333333333,0.3333333333333333,0.18509109616279606,0.18509109616279606,38,0.035383755533320176,0.00870768073461164,0.03537330508232195,0.00870510895585459,0.06965350985526993,0.01714121400408353,0,0,0.0,0.0,0.0,38,10,0.18961990356445463,0.04666405688938994,0.18933761596679766,0.046594587997841025,0.19823415756225646,0.04878396113497163,29,29,0.8529411764705882,0.7435897435897436,0.7435897435897436,39
gait_06_gallop__vx_neg_1p5__seed_0042,fl,102.89747085326758,562.1817935192585,165.7329528808592,298.4356652831989,473.406494140625,39,185.9311762100611,413.306283569336,473.406494140625,8.979962854629909,13.963417892456055,15.359559020996095,0.7604166666666666,0.7782805429864253,0.32558139534883723,0.0,0.5899581589958159,1.0,0.7421052631578948,0.56875,0.333658903837204,0.3333333333333333,0.3333333333333333,0.235091096162796,0.235091096162796,32,0.16640004992485202,0.040949822514023244,0.16646782040596264,0.040966500328569716,0.19634472012519896,0.0483189845455187,7,7,0.30434782608695654,0.1794871794871795,0.1794871794871795,39,39,0.06210325779058852,0.015283152770781796,0.06011688232421619,0.01479432044873086,0.11294986724853295,0.02779612757868002,0,0,0.0,0.0,0.0,39
gait_06_gallop__vx_neg_1p5__seed_0042,fr,99.04932961037488,488.19678989827634,151.9961166381836,157.2947334289551,262.8122863769531,39,152.5801039475661,166.51483459472666,262.8122863769531,8.130723286164113,8.6568551940918,11.009645690917969,0.8229166666666666,0.832579185520362,0.24584717607973422,0.0,0.6558139534883721,1.0,0.7921348314606742,0.5125,0.333658903837204,0.33541666666666664,0.33541666666666664,0.17884109616279598,0.17884109616279598,39,0.03630512821368798,0.0089344237418846,0.03492126345634716,0.008593864852496582,0.07152252078056272,0.017601163779952436,0,0,0.0,0.0,0.0,39,13,0.1830169560359092,0.045039120301417435,0.18560684204101818,0.045676472106832525,0.1976559448242213,0.0486416672533978,26,25,0.796875,0.6666666666666666,0.6578947368421053,38
gait_06_gallop__vx_neg_1p5__seed_0042,rl,51.048429683707226,178.81289245635273,92.21763496398925,97.38081573486332,159.46615600585938,41,83.90849311177324,96.49140930175781,159.46615600585938,3.8241620724375656,4.771938629150391,6.0121871185302735,0.9416666666666667,0.9727272727272728,0.03666666666666667,0.007142857142857143,0.9266666666666666,0.9928571428571429,0.9586206896551723,0.3625,0.333658903837204,0.3333333333333333,0.3333333333333333,0.02884109616279601,0.02884109616279601,38,0.05407849249087031,0.013308317337207358,0.05312213778495867,0.01307296551198123,0.09186420321464438,0.022607101492642154,0,3,0.07317073170731707,0.0,0.07317073170731707,41,39,0.07560857919546439,0.018606712558019028,0.07466781616210838,0.01837519772817925,0.11675880432129127,0.02873347884249861,0,3,0.07142857142857142,0.0,0.07142857142857142,42
gait_06_gallop__vx_neg_1p5__seed_0042,rr,48.72856387651036,168.9172776427865,81.14365081787109,143.15039001464845,171.6123046875,40,80.66483135223389,143.01261672973632,171.6123046875,3.483157812595367,5.399407890319824,5.610377807617188,0.8208333333333333,0.8506787330316742,0.132890365448505,0.18439716312056736,0.7419354838709677,0.8156028368794326,0.777027027027027,0.36041666666666666,0.333658903837204,0.33125,0.33125,0.026757762829462683,0.026757762829462683,39,0.059118473560383716,0.01454861943064914,0.05716720700264233,0.014068427151541385,0.09626747250557202,0.023690713522965264,0,1,0.025,0.0,0.025,40,39,0.036070091051934434,0.008876582833409186,0.03398406982422131,0.008363228425920037,0.07234466552734312,0.017803487526109354,0,1,0.025,0.0,0.025,40
gait_06_gallop__vx_neg_1p0__seed_0042,fl,103.11977998328297,563.4847929239273,152.92142333984376,175.6524981689433,291.0249328613281,31,161.0808809341923,255.24060821533203,291.0249328613281,8.685829098609187,11.102408294677735,11.833706665039063,0.8032786885245902,0.8262806236080178,0.28363636363636363,0.0,0.6904761904761905,1.0,0.8169014084507042,0.5594262295081968,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.16319019726065342,0.16319019726065342,31,0.1477929968603203,0.046518637652580665,0.14778832077980297,0.04651716583118289,0.17584637284278948,0.055348588056072776,0,0,0.0,0.0,0.0,31,31,0.019891517393050565,0.006260961680355223,0.015967254638674433,0.005025778951792845,0.044232482910157245,0.013922410998379374,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_0042,fr,100.64634125626932,511.372581589818,150.24792251586913,153.7467300415039,260.76373291015625,31,152.6962634671119,153.77195739746094,260.76373291015625,8.124968671491068,8.644024353027344,11.206554260253906,0.8565573770491803,0.8752783964365256,0.2028985507246377,0.0,0.7554585152838428,1.0,0.8606965174129354,0.5204918032786885,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.12425577103114516,0.12425577103114516,31,0.04046737567071064,0.012737323320913456,0.03944060683250328,0.012414142327549667,0.06903693556785662,0.021729745377319094,0,0,0.0,0.0,0.0,31,30,0.16534329732259193,0.05204268875948075,0.1644734191894539,0.05176888995617483,0.19325759887695407,0.0608288647415504,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_06_gallop__vx_neg_1p0__seed_0042,rl,34.981173295723764,164.32316128969194,78.81252975463866,87.95771110534668,117.84680938720703,38,66.00249845103214,88.24774971008301,117.84680938720703,2.8795414345201693,3.8699152717590333,4.46674919128418,0.9057377049180327,0.9311111111111111,0.11272727272727273,0.0,0.8495145631067961,1.0,0.9186351706036746,0.4672131147540984,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.07097708250655504,0.07097708250655504,24,0.03817221999168474,0.01201491077324873,0.038803552389147455,0.012213626028097103,0.05980203032493794,0.018823009470493524,6,14,0.45454545454545453,0.2,0.3684210526315789,38,31,0.09708808406706863,0.03055899466852091,0.0932415771484365,0.0293482860058831,0.12437618255615313,0.039148069880530954,0,8,0.20512820512820512,0.0,0.20512820512820512,39
gait_06_gallop__vx_neg_1p0__seed_0042,rr,39.38258015565358,191.08977378182112,93.09598541259766,107.32760925292969,155.80747985839844,33,83.58568902449174,109.17257080078124,155.80747985839844,3.15242989395604,3.954857154846191,5.04135612487793,0.7397540983606558,0.7594654788418709,0.28363636363636363,0.1724137931034483,0.6486486486486487,0.8275862068965517,0.7272727272727273,0.49385245901639346,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.09761642676885013,0.09761642676885013,31,0.14382165089730367,0.04526863523182179,0.14253929734230297,0.04486500757939686,0.17213371872901995,0.05418001028096321,0,2,0.06060606060606061,0.0,0.06060606060606061,33,31,0.050178136517925374,0.015793837328876785,0.05017936706542869,0.01579422465029686,0.07669723510742266,0.02414086570210747,0,2,0.06060606060606061,0.0,0.06060606060606061,33
gait_06_gallop__vx_neg_0p5__seed_0042,fl,91.61900322961992,474.6403865516186,137.47299346923828,150.00555877685517,203.04705810546875,24,142.06810887654623,174.76603393554686,203.04705810546875,7.744686927795411,8.958259597778321,9.636468811035156,0.7784679089026915,0.8018018018018018,0.25316455696202533,0.13526570048309178,0.7489539748953975,0.8647342995169082,0.8026905829596414,0.5362318840579711,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.06568253904149157,0.06568253904149157,24,0.11910733064015704,0.0479509668791113,0.11880028724670488,0.047827355448053756,0.14151204109191848,0.05697079397988156,0,0,0.0,0.0,0.0,24,24,0.05332835992177317,0.02146926143489719,0.05405128479003807,0.021760301005912214,0.07676480293273977,0.030904449819550234,0,0,0.0,0.0,0.0,24
gait_06_gallop__vx_neg_0p5__seed_0042,fr,93.29133531990952,473.9786606567353,133.68741683959962,136.21990890502929,147.27169799804688,24,133.8019561767578,136.93899154663086,147.27169799804688,7.300007338523865,7.777749031066895,8.252045288085938,0.8923395445134575,0.9255079006772009,0.1271186440677966,0.014492753623188406,0.8717948717948718,0.9855072463768116,0.9251700680272109,0.525879917184265,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.055330572167785474,0.055330572167785474,24,0.05188441753387448,0.020887950165092515,0.052299623489379776,0.021055106350303266,0.07689269065857188,0.03095593565230848,0,0,0.0,0.0,0.0,24,23,0.10604830368705427,0.04269358292519259,0.10575950622558494,0.04257731705444174,0.12650917053222557,0.050930845427320494,1,1,0.08,0.041666666666666664,0.041666666666666664,24
gait_06_gallop__vx_neg_0p5__seed_0042,rl,30.23151403314927,196.9200178807974,75.38359603881835,86.14605804443359,121.92953491210938,27,76.16289075215657,94.67443771362304,121.92953491210938,2.68909243689643,3.7106387901306155,4.244574394226074,0.7784679089026915,0.7932584269662921,0.3881856540084388,0.0,0.6933333333333334,1.0,0.8188976377952756,0.6687370600414079,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.19818771502492838,0.19818771502492838,24,0.036255602836608926,0.01459600514474393,0.03625548362732012,0.0145959571527301,0.0615965175628685,0.024797907548184905,0,3,0.1111111111111111,0.0,0.1111111111111111,27,0,,,,,,,24,27,1.0,1.0,1.0,27
