cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_pos_1p0__seed_4242,fl,88.93526208508122,394.8725636577606,108.47258338928222,147.06448028564444,157.90283203125,25,101.11165588378907,149.7030517578125,157.90283203125,5.304995239257812,6.560268035888671,6.736500701904297,0.9395833333333333,0.9772727272727273,0.038314176245210725,0.0,0.9470899470899471,1.0,0.9728260869565218,0.4625,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04856272935867312,0.04856272935867312,25,0.02302325963973999,0.008838234486545854,0.019245803356170654,0.00738813380926231,0.06655339002609252,0.02554870492403441,0,0,0.0,0.0,0.0,25,24,0.06828427314758301,0.026213161266703276,0.06895732879638672,0.02647153578619806,0.09121942520141602,0.03501757276221856,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_4242,fr,84.2715277543517,375.87567739486695,101.77276077270506,144.61510223388674,160.4147186279297,25,104.94020202636719,151.43270263671874,160.4147186279297,5.411852069091797,6.456527099609374,7.1800617980957036,0.95,0.9886363636363636,0.019157088122605363,0.0,0.9728260869565217,1.0,0.9862258953168044,0.46458333333333335,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.050646062692006444,0.050646062692006444,25,0.013541052341461182,0.005198177741167856,0.014109909534454346,0.00541655226066264,0.02692538499832153,0.010336193483434009,0,0,0.0,0.0,0.0,25,24,0.044405619303385414,0.01704655561657209,0.04440498352050781,0.017046311550430165,0.06736440658569334,0.02586004027091341,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_4242,rl,108.29101642809417,452.77406812667846,168.270703125,251.0431939697264,255.02932739257812,25,177.84487548828125,253.89820251464843,255.02932739257812,8.806726049804688,10.844428100585938,10.86920623779297,0.8270833333333333,0.8577878103837472,0.14068441064638784,0.14444444444444443,0.806282722513089,0.8555555555555555,0.830188679245283,0.4354166666666667,0.4139372706413269,0.4125,0.4125,0.02147939602533977,0.02147939602533977,25,0.07073500871658339,0.027153956617243326,0.0710203099250819,0.027263478857771438,0.09395694017410178,0.03606845780706533,0,0,0.0,0.0,0.0,25,25,0.04912536621093764,0.018858385502471223,0.04942405700683494,0.0189730477759469,0.07086265563964744,0.027202958081639743,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p0__seed_4242,rr,94.07671120042484,397.1715822982788,204.3124542236328,255.6104919433594,322.64886474609375,24,210.42956415812174,256.3136688232422,322.64886474609375,9.847433223724364,11.839736358642579,12.789865264892578,0.94375,0.9751131221719457,0.04182509505703422,0.0,0.9421052631578948,1.0,0.970189701897019,0.4395833333333333,0.4139372706413269,0.4125,0.4125,0.02564606269200642,0.02564606269200642,20,0.03725544691085832,0.014301727073036855,0.03624397993087847,0.013913442247849466,0.06311623334884561,0.02422923942888491,5,4,0.3103448275862069,0.2,0.16666666666666666,24,25,0.06708175659179709,0.02575153578619814,0.0658978271484365,0.025297045579351623,0.0888333129882838,0.03410158520959278,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p5__seed_4242,fl,92.07629915348535,379.38067577123644,111.55862808227539,159.96966781616163,220.67311096191406,31,113.1228268531061,187.71721649169922,220.67311096191406,5.919564435405116,7.802043228149413,8.62302001953125,0.9229166666666667,0.9570135746606335,0.06551724137931035,0.0,0.8888888888888888,1.0,0.9411764705882353,0.42916666666666664,0.3562653958797455,0.35625,0.35625,0.07290127078692116,0.07290127078692116,31,0.021800384406120546,0.006751139952460797,0.01881346106529236,0.005826149955699941,0.04693540930747986,0.014534950900767868,0,0,0.0,0.0,0.0,31,30,0.08878370920817057,0.027494526481590863,0.08856582641601562,0.027427052569403424,0.11783437728881835,0.03649093325457767,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p5__seed_4242,fr,85.81074808847787,346.6754222774506,101.88696556091308,114.54475852966314,135.8673858642578,31,98.35736797701928,117.34878158569336,135.8673858642578,5.419988915228074,6.29259391784668,6.425459594726562,0.9354166666666667,0.9728506787330317,0.041379310344827586,0.0,0.926829268292683,1.0,0.9620253164556963,0.42083333333333334,0.3562653958797455,0.35625,0.35625,0.06456793745358785,0.06456793745358785,31,0.016394214284035466,0.005076957955433187,0.016606003046035767,0.005142544669226225,0.03224721550941467,0.009986313127584169,0,0,0.0,0.0,0.0,31,30,0.060797564188639325,0.018827781059263634,0.06148815155029297,0.01904164205552274,0.08867015838623046,0.027459362079149438,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_4242,rl,127.45595524075267,464.04243665218354,203.60893173217772,279.3794088745116,324.0247802734375,31,204.413331062563,288.83998107910156,324.0247802734375,9.967848254788308,12.676809692382813,13.258409118652343,0.81875,0.8484162895927602,0.13448275862068965,0.18421052631578946,0.7607361963190185,0.8157894736842105,0.7873015873015873,0.37916666666666665,0.3562653958797455,0.35625,0.35625,0.02290127078692117,0.02290127078692117,31,0.0695350285114789,0.021533597772136,0.06952623009681957,0.021530873080331567,0.09764817833900707,0.030239674025399493,0,0,0.0,0.0,0.0,31,31,0.04663335984753108,0.014441412266829518,0.04663360595703381,0.014441488481985435,0.07579505920410412,0.023472203189605044,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p5__seed_4242,rr,116.6893836449493,410.9089738678932,240.86215591430664,377.70184326171875,458.63958740234375,30,240.22247975667318,389.7962524414061,458.63958740234375,10.211368036905926,14.309944786071776,15.794271240234375,0.93125,0.9704545454545455,0.031141868512110725,0.026490066225165563,0.9423076923076923,0.9735099337748344,0.9576547231270358,0.36666666666666664,0.3562653958797455,0.35625,0.35625,0.010401270786921157,0.010401270786921157,30,0.06213228583335966,0.019241117468990238,0.06235144019127148,0.019308985159481006,0.08953249335289257,0.02772640984938059,0,0,0.0,0.0,0.0,30,31,0.07170004321682934,0.02220405921917603,0.07168853759765526,0.022200496160661238,0.09982574462890703,0.030914022445363502,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,fl,117.97129099430182,460.19708987474445,202.92099456787085,229.59485046386723,255.786376953125,31,188.5210157825101,236.89149475097656,255.786376953125,9.234197707637664,10.981314392089843,11.26832275390625,0.8125,0.8416289592760181,0.16206896551724137,0.1513157894736842,0.7329545454545454,0.8486842105263158,0.7865853658536586,0.40625,0.3562653958797455,0.35625,0.35625,0.04998460412025452,0.04998460412025452,31,0.08620088711861724,0.026694678503039335,0.0861926424503352,0.026692125295334518,0.1143145906925227,0.03540092624040245,0,0,0.0,0.0,0.0,31,31,0.03621689827211514,0.011215643922794272,0.03622138977050682,0.011217034849379491,0.06434238433837969,0.019925540460720856,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,fr,115.54889935154026,409.0746109509468,262.94610595703125,296.6574548339845,378.10302734375,31,224.44217263498615,299.6648712158203,378.10302734375,10.041640807121032,12.597552032470702,13.987562866210938,0.9833333333333333,1.0,0.0,0.0,1.0,1.0,1.0,0.36875,0.3562653958797455,0.35625,0.35625,0.012484604120254539,0.012484604120254539,31,0.034215586762275305,0.01059587805813337,0.034214233160017926,0.010595458874778191,0.062334274053572614,0.019303669152391893,0,0,0.0,0.0,0.0,31,31,0.046700178577054885,0.014462104681516215,0.04670989990234631,0.014465115180154366,0.07483184814453381,0.023173916125222294,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,rl,83.36117811752445,405.13532565116884,103.19259643554688,258.9619732666014,286.6829528808594,31,138.24915805939705,269.0728759765625,286.6829528808594,5.9647283000330775,9.169191436767578,9.84282211303711,0.8458333333333333,0.8772727272727273,0.18685121107266436,0.0,0.7365853658536585,1.0,0.848314606741573,0.50625,0.3562653958797455,0.35625,0.35625,0.1499846041202545,0.1499846041202545,20,0.014844100117683112,0.0045969188201416674,0.012333129644392926,0.003819321839928812,0.031485746979711154,0.009750501661251507,10,11,0.5121951219512195,0.3333333333333333,0.3548387096774194,31,31,0.14878369239068895,0.046075312767944195,0.14878738403320568,0.046076455995275455,0.1769064712524404,0.05478437093916094,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,rr,92.84997316469183,358.40089641571046,138.9557006835937,141.82674316406246,145.5482940673828,31,95.08073843679121,106.1945915222168,107.56730651855469,4.322722679261238,5.353323364257813,5.4441616821289065,0.8541666666666666,0.8868778280542986,0.12413793103448276,0.09210526315789473,0.7931034482758621,0.9078947368421053,0.8466257668711656,0.40208333333333335,0.3562653958797455,0.35625,0.35625,0.045817937453587865,0.045817937453587865,31,0.06328483162387809,0.019598037686012874,0.06327012658119457,0.019593483830479232,0.09142163872718712,0.02831144012108652,0,0,0.0,0.0,0.0,31,31,0.020864700809603103,0.006461377588933958,0.01747024536132713,0.005410183106910501,0.04559028625488537,0.014118393384525304,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_4242,fl,103.56265215747125,468.1491608715057,149.40393829345703,187.82980346679688,190.3265838623047,25,157.20168701171875,188.18816528320312,190.3265838623047,8.066021966552736,8.971388366699218,9.001649780273437,0.825,0.8506787330316742,0.17870722433460076,0.10614525139664804,0.7729468599033816,0.8938547486033519,0.8290155440414507,0.4708333333333333,0.4139372706413269,0.4125,0.4125,0.05689606269200642,0.05689606269200642,25,0.09142520189285293,0.035096566904631206,0.09201258897781273,0.03532205473183194,0.11345118761062593,0.04355196503752506,0,0,0.0,0.0,0.0,25,25,0.03468753814697273,0.0133159509427055,0.03555953979492443,0.013650697419001531,0.05849731445312471,0.02245611568735116,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_4242,fr,84.60032235202702,367.3260248088837,193.8234649658203,232.43914794921878,240.6868896484375,25,192.57568115234375,239.13272705078123,240.6868896484375,8.752117260742187,10.397708953857421,10.799426269531251,0.9625,0.9842342342342343,0.026515151515151516,0.0,0.9625668449197861,1.0,0.9809264305177112,0.45208333333333334,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.03814606269200643,0.03814606269200643,25,0.0209618727684024,0.008046903423027756,0.020314757823943097,0.007798487095002363,0.04324909925461,0.016602587406187783,0,0,0.0,0.0,0.0,25,25,0.058895225524902554,0.022608866922936195,0.05802047729492443,0.022273066080908906,0.08156631469726675,0.031311909207395634,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_4242,rl,80.5169815517935,446.06407779693603,98.53524169921873,195.1990423583985,213.70553588867188,25,118.68712615966797,207.03173217773434,213.70553588867188,5.466832629394531,7.853411437988281,8.011710662841796,0.8354166666666667,0.8642533936651584,0.22813688212927757,0.0,0.7489539748953975,1.0,0.8564593301435407,0.5770833333333333,0.4139372706413269,0.4125,0.4125,0.16314606269200638,0.16314606269200638,21,0.021449850059691283,0.008234229535489967,0.01941912889480335,0.00745467051070742,0.04415171861648659,0.016949087497712262,4,4,0.27586206896551724,0.16,0.16,25,25,0.14835552215576192,0.056951140399048215,0.1483544158935537,0.05695071572396081,0.169794921874999,0.06518135822807943,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_4242,rr,75.23553843665542,343.09201858878134,121.81450424194335,127.33220123291015,131.1123046875,25,59.981544494628906,113.84698181152334,123.27594757080078,2.782275537109375,4.12081489562988,4.482880859375,0.7791666666666667,0.8058690744920993,0.22053231939163498,0.15555555555555556,0.7238095238095238,0.8444444444444444,0.7794871794871795,0.475,0.4139372706413269,0.4125,0.4125,0.061062729358673073,0.061062729358673073,25,0.11449839830398574,0.043953971261211845,0.11449832201003929,0.043953941973274374,0.14905108690261884,0.057218155775215246,0,0,0.0,0.0,0.0,25,25,0.053293304443359515,0.020458385502471223,0.05241954803466875,0.020122965403624682,0.07596633911132997,0.029162174629325254,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_0p5__seed_4242,fl,85.04095292393166,403.09411685943604,107.7269775390625,146.81501647949216,152.23048400878906,20,117.54653625488281,150.06158599853515,152.23048400878906,6.073853660583497,7.0444951934814455,7.138760833740235,0.8718487394957983,0.8993135011441648,0.1145374449339207,0.08571428571428572,0.8807339449541285,0.9142857142857143,0.8971962616822431,0.49789915966386555,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.016954138749787795,0.016954138749787795,20,0.05319750189781134,0.02531500964374832,0.0534672486782064,0.025443373610165174,0.07152173399925132,0.034034932493759454,0,0,0.0,0.0,0.0,20,20,0.036374883651732935,0.017309657363285463,0.03637493133544911,0.017309680054458765,0.05549009323120018,0.026405981393237563,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_4242,fr,72.77776128473417,413.45159209251403,178.81111526489255,234.89662734985362,247.30270385742188,20,196.0949234008789,243.16909637451172,247.30270385742188,8.80673796081543,10.264548645019532,10.896538696289063,0.8676470588235294,0.8883826879271071,0.21397379912663755,0.0,0.8108108108108109,1.0,0.8955223880597014,0.5966386554621849,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.1156936345481071,0.1156936345481071,20,0.02818435311317389,0.013412042772861097,0.0284464704990377,0.013536776151576564,0.04519175171852013,0.021505326185613325,0,0,0.0,0.0,0.0,20,15,0.13945529937744078,0.06636236895847486,0.13785446166992088,0.06560058089403176,0.15296276092529199,0.07279014295439028,5,4,0.375,0.25,0.21052631578947367,19
gait_06_gallop__vx_neg_0p5__seed_4242,rl,78.60917767721509,495.2378193664551,107.40669479370118,142.91961715698284,189.4068603515625,20,119.0483497619629,159.4933990478516,189.4068603515625,6.131658687591552,7.401703582763672,7.965417022705078,0.8214285714285714,0.8489702517162472,0.2907488986784141,0.0,0.7608695652173914,1.0,0.8641975308641976,0.6617647058823529,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.18081968496827516,0.18081968496827516,20,0.024219526052475616,0.011525306898116938,0.02527400374412636,0.012027099500794666,0.04201918959617714,0.019995604152485157,0,0,0.0,0.0,0.0,20,20,0.15651162147521908,0.07447893351486241,0.15624988555908104,0.07435438166553164,0.1743044662475576,0.08294598593147219,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_4242,rr,54.98382086947395,298.01230911254885,78.30240631103516,126.31361694335938,133.1452178955078,20,61.71439480781555,129.59250259399414,133.1452178955078,2.6185542449951176,4.449723205566407,4.492132263183594,0.6932773109243697,0.7146118721461188,0.36403508771929827,0.2,0.6693227091633466,0.8,0.7288503253796095,0.569327731092437,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.08838271017835919,0.08838271017835919,20,0.1749472844600671,0.08325188280009047,0.1752161729335775,0.08337983832539096,0.19327170729637047,0.09197189641479418,0,0,0.0,0.0,0.0,20,20,0.0866771507263178,0.041246916269570874,0.08641517639160057,0.041122250964374385,0.10446889877319246,0.049713446789198576,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_4242,fl,78.52731215491775,405.56131516456605,113.86551437377929,120.54745742797851,122.7726821899414,20,64.4452278137207,85.24576683044434,88.73088073730469,3.3681728839874276,3.9794462203979495,4.0709375,0.8151260504201681,0.8375286041189931,0.22026431718061673,0.1,0.7907949790794979,0.9,0.8418708240534521,0.542016806722689,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.06107178580861128,0.06107178580861128,20,0.10363080382347052,0.04931462389380505,0.10416171431541343,0.04956726741547491,0.1251366364955909,0.05954856988881358,0,0,0.0,0.0,0.0,20,20,0.04267905235290481,0.020309611980939196,0.041363601684570206,0.019683630587701336,0.059589700698853235,0.02835685500340401,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_4242,fr,78.123273159117,464.0905851817131,140.61514587402343,214.18178894043,256.6961975097656,20,161.99369926452636,241.6431854248047,256.6961975097656,7.667018180847168,9.862077140808106,10.177135009765625,0.8571428571428571,0.8861047835990888,0.2183406113537118,0.0,0.8076923076923077,1.0,0.8936170212765957,0.6239495798319328,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.14300455891785502,0.14300455891785502,20,0.012258829236030966,0.005833589346494398,0.011037826538085938,0.005252552756977536,0.029018796682358784,0.013809128091672814,0,0,0.0,0.0,0.0,20,15,0.13055910746256447,0.062128952424173364,0.12918556213378807,0.061475325618334,0.14429710388183495,0.06866643067846562,5,4,0.375,0.25,0.21052631578947367,19
gait_06_gallop__vx_pos_0p5__seed_4242,rl,67.51943316246636,392.9831683188677,136.11280059814453,151.8916198730469,169.6728515625,20,140.25358848571778,169.5035255432129,169.6728515625,7.19236688232422,8.341216484069825,8.349822235107421,0.8718487394957983,0.8924485125858124,0.20704845814977973,0.0,0.8171206225680934,1.0,0.8993576017130621,0.6113445378151261,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.13039951690104834,0.13039951690104834,20,0.012358801960944988,0.005881163206262697,0.009321212768554688,0.0044356705241660995,0.02631267189979463,0.012521368845018858,0,0,0.0,0.0,0.0,20,20,0.1397004890441888,0.06647904697072808,0.1402243423461904,0.0667283321987742,0.1643926429748525,0.07822926253687268,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_4242,rr,67.98475696288135,357.6914326763153,89.11667327880859,95.82617874145507,109.80512237548828,19,89.97987164949116,98.22411117553708,109.80512237548828,4.495695816843133,4.9519283599853505,5.200172958374024,0.7857142857142857,0.815068493150685,0.25,0.11428571428571428,0.7654320987654321,0.8857142857142857,0.8211920529801325,0.5525210084033614,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07157598748928362,0.07157598748928362,19,0.11966765560601825,0.056946054751411936,0.1191248643398275,0.056687757544814595,0.13693473219871422,0.06516291071023325,1,0,0.05,0.05,0.0,19,20,0.0488522338867182,0.023247233945994747,0.04872167587280263,0.023185105513955022,0.06849229812621971,0.032593319718628985,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_1p0__seed_4242,fl,92.14546132291484,431.2420750914514,132.44983367919923,136.97680343627928,137.7725067138672,25,82.53016906738281,88.16598663330078,88.78885650634766,4.094141605377198,4.593730209350586,4.60647445678711,0.8375,0.8642533936651584,0.18250950570342206,0.0670391061452514,0.7767441860465116,0.9329608938547486,0.8477157360406091,0.4875,0.4139372706413269,0.4125,0.4125,0.07356272935867308,0.07356272935867308,25,0.09350917100906386,0.03589656690463121,0.09350985765457054,0.03589683049606405,0.11494845628738304,0.044126740801756895,0,0,0.0,0.0,0.0,25,25,0.02095558013916026,0.00804448779059129,0.01981246948242088,0.007605667215815104,0.04125106811523337,0.015835577521507944,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_pos_1p0__seed_4242,fr,76.305495800394,402.9051015269756,94.6120719909668,222.78554931640633,279.0602722167969,25,126.58922607421874,244.2400421142578,279.0602722167969,5.541694772338867,8.288696014404294,9.206841735839843,0.8645833333333334,0.8873873873873874,0.1893939393939394,0.0,0.782608695652174,1.0,0.878048780487805,0.55,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.13606272935867314,0.13606272935867314,25,0.018689385509490963,0.007174534541460734,0.018669540882108038,0.007166916529378479,0.04022497224807608,0.015441676917444122,0,0,0.0,0.0,0.0,25,19,0.12432814748663663,0.047727443375049416,0.12024200439453381,0.046158843126488255,0.1492539215087884,0.05729602050155567,6,5,0.36666666666666664,0.24,0.20833333333333334,24
gait_06_gallop__vx_pos_1p0__seed_4242,rl,84.6720818739671,374.40346257418395,141.02670288085938,153.83988037109378,158.63641357421875,25,140.16022155761718,156.45235900878905,158.63641357421875,7.506944366455079,8.283600921630859,8.3175439453125,0.9520833333333333,0.9773755656108597,0.03802281368821293,0.0,0.9470899470899471,1.0,0.9728260869565218,0.46041666666666664,0.4139372706413269,0.4125,0.4125,0.046479396025339736,0.046479396025339736,21,0.02291946944736318,0.008798391211875633,0.022559707164766962,0.008660284642139,0.04130322217941185,0.015855598572212685,4,4,0.27586206896551724,0.16,0.16,25,25,0.06499778747558616,0.02495153578619814,0.06439865112304588,0.02472153761669374,0.08733451843261902,0.033526223686619776,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_pos_1p0__seed_4242,rr,89.85959795481479,397.2574250650406,124.95800018310547,202.7148651123056,226.1616668701172,25,133.77180084228516,223.43771362304685,226.1616668701172,6.3864091064453135,8.678154907226563,8.701092987060546,0.80625,0.835214446952596,0.18250950570342206,0.1388888888888889,0.7635467980295566,0.8611111111111112,0.8093994778067886,0.46041666666666664,0.4139372706413269,0.4125,0.4125,0.046479396025339736,0.046479396025339736,25,0.09365882158279433,0.03595401519311739,0.09425563097000023,0.03618312008054144,0.11569766283035178,0.044414348343400675,0,0,0.0,0.0,0.0,25,25,0.047041397094726704,0.018058385502471224,0.04792678833007713,0.018398272011714793,0.06936538696289034,0.026628182317407906,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_pos_1p5__seed_4242,fl,102.21976300060446,402.85072422623637,135.32684020996095,139.59493591308592,142.21751403808594,31,111.24891834874308,119.59518432617188,120.21223449707031,5.512700100560342,6.245032730102539,6.5746917724609375,0.8791666666666667,0.9140271493212669,0.1103448275862069,0.039473684210526314,0.8202247191011236,0.9605263157894737,0.8848484848484848,0.41041666666666665,0.3562653958797455,0.35625,0.35625,0.05415127078692117,0.05415127078692117,31,0.05495088711861725,0.017017182933045244,0.0549426424503352,0.017014629725340426,0.0830645906925227,0.025723430670408352,0,0,0.0,0.0,0.0,31,31,0.016155516101467846,0.0050030379360935465,0.015881652832028692,0.004918227997636538,0.030207633972169745,0.009354695806261625,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_pos_1p5__seed_4242,fr,81.00903096598151,367.97423802137376,106.9011878967285,198.83212127685547,235.94801330566406,31,123.6497285904423,201.10354614257812,235.94801330566406,5.688843570832285,7.715215682983398,8.00599838256836,0.8708333333333333,0.8863636363636364,0.16262975778546712,0.019867549668874173,0.7589743589743589,0.9801324503311258,0.8554913294797687,0.47291666666666665,0.3562653958797455,0.35625,0.35625,0.11665127078692117,0.11665127078692117,31,0.03450578385783877,0.010685746253549068,0.034214233160017926,0.010595458874778191,0.09045526862144371,0.02801217476373271,0,0,0.0,0.0,0.0,31,26,0.15022699209360096,0.04652227361533955,0.14669883728027422,0.045429675132900416,0.18106782913207997,0.05607305965741284,5,5,0.2777777777777778,0.16129032258064516,0.16129032258064516,31
gait_06_gallop__vx_pos_1p5__seed_4242,rl,122.06088233120227,461.4318264216185,208.51883239746093,245.60674438476573,324.8597717285156,30,205.0862055460612,255.92471694946283,324.8597717285156,10.43361661783854,12.161173416137695,13.326145629882813,0.9458333333333333,0.975,0.03806228373702422,0.0,0.9320987654320988,1.0,0.9648562300319489,0.39375,0.3562653958797455,0.35625,0.35625,0.037484604120254505,0.037484604120254505,30,0.0385311210950223,0.011932312118527496,0.03941080451011558,0.012204732353809497,0.06869299292564451,0.02127283631128193,0,0,0.0,0.0,0.0,30,31,0.07586667706889587,0.02349438179982119,0.07585800170898338,0.02349169521559331,0.10397994995117088,0.032200496160661236,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_pos_1p5__seed_4242,rr,101.75459181247874,382.82362782001496,145.6674858093262,239.87263366699213,251.79002380371094,31,162.40225810389364,243.78900146484375,251.79002380371094,7.567541159352947,9.823073425292968,9.96626937866211,0.7979166666666667,0.8257918552036199,0.16206896551724137,0.19736842105263158,0.7218934911242604,0.8026315789473685,0.7601246105919003,0.39166666666666666,0.3562653958797455,0.35625,0.35625,0.03540127078692118,0.03540127078692118,31,0.08620181002924603,0.026694964309872025,0.08620980858802696,0.026697441302421427,0.11432889580726524,0.03540535624630802,0,0,0.0,0.0,0.0,31,31,0.05079987064484711,0.015731696739896987,0.05080307006835838,0.015732687536916406,0.08100879669189531,0.02508679267572381,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_neg_1p5__seed_4242,fl,123.93335522462924,476.17818624556065,268.89620208740234,499.9891101074224,680.9014282226562,31,294.89928460890246,563.2799072265625,680.9014282226562,11.23011517432428,17.978067626953127,20.120339660644532,0.9395833333333333,0.9659090909090909,0.04498269896193772,0.013245033112582781,0.9197530864197531,0.9867549668874173,0.952076677316294,0.4,0.3562653958797455,0.35625,0.35625,0.04373460412025454,0.04373460412025454,31,0.036723538098797685,0.011372540072499965,0.03629896521568554,0.011241058402245329,0.08004400610923845,0.02478801646485553,0,0,0.0,0.0,0.0,31,31,0.08003374161258917,0.024784837756988275,0.08004653930664318,0.024788800945068717,0.12064731597900291,0.0373620437093913,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_neg_1p5__seed_4242,fr,97.77473957268234,379.41700462043286,137.8536148071289,141.09982635498048,141.2161102294922,31,135.20987553750314,141.12965393066406,141.2161102294922,6.944023993707473,7.480266189575195,7.493475341796875,0.9354166666666667,0.9615384615384616,0.05862068965517241,0.0,0.8994082840236687,1.0,0.9470404984423676,0.4041666666666667,0.3562653958797455,0.35625,0.35625,0.04790127078692119,0.04790127078692119,31,0.02511237771280391,0.007776797570165704,0.0236926424503352,0.0073371341553463325,0.0518145906925227,0.016045935100414258,0,0,0.0,0.0,0.0,31,31,0.02534828678254049,0.007849853857439212,0.024191970825196307,0.007491766095688436,0.0523129653930674,0.01620027170702925,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_neg_1p5__seed_4242,rl,85.92247050680766,352.38640714645385,135.87291259765624,349.4535778808594,371.76776123046875,30,177.62406361897786,355.34562530517576,371.76776123046875,7.097644551595053,11.322304718017577,11.740936584472657,0.9083333333333333,0.9522727272727273,0.0726643598615917,0.0,0.877906976744186,1.0,0.934984520123839,0.4270833333333333,0.3562653958797455,0.35625,0.35625,0.07081793745358783,0.07081793745358783,29,0.02833915278829382,0.008776064818115173,0.02380201697349804,0.007371005242174448,0.07295400977134604,0.02259238740401623,1,1,0.06451612903225806,0.03333333333333333,0.03333333333333333,30,31,0.09670003091135428,0.02994605186441353,0.09671295166015881,0.029950053160071672,0.12483489990234631,0.0386588541051396,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_neg_1p5__seed_4242,rr,106.37261707458138,453.2727298474312,145.14763793945312,156.65667297363282,171.83151245117188,31,105.23602048812374,145.31259155273438,171.83151245117188,5.621957490982549,7.002037734985352,7.370417785644531,0.9125,0.9479638009049773,0.07931034482758621,0.0,0.8685714285714285,1.0,0.9296636085626911,0.44375,0.3562653958797455,0.35625,0.35625,0.0874846041202545,0.0874846041202545,31,0.03611719704443466,0.011184768460739845,0.03461500525474648,0.010719569920260201,0.0643115389347102,0.01991598826048514,0,0,0.0,0.0,0.0,31,31,0.057533593946886646,0.017816995217498705,0.05754196166991932,0.01781958653278125,0.085662002563474,0.026527796810394955,0,0,0.0,0.0,0.0,31
