cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_00_trot__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.14073181248619557,17.725292322535534,0.18781726872352347,0.22118017273334958,0.0,0.12702178061008454,0.1520960545539856,0.0
gait_00_trot__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.23684375081578726,117.69524382459932,0.328651009212735,0.3739631073718137,0.0,0.668890905380249,0.6747463005781174,0.0
gait_00_trot__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.19999770330249753,102.5201093577221,0.2283739267743359,0.2401006897681018,0.0,1.0,1.0,0.6086065573770492
gait_00_trot__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11342073008036765,17.580896615104283,0.18740272421687246,0.23265165453233505,0.0,0.17150562405586242,0.18968071818351745,0.0
gait_00_trot__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2570706573520793,107.76880442119669,0.29109025674038475,0.35887815994139854,0.0,0.6277266591787338,0.630431114435196,0.0
gait_00_trot__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.24738429344300097,198.38602263024077,0.2939365130811923,0.3492057507716044,0.0,1.0,1.0,0.6311475409836066
gait_00_trot__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11337603264930295,12.918513473593631,0.2449872646255408,0.2648340727461136,0.0,0.1944483399391174,0.21982091903686524,0.0
gait_00_trot__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.44632946146007707,44.749755778983236,0.48317634057229786,0.5727441611392456,0.0,0.24471584558486936,0.2638817393779755,0.0
gait_00_trot__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2269988368127537,132.83791117466987,0.23150808023719574,0.35744379706067647,0.0,1.0,1.0,0.6086956521739131
gait_00_trot__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1764690606187079,16.04580912736419,0.22060192581041793,0.23559215567891711,0.0,0.19014365673065184,0.2033570384979248,0.0
gait_00_trot__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4345460220103856,67.72444303883007,0.4145567152914469,0.44837310651390927,0.0,0.24510695338249205,0.25478866696357727,0.0
gait_00_trot__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.21095742570676948,99.31272755217739,0.21535026835403265,0.2909048274324276,0.0,1.0,1.0,0.7639751552795031
gait_00_trot__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.26298441977761305,26.7955848279316,0.22710760809958383,0.261743347578625,0.0,0.17332024574279783,0.1879965329170227,0.0
gait_00_trot__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.17044565260952413,41.6199872823758,0.27329180034873046,0.3981559069941427,0.0,0.6852878153324127,0.6941480302810669,0.0
gait_00_trot__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.23276663570852169,77.51541079202667,0.22207944007968908,0.22876039290416933,0.0,1.0,1.0,0.6273291925465838
gait_00_trot__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1366773675663788,12.713344346022204,0.21432235084172016,0.22821203454860142,0.0,0.13501965403556818,0.15237357139587404,0.0
gait_00_trot__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.21395327716121812,73.33170370784589,0.2919992119511724,0.31338299012057824,0.0,0.6231093764305115,0.6298107612133026,0.0
gait_00_trot__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.15039563459751099,76.53874022240285,0.2123795218247366,0.26715961283880124,0.0,1.0,1.0,0.6687370600414079
gait_00_trot__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.3291445125280573,18.891267453460024,0.31845384490085243,0.333053952372299,0.0,0.1893088161945343,0.19246057748794557,0.0
gait_00_trot__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.13441736026968154,49.0529456408741,0.2119664232610896,0.23729346835322424,0.0,0.22558300495147704,0.23347820281982423,0.0
gait_00_trot__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.35517842199590893,113.00278062114026,0.26553749568499246,0.305061639285438,0.0,1.0,1.0,0.6542443064182195
gait_00_trot__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.2618793780195658,17.804250339027494,0.23939018847018248,0.2562325781413347,0.0,0.15615548491477965,0.19046509981155396,0.0
gait_00_trot__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.38969474357779804,50.81889252719586,0.39154636555132105,0.40529934105533194,0.0,0.1927601158618927,0.19468277096748351,0.0
gait_00_trot__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.15670081380736034,101.00712590817245,0.24827507809399046,0.29355020522642516,0.0,1.0,1.0,0.7204968944099379
gait_00_trot__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.26417434210812807,23.593850141204893,0.2730317510763643,0.2970879382656455,0.0,0.18024494647979736,0.19183879613876342,0.0
gait_00_trot__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.09598985303003824,42.01209648672957,0.18761236456014366,0.2046198783063324,0.0,0.7253588497638702,0.7304866695404053,0.0
gait_00_trot__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.24786062743571854,68.41835196497617,0.2288795418371432,0.24117719521346156,0.0,1.0,1.0,0.6356107660455487
gait_00_trot__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.258221346551088,13.769904708675858,0.2769576156565472,0.2858797166436524,0.0,0.1964625120162964,0.2048479747772217,0.0
gait_00_trot__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.16430395173273005,104.9771081923414,0.23225998633791164,0.24337606491616598,0.0,0.62558012008667,0.6329294228553772,0.0
gait_00_trot__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.37325467587789696,539.4732363178861,0.38882265241325475,0.45002837147619357,0.0,1.0,1.0,0.7577639751552795
gait_00_trot__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.26176517948627254,32.7497587794438,0.318008215441218,0.3421784290787442,0.0,0.21107615828514098,0.23587149441242217,0.0
gait_00_trot__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.35292228059670094,131.9967120455485,0.3186701951676318,0.33216299504749297,0.0,0.24539301097393035,0.2503896880149841,0.0
gait_00_trot__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.27834955350608426,107.7596677877754,0.2463677522225843,0.2937449997151048,0.0,1.0,1.0,0.6618852459016393
gait_00_trot__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1952417299827444,24.169139884114266,0.2557867557336749,0.272221963102704,0.0,0.19405799508094787,0.19830060005187988,0.0
gait_00_trot__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.26163744519346444,75.11940037181601,0.31934360993160427,0.33041367372557323,0.0,0.19635148048400877,0.20128710329532623,0.0
gait_00_trot__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.23577410455184308,147.70303975688293,0.23453227008615207,0.30975388173622703,0.0,1.0,1.0,0.6926229508196722
gait_00_trot__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.18506073461004127,24.913439625883477,0.24443815647597952,0.28772349336765807,0.0,0.22675617933273315,0.24056842505931855,0.0
gait_00_trot__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.18586407951693878,96.19416372232139,0.28406593559149457,0.33978176793668174,0.0,0.729517862200737,0.7330053228139878,0.0
gait_00_trot__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.28883372372230615,105.83093051358534,0.2672580502722385,0.2722758275130137,0.0,1.0,1.0,0.6188524590163934
gait_00_trot__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.14140140213270344,23.134515642479528,0.22203379230149045,0.24148106381119147,0.0,0.23046025037765502,0.24968475103378293,0.0
gait_00_trot__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2040239191000699,148.6554765155277,0.31718150558370256,0.3384980957901034,0.0,0.6604418575763702,0.6706086277961731,0.0
gait_00_trot__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5147481154208525,511.44809108763934,0.36512192303882973,0.48076933324562926,0.0,1.0,1.0,0.7561475409836066
gait_00_trot__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.21146415210624664,37.813160455948676,0.3001142336812648,0.3175229115217213,0.0,0.2366102039813995,0.2588420796394348,0.0
gait_00_trot__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6793584757233972,274.4362439790368,0.4105818652516984,0.4234459684365197,0.0,0.27926441729068757,0.285639368891716,0.0
gait_00_trot__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.26703511536066943,95.12574547037482,0.27157986495434866,0.2940426099547611,0.0,1.0,1.0,0.6708333333333333
gait_00_trot__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10948260284411993,17.373558928084094,0.18576733075661533,0.20563085473520606,0.0,0.23357179164886474,0.24428277015686034,0.0
gait_00_trot__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.27753985778745127,140.3291975388676,0.29994018913010895,0.3413843141584979,0.0,0.25132462680339807,0.2578090590238571,0.0
gait_00_trot__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3188280806389131,175.98215318137548,0.2820564054241026,0.2931332427105747,0.0,1.0,1.0,0.6729166666666667
gait_00_trot__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11344609840986956,29.70658986536262,0.23224333124141983,0.24495496745998951,0.0,0.2457672744989395,0.25437764704227445,0.0
gait_00_trot__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.40078202590341633,161.29523911900702,0.3552711348305509,0.4117645086855181,0.0,0.7170322507619857,0.7382779884338379,0.0
gait_00_trot__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4000549426022768,168.73919064424933,0.33343938209843527,0.3676488204108091,0.0,1.0,1.0,0.6125
gait_00_trot__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08961057172711391,21.147020988135484,0.1464489948031592,0.16447108449505882,0.0,0.21121065616607665,0.22784490108489988,0.0
gait_00_trot__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3619801301012563,213.02507175628097,0.42693582600989277,0.4389934837085874,0.0,0.7152218878269195,0.7216777575016021,0.0
gait_00_trot__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.49152230008912673,239.46815451631323,0.35972232356595546,0.36923184067248555,0.0,1.0,1.0,0.75
gait_01_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07096676996378613,8.294596962390933,0.19590352329130137,0.21378178089377547,0.0,0.22307084202766414,0.23778196334838864,0.0
gait_01_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.002169011002494,158.57524356083945,0.7559003103747046,0.8103213874294944,0.0,0.29558251500129695,0.3032855224609375,0.0
gait_01_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7583153445598195,327.8338306446374,0.4764735462274251,0.4936220427913541,0.0,1.0,1.0,0.5895833333333333
gait_01_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.079069857935729,12.06795779756154,0.1517012160996959,0.16411105384147243,0.0,0.23410992622375487,0.24345566272735597,0.0
gait_01_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.2929822728993505,246.80846611764284,0.859228524985381,0.9130003880689794,0.0020833333333333333,0.36127646267414093,0.3724529755115509,0.0
gait_01_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9491547544098723,416.37688892746183,0.5292715623487332,0.5412237736874731,0.0,1.0,1.0,0.60625
gait_01_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07153542100968563,19.610776831500697,0.13866336392226836,0.14596745296776195,0.0,0.16441900730133058,0.17797637343406675,0.0
gait_01_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2464131368991511,179.22472343686036,0.2415357262483194,0.2567194499898838,0.0,0.7626305550336838,0.7695668214559555,0.0
gait_01_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.462635629315309,383.1636441678989,0.38507701932962407,0.45845674675098824,0.0,1.0,1.0,0.5208333333333334
gait_01_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0584775165679203,16.817695801814843,0.12968723366533,0.15307897857621008,0.0,0.16264060735702512,0.17236977815628052,0.0
gait_01_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.24648886737612152,183.9568104780419,0.242184180499236,0.28032227390394654,0.0,0.7637211591005324,0.7754740422964096,0.0
gait_01_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.49900066501257373,376.70105294554963,0.4272570185334199,0.446946599548739,0.0,1.0,1.0,0.5604166666666667
gait_01_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04666827902576738,5.813124691997218,0.14587183524999053,0.17026722335759983,0.0,0.16577865481376647,0.17702537298202514,0.0
gait_01_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.9016671025990823,104.2807195647154,0.6765530122989377,0.7006436601262583,0.0,0.2606793105602264,0.267039076089859,0.0
gait_01_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9209235651499624,395.6232675165683,0.5207968607669806,0.5348537828116283,0.0,1.0,1.0,0.5778688524590164
gait_01_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03126234253210074,7.390664362701646,0.09652400007854733,0.13058278281110344,0.0,0.1543549418449402,0.16016505002975462,0.0
gait_01_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.7123623877006253,135.93126790318232,0.6124560082526224,0.6632095928205146,0.0,0.25953771471977233,0.27390584409236907,0.0
gait_01_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.204709470736755,494.7633231529547,0.5850181007657401,0.5968351387600184,0.0,1.0,1.0,0.5860655737704918
gait_01_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05358577718886271,20.640017274422572,0.12819921909769377,0.13368287762725192,0.0,0.1956259787082672,0.20198765993118287,0.0
gait_01_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.17436411861294018,165.72814906041137,0.2086017678304497,0.26396659492246094,0.0,0.8384820193052291,0.8517042815685272,0.0
gait_01_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.46231667624469686,346.68956316658296,0.41205787201695765,0.44694256621719053,0.0,1.0,1.0,0.46311475409836067
gait_01_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04151257012594364,15.535183780547232,0.12143781578891877,0.1332660555693532,0.0,0.18115699887275696,0.20051056087017058,0.0
gait_01_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.20049582279634032,170.88492580892517,0.21393408267720274,0.2259390891050479,0.0,0.8077674299478531,0.8169187706708908,0.0
gait_01_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6726286709550451,404.88975058858284,0.49070194884356727,0.5075632571785254,0.0,1.0,1.0,0.5163934426229508
gait_01_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.018055365076088955,3.6376964747088643,0.0850081547199312,0.09502374246577196,0.0,0.17199808955192564,0.18295067191123962,0.0
gait_01_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.8378415271893309,81.67403233665974,0.6020964778756418,0.6197654041736006,0.0,0.23387714624404907,0.24748744845390322,0.0
gait_01_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7980658738718086,494.93806725177916,0.47811256501215393,0.5152253938876209,0.0,1.0,1.0,0.41200828157349895
gait_01_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.008693494583338702,4.192066814020654,0.04875341944542673,0.07344485008240231,0.0,0.10203012228012084,0.11057969570159912,0.0
gait_01_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3491642609025331,60.67350519932807,0.35028992100679673,0.4015865727811219,0.0,0.18235830664634706,0.18600685954093935,0.0
gait_01_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.2350796044483163,605.8587451970583,0.6228544258912683,0.6441630870569733,0.0,1.0,1.0,0.35196687370600416
gait_01_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07404684461827102,19.59443368499633,0.1476060974714674,0.1631284478142188,0.0,0.2120276927947998,0.23260892629623414,0.0
gait_01_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2043513407245945,145.64656251469629,0.2605760063919516,0.31734377608017494,0.0,0.9104631245136261,0.9206392848491669,0.0
gait_01_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4427682735666146,331.5787285290421,0.3995037164595016,0.4233141119443593,0.0,1.0,1.0,0.40993788819875776
gait_01_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0437523459618087,13.41094876822317,0.11597105147861361,0.12244235340738567,0.0,0.21648212671279907,0.23244101881980897,0.0
gait_01_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.21432736274859196,138.8217169939168,0.2768555584241792,0.30098287925292455,0.0,0.8380180954933166,0.8533346366882324,0.0
gait_01_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7256048485476795,368.4794655458862,0.46187242192720224,0.49393688784435696,0.0,1.0,1.0,0.4140786749482402
gait_01_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0378490434700462,10.335405439984752,0.1433314546888824,0.15823710753083992,0.0,0.1420995056629181,0.1660383713245392,0.0
gait_01_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.30684065096115976,92.87414898961782,0.3159946388214163,0.3414016050378468,0.0,0.15505647659301758,0.15914237022399902,0.0
gait_01_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7342265736992099,536.3961460617217,0.4400777575889138,0.47803433313456845,0.0,1.0,1.0,0.4616977225672878
gait_01_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0422441271661459,13.556077772299759,0.1247325828895864,0.13477421499729672,0.0,0.17207000851631163,0.1835031306743622,0.0
gait_01_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.23334210603380978,54.18419401345309,0.3038990047664399,0.3302386334499365,0.0,0.1529526054859161,0.16319885730743408,0.0
gait_01_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8717174762004607,376.25278145961,0.52683662118038,0.5397293957787664,0.0,1.0,1.0,0.5279503105590062
gait_01_bound__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.2935963465897332,22.17035136649385,0.2857992707973022,0.2949019767696211,0.0,0.1697952151298523,0.176808180809021,0.0
gait_01_bound__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4276819558446192,138.41657345935704,0.391802602138516,0.4216552614733455,0.0,0.7869559764862061,0.7929483997821808,0.0
gait_01_bound__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6772767546878545,274.40737951969726,0.4325784810937483,0.4459041701885104,0.0,1.0,1.0,0.7287784679089027
gait_01_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.2652231706582849,15.518305734411115,0.2783374254142206,0.3293450531184505,0.0,0.16771433353424064,0.1820615792274475,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.47987739978975413,149.2895216891542,0.46114952679245297,0.5045746242483075,0.0,0.7871042490005493,0.7951645016670227,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0252113308371253,305.7266081541404,0.50483374196915,0.5187963487069035,0.0,1.0,1.0,0.7329192546583851
gait_01_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07565135434628124,20.632346061738208,0.14412611233832404,0.1588231986259686,0.0,0.1418459266424179,0.1540449768304825,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.274904321196185,108.56984354674816,0.3182370238328435,0.337090556644792,0.0,0.19898696541786193,0.20906590580940246,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6503951789667215,419.4441811249126,0.4455482173452518,0.4633536141816176,0.0,1.0,1.0,0.569672131147541
gait_01_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0664278082767503,28.826659515395296,0.15175872980162128,0.18483231508818954,0.0,0.17489750683307645,0.20459601163864133,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2460104454972072,87.26786039464176,0.2923827057083482,0.3172261707377962,0.0,0.16986026763916015,0.1778775143623352,0.0
