robot,protocol,positive_cell_id,negative_cell_id,gait_index,partner_gait_index,gait_name,partner_gait_name,family,direction,speed_mps,seed,phase_alignment,phase_samples,operator,status,reason,paired_velocity_bias,paired_velocity_bias_valid,paired_velocity_bias_reason,paired_yaw_bias,paired_yaw_bias_valid,paired_yaw_bias_reason,paired_contact_pattern_error,paired_contact_pattern_error_valid,paired_contact_pattern_error_reason,paired_touchdown_phase_error,paired_touchdown_phase_error_valid,paired_touchdown_phase_error_reason,paired_joint_position_error,paired_joint_position_error_valid,paired_joint_position_error_reason,paired_joint_velocity_error,paired_joint_velocity_error_valid,paired_joint_velocity_error_reason,paired_actor_mean_consistency_error,paired_actor_mean_consistency_error_valid,paired_actor_mean_consistency_error_reason,paired_normalized_target_consistency_error,paired_normalized_target_consistency_error_valid,paired_normalized_target_consistency_error_reason,paired_torque_pattern_error,paired_torque_pattern_error_valid,paired_torque_pattern_error_reason,paired_work_pattern_error,paired_work_pattern_error_valid,paired_work_pattern_error_reason,paired_value_consistency_error,paired_value_consistency_error_valid,paired_value_consistency_error_reason,paired_grf_pattern_error,paired_grf_pattern_error_valid,paired_grf_pattern_error_reason
go2,full,gait_06_gallop__vx_pos_1p5__seed_0042,gait_08_gallop__vx_neg_1p5__seed_0042,6,8,gallop_a,gallop_c,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.011873851694466331,True,,0.004156639849296712,True,,0.20694193025914634,True,,0.10432193730188014,True,,0.20184619887167599,True,,4.976104781848713,True,,2.772359083578647,True,,0.7758287685680301,True,,5.40602390686611,True,,29.866917109742438,True,,0.04081750628281379,True,,43.092180556492586,True,
go2,full,gait_06_gallop__vx_pos_1p5__seed_0042,gait_08_gallop__vx_neg_1p5__seed_0042,6,8,gallop_a,gallop_c,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.011873851694466331,True,,0.004156639849296712,True,,0.7619414538871951,True,,0.2795684376282259,True,,0.2444412043332843,True,,7.231825272039365,True,,3.470188230799337,True,,1.0384216327048954,True,,8.049053538546351,True,,27.92380360098419,True,,0.04081750628281379,True,,63.01461042332219,True,
go2,full,gait_07_gallop__vx_pos_0p5__seed_0042,gait_09_gallop__vx_neg_0p5__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.09505689365271183,True,,0.07303548245303673,True,,0.3161165364583333,True,,0.16439209709564845,True,,0.25640080688066375,True,,4.344006626815762,True,,3.1322771329065326,True,,0.9030951739766983,True,,5.830807870775657,True,,33.450247146627795,True,,0.055211962863750935,True,,35.19272597436959,True,
go2,full,gait_07_gallop__vx_pos_0p5__seed_0042,gait_09_gallop__vx_neg_0p5__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.09505689365271183,True,,0.07303548245303673,True,,0.6570149739583333,True,,0.24602961132923762,True,,0.3140033455125664,True,,4.350490103271651,True,,3.5824423403642722,True,,1.0818259871371096,True,,7.898584582796963,True,,32.69436293336166,True,,0.055211962863750935,True,,53.15513723019851,True,
go2,full,gait_07_gallop__vx_pos_1p0__seed_0042,gait_09_gallop__vx_neg_1p0__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.0031176733089384265,True,,0.0652497197166905,True,,0.27310672883064513,True,,0.07445106084002767,True,,0.2353684907606239,True,,5.770193918283341,True,,2.504290200494244,True,,0.7021757803903858,True,,5.108194515663841,True,,41.753975247294704,True,,0.23164628732674064,True,,36.58960687447494,True,
go2,full,gait_07_gallop__vx_pos_1p0__seed_0042,gait_09_gallop__vx_neg_1p0__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.0031176733089384265,True,,0.0652497197166905,True,,0.7232744770665323,True,,0.27197862872036704,True,,0.24774154741700682,True,,6.431359027875548,True,,2.7606663295349008,True,,0.8361979222072846,True,,8.275843898322439,True,,38.46743598202539,True,,0.23164628732674064,True,,62.244594096303786,True,
go2,full,gait_07_gallop__vx_pos_1p5__seed_0042,gait_09_gallop__vx_neg_1p5__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.030422290511209996,True,,0.019990425043454815,True,,0.3269602705792683,True,,0.11347453395049678,True,,0.26431142604846347,True,,6.642103504827521,True,,3.4860987082927526,True,,1.0043228010753922,True,,5.2885716681158925,True,,41.710979305832055,True,,0.22138634811622704,True,,39.30385713303391,True,
go2,full,gait_07_gallop__vx_pos_1p5__seed_0042,gait_09_gallop__vx_neg_1p5__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.030422290511209996,True,,0.019990425043454815,True,,0.6729134908536585,True,,0.27905341223851454,True,,0.2740921028673602,True,,7.21938796655836,True,,3.157998845904443,True,,0.9404605796957733,True,,7.521506325099892,True,,39.78137176930065,True,,0.22138634811622704,True,,62.97964861022865,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_0042,gait_06_gallop__vx_neg_0p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.015206679482817387,True,,0.022932240981210203,True,,0.198984375,True,,0.10404992651371729,True,,0.25808539513657275,True,,5.14436478549848,True,,2.4757775115900245,True,,0.6917602125357214,True,,5.466511890312879,True,,54.97793227581676,True,,0.05361943004546968,True,,41.65239996792206,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_0042,gait_06_gallop__vx_neg_0p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.015206679482817387,True,,0.022932240981210203,True,,0.7881966145833333,True,,0.30172847983382994,True,,0.2703944699411901,True,,6.098707869042408,True,,2.745469810152803,True,,0.836652380518316,True,,7.393320667346057,True,,52.44901727547749,True,,0.05361943004546968,True,,59.646465068682936,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_0042,gait_06_gallop__vx_neg_1p0__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.015294732354625414,True,,0.004709037763394735,True,,0.20260521673387097,True,,0.09409609329586308,True,,0.21817840170748512,True,,4.8635748056172865,True,,2.485492844911141,True,,0.6884677006574801,True,,5.377473305517183,True,,39.00286582220022,True,,0.07912112399256711,True,,43.25567523619358,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_0042,gait_06_gallop__vx_neg_1p0__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.015294732354625414,True,,0.004709037763394735,True,,0.811799080141129,True,,0.34456091830807345,True,,0.2441345789617635,True,,6.595974385931846,True,,3.166779563194524,True,,0.9511700386109008,True,,7.881566485656138,True,,36.954687916071286,True,,0.07912112399256711,True,,64.1440358047438,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_0042,gait_06_gallop__vx_neg_1p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.027969770467461214,True,,0.013638496415371286,True,,0.24057498094512195,True,,0.09278561785432574,True,,0.2312282701960964,True,,5.905879618992315,True,,2.6511120663734413,True,,0.7357527932415759,True,,5.946761090170523,True,,35.73298823459702,True,,0.10648909724334434,True,,46.1353923045748,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_0042,gait_06_gallop__vx_neg_1p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.027969770467461214,True,,0.013638496415371286,True,,0.789719893292683,True,,0.3084442706626507,True,,0.2490381543519909,True,,7.157380027281492,True,,3.2695718543552785,True,,0.9741420487055424,True,,8.008388082228851,True,,33.2120026141802,True,,0.10648909724334434,True,,65.12766500672296,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_0042,gait_07_gallop__vx_neg_0p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.006329587956486001,True,,0.011071127685615474,True,,0.25392252604166665,True,,0.1551380707916238,True,,0.23038542148463162,True,,4.587532543280015,True,,2.8502496108800948,True,,0.8188711600261442,True,,5.145737023165664,True,,58.1502986752301,True,,0.0819031615833039,True,,36.87700643934483,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_0042,gait_07_gallop__vx_neg_0p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.006329587956486001,True,,0.011071127685615474,True,,0.759873046875,True,,0.25352246936296685,True,,0.2778338278570869,True,,5.645061175845862,True,,3.2825228649176768,True,,0.9936423311259743,True,,7.593494492858444,True,,59.74855677343857,True,,0.0819031615833039,True,,60.84851872700678,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_0042,gait_07_gallop__vx_neg_1p0__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.022030474131560514,True,,0.010976686743476353,True,,0.21971278036794356,True,,0.14351736129291595,True,,0.19698756922649868,True,,4.651432327624674,True,,2.717784250703104,True,,0.771984970356188,True,,5.143762920019647,True,,47.40817173120317,True,,0.08229784320904876,True,,37.809436001395426,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_0042,gait_07_gallop__vx_neg_1p0__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.022030474131560514,True,,0.010976686743476353,True,,0.813478531376008,True,,0.3238604789028966,True,,0.2520348376008748,True,,6.2216780090547745,True,,3.593010640834613,True,,1.0824974113398849,True,,7.9801050380263385,True,,46.724442345217405,True,,0.08229784320904876,True,,65.48361434026174,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_0042,gait_07_gallop__vx_neg_1p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.024686891957008496,True,,0.015128877943047753,True,,0.24130859375000002,True,,0.1278516372075168,True,,0.19893414960792885,True,,5.230614143377015,True,,2.7507891370039865,True,,0.7738498296998365,True,,5.146663693107664,True,,44.69806565548321,True,,0.055217275355890494,True,,41.696579875939975,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_0042,gait_07_gallop__vx_neg_1p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.024686891957008496,True,,0.015128877943047753,True,,0.8081459603658536,True,,0.2992770499209078,True,,0.24431526913637666,True,,6.9279229092285055,True,,3.619330997924553,True,,1.0878260706210083,True,,7.970735938474337,True,,46.012861502825395,True,,0.055217275355890494,True,,66.78607353107351,True,
