cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_neg_1p5__seed_0042,fr,109.1933025940946,530.9989351785183,159.42236328124997,369.66769897460847,474.5390930175781,39,197.37277573805588,400.7964813232423,474.5390930175781,9.28375229273087,13.710419006347658,15.093822479248047,0.8291666666666667,0.8532731376975169,0.2152317880794702,0.0,0.6844660194174758,1.0,0.8126801152737753,0.50625,0.333658903837204,0.33541666666666664,0.33541666666666664,0.172591096162796,0.172591096162796,39,0.06235944231351217,0.015346197888552498,0.06286361813545227,0.015470271832242016,0.09794872403144836,0.024104457098265624,0,0,0.0,0.0,0.0,39,38,0.10957522141306024,0.026965652178746524,0.10861778259277344,0.02673003356098477,0.1481766700744629,0.036465183411955225,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_05_half_bound__vx_neg_1p5__seed_0042,rl,48.70055985691572,194.4467095213756,91.82396659851074,106.70631416320802,117.48890686035156,48,76.49822972218196,102.85321197509764,117.48890686035156,3.274137477676073,4.4775462799072265,4.845290908813476,0.8020833333333334,0.8257918552036199,0.18604651162790697,0.14893617021276595,0.6818181818181818,0.851063829787234,0.7570977917981072,0.4125,0.333658903837204,0.33125,0.33125,0.078841096162796,0.078841096162796,39,0.07578914076854176,0.018651147426720752,0.07773796200752159,0.01913073793095331,0.12434326291084546,0.030599958048769672,0,9,0.1875,0.0,0.1875,48,39,0.034889391385592786,0.008586021371433111,0.03353012084961193,0.008251514938159234,0.07024547576904362,0.01728689244056436,0,9,0.1875,0.0,0.1875,48
gait_05_half_bound__vx_neg_1p5__seed_0042,rr,43.80052253291093,159.5695439170301,94.887451171875,110.4051132202148,116.54332733154297,41,86.37789119162211,109.59307861328125,116.54332733154297,3.4363211054918246,4.590833587646484,4.615300750732422,0.9104166666666667,0.9431818181818182,0.07333333333333333,0.02142857142857143,0.8616352201257862,0.9785714285714285,0.9163879598662207,0.3770833333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.043424429496129346,0.043424429496129346,38,0.06254062533378764,0.015390785690816896,0.06340370059013622,0.015603182132883354,0.10475692629814404,0.025779905360370507,0,3,0.07317073170731707,0.0,0.07317073170731707,41,39,0.10269870073367553,0.02527339126018319,0.10269821166992443,0.02527327090520845,0.1425780105590814,0.035087394681874565,0,2,0.04878048780487805,0.0,0.04878048780487805,41
gait_05_half_bound__vx_neg_1p0__seed_0042,fl,102.0401800265679,531.0142760300637,161.31884994506837,224.23992507934673,350.9599914550781,31,175.7445526123047,282.9389114379883,350.9599914550781,8.823208123483964,11.773423614501954,13.282171630859375,0.8627049180327869,0.8946188340807175,0.17153284671532848,0.0,0.7853881278538812,1.0,0.8797953964194373,0.5327868852459017,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.13655085299835834,0.13655085299835834,31,0.018196991374415737,0.005727600536536999,0.01679190993309021,0.005285343624302096,0.033308982849121094,0.01048418082487843,0,0,0.0,0.0,0.0,31,30,0.139126714070638,0.0437908787096516,0.1396484375,0.04395509395449361,0.16935100555419919,0.05330413639911148,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_0042,fr,124.74332632629657,581.306891387999,203.6620697021476,501.48077758789066,508.2974853515625,31,266.21576518397177,505.36956787109375,508.2974853515625,11.26772709015877,16.181022186279296,16.252841796875,0.9180327868852459,0.9573991031390134,0.06934306569343066,0.0,0.900523560209424,1.0,0.9476584022038568,0.4774590163934426,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.08122298414589929,0.08122298414589929,31,0.01912407625106073,0.006019405468881629,0.01679190993309021,0.005285343624302096,0.04277077317237854,0.013462330026415323,0,0,0.0,0.0,0.0,31,30,0.06923179626464844,0.02179107882571892,0.06778240203857422,0.021334874227051694,0.09656667709350586,0.03039487902983731,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_0042,rl,35.64237651189168,216.84423428989948,61.37175559997559,66.96472038269042,70.6731948852539,33,55.4731045925256,68.28312530517579,70.6731948852539,2.5511278399554165,3.1920562438964843,3.299811172485352,0.6639344262295082,0.6792873051224945,0.4509090909090909,0.11494252873563218,0.5539568345323741,0.8850574712643678,0.6814159292035398,0.6147540983606558,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.21851806611311242,0.21851806611311242,3,0.18327390631040194,0.05768644401252808,0.18327644944191235,0.05768724447679735,0.19826248764992016,0.06240418029957456,28,30,0.9508196721311475,0.9032258064516129,0.9090909090909091,33,31,0.043524017333984075,0.013699417662244008,0.04275215148925682,0.013456468751875776,0.08502567291259844,0.026762286125953303,0,3,0.08823529411764706,0.0,0.08823529411764706,34
gait_05_half_bound__vx_neg_1p0__seed_0042,rr,24.52244713523171,169.84866290211679,60.433674430847184,73.11904281616208,77.73294830322266,46,44.55855257614799,74.06686973571777,77.73294830322266,2.0840259418798532,3.481110897064209,3.8878358459472655,0.7213114754098361,0.7377777777777778,0.4290909090909091,0.0,0.5972696245733788,1.0,0.7478632478632479,0.6762295081967213,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.279993475949178,0.279993475949178,22,0.045967859463257744,0.014468630066802232,0.04754307389259438,0.014964437248604506,0.10172588944434861,0.0320187687608805,8,24,0.5925925925925926,0.26666666666666666,0.5217391304347826,46,26,0.13261314098651683,0.04174069668099834,0.1385906982421865,0.04362216485561595,0.16696632385253896,0.05255354505613253,5,21,0.5,0.16129032258064516,0.44680851063829785,47
gait_05_half_bound__vx_neg_0p5__seed_0042,fl,96.24998421341408,504.3499172782898,143.9989242553711,146.30821487426755,150.51307678222656,24,143.39041137695312,147.95023651123046,150.51307678222656,7.654139289855958,8.358193847656251,8.628072509765625,0.927536231884058,0.9662162162162162,0.0635593220338983,0.0,0.9327354260089686,1.0,0.9651972157772621,0.5424430641821946,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.07189371916571508,0.07189371916571508,24,0.012698948383331299,0.005112421293096829,0.012835502624511719,0.005167396145281425,0.02461762428283691,0.009910715656914688,0,0,0.0,0.0,0.0,24,23,0.07499276036801546,0.030191049948419018,0.07511711120605469,0.03024111187898334,0.0958667755126953,0.038594640251862086,0,1,0.041666666666666664,0.0,0.041666666666666664,24
gait_05_half_bound__vx_neg_0p5__seed_0042,fr,102.94409180469201,502.367168006897,153.15799407958986,211.68924194335918,301.5032958984375,24,168.35953076680502,247.94622268676753,301.5032958984375,8.66927414894104,11.096162155151367,12.190126342773437,0.9648033126293996,0.9864864864864865,0.025423728813559324,0.0,0.9719626168224299,1.0,0.985781990521327,0.505175983436853,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.0346266384203735,0.0346266384203735,24,0.013618548711140951,0.005482639688755791,0.012835502624511719,0.005167396145281425,0.029103231430053705,0.011716559164555015,0,0,0.0,0.0,0.0,24,23,0.02747357409933339,0.011060481622814484,0.027101516723632812,0.010910696460109039,0.049138641357421874,0.019782538585579358,0,0,0.0,0.0,0.0,23
gait_05_half_bound__vx_neg_0p5__seed_0042,rl,34.18806164652418,200.90234778821468,46.765893554687494,50.575013427734376,56.24557876586914,23,47.24602807086447,55.05919876098632,56.24557876586914,2.031627903813901,2.2400950012207033,2.2531032180786132,0.7660455486542443,0.7905405405405406,0.3291139240506329,0.07246376811594203,0.7111111111111111,0.927536231884058,0.8050314465408805,0.598343685300207,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.1277943402837275,0.1277943402837275,20,0.15475214004516608,0.06230107502111651,0.15243447303771873,0.06136801428242301,0.17925694465637462,0.07216637103586065,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,24,0.02922577063242578,0.0117658917556118,0.0268343734741201,0.010803148276126452,0.05571649551391501,0.022430691852875276,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_neg_0p5__seed_0042,rr,30.5060262869622,201.60769843399524,56.85181655883785,65.80146469116212,82.4194107055664,25,59.129617843627926,77.50235595703124,82.4194107055664,2.5643720672607424,3.279307632446289,3.376411590576172,0.7370600414078675,0.755056179775281,0.4388185654008439,0.02403846153846154,0.6612377850162866,0.9759615384615384,0.7883495145631068,0.6770186335403726,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.20646928852389312,0.20646928852389312,24,0.052815283139546754,0.021262703806086684,0.054676656723021466,0.022012067112032158,0.07772095680236717,0.031289384166474296,0,1,0.04,0.0,0.04,25,0,,,,,,,24,25,1.0,1.0,1.0,25
gait_05_half_bound__vx_pos_0p5__seed_0042,fl,78.82313239391033,409.8802884483338,102.35327262878417,104.22883003234865,106.26715087890625,24,102.41467793782552,104.94634475708008,106.26715087890625,5.502707764307658,5.928424774169922,5.941097106933594,0.9316770186335404,0.963963963963964,0.06779661016949153,0.0,0.9285714285714286,1.0,0.962962962962963,0.5383022774327122,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.0677529324162327,0.0677529324162327,24,0.015499194463094076,0.006239761703652512,0.014497756958007812,0.005836596790294095,0.035326528549194325,0.014221972663748748,0,0,0.0,0.0,0.0,24,23,0.07715295708697775,0.0310607153230572,0.07678031921386719,0.03091069646010904,0.10523395538330077,0.04236573754127313,0,1,0.041666666666666664,0.0,0.041666666666666664,24
gait_05_half_bound__vx_pos_0p5__seed_0042,fr,76.59241720374304,401.4220958733559,103.87044105529785,105.53639152526856,108.44005584716797,24,103.56401443481445,106.12378540039063,108.44005584716797,5.460198359489442,5.848256523132324,5.930986938476563,0.927536231884058,0.9662162162162162,0.0635593220338983,0.0,0.9327354260089686,1.0,0.9651972157772621,0.5424430641821946,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.07189371916571508,0.07189371916571508,24,0.015753308931986492,0.006342064680437176,0.014470338821411133,0.0058255586270444595,0.035521459579467764,0.014300449205252242,0,0,0.0,0.0,0.0,24,23,0.05987295897110649,0.024104026655181972,0.0591888427734375,0.023828610919143053,0.09474945068359374,0.03814482070183521,0,1,0.041666666666666664,0.0,0.041666666666666664,24
gait_05_half_bound__vx_pos_0p5__seed_0042,rl,45.39011715730032,272.91832595825196,75.66603393554689,86.60199768066373,151.03109741210938,26,73.41630752270038,114.24362182617188,151.03109741210938,3.377798882264357,4.6581706619262695,5.456272048950195,0.7971014492753623,0.8243243243243243,0.31223628691983124,0.01932367149758454,0.7328519855595668,0.9806763285024155,0.8388429752066114,0.6211180124223602,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.1505686674058807,0.1505686674058807,21,0.13559785252525677,0.05458982331625725,0.13567746162414807,0.054621872840360394,0.15635788917541582,0.0629475274514324,3,5,0.27586206896551724,0.125,0.19230769230769232,26,24,0.02040015697479247,0.008212821546494659,0.01399887084960838,0.005635752130845027,0.06456110000610148,0.02599140750978955,0,3,0.1111111111111111,0.0,0.1111111111111111,27
gait_05_half_bound__vx_pos_0p5__seed_0042,rr,50.152633175656604,298.3590047442913,87.1600170135498,93.95797729492189,149.2926788330078,43,62.73640333220016,94.87210083007812,149.2926788330078,2.741744996447895,4.79610466003418,6.051250610351563,0.8012422360248447,0.8269662921348314,0.3080168776371308,0.019230769230769232,0.7364620938628159,0.9807692307692307,0.841237113402062,0.6128364389233955,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.14228709390691596,0.14228709390691596,24,0.05281548182169601,0.0212627837927769,0.053131227493286026,0.021389898640866118,0.07418349266052449,0.0298652499424104,0,19,0.4418604651162791,0.0,0.4418604651162791,43,20,0.14135406494140632,0.05690719496275822,0.12738979339599688,0.05128537203409384,0.19557388305663964,0.07873534515856521,4,23,0.574468085106383,0.16666666666666666,0.5348837209302325,43
gait_05_half_bound__vx_pos_1p0__seed_0042,fl,73.05770577445175,385.8624409627914,97.48769836425781,103.94005386352542,134.44082641601562,31,98.32494058916646,115.03812026977539,134.44082641601562,4.989399545731082,5.567731246948242,5.926563415527344,0.8545081967213115,0.8878923766816144,0.18248175182481752,0.0,0.7747747747747747,1.0,0.8730964467005076,0.5409836065573771,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.14474757430983376,0.14474757430983376,31,0.06288659476464795,0.019793892655320732,0.06340256333351135,0.019956296526985655,0.09273567795753479,0.029189051524884435,0,0,0.0,0.0,0.0,31,30,0.08194007873535156,0.02579107882571892,0.08135986328125,0.02560845290268356,0.1126474380493164,0.03545638470312781,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_0042,fr,68.69860270330983,340.7450694084168,97.36596336364742,196.3040760803223,211.92095947265625,31,111.4334726641255,204.6878204345703,211.92095947265625,5.025462890132781,7.110393371582031,7.3630700683593755,0.8872950819672131,0.9237668161434978,0.12408759124087591,0.0,0.8349514563106796,1.0,0.91005291005291,0.5081967213114754,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.11196068906393208,0.11196068906393208,31,0.032149831133504066,0.010119331611528235,0.031368643045425415,0.009873448475115568,0.060963064432144165,0.019188451176682476,0,0,0.0,0.0,0.0,31,30,0.07982203165690104,0.02512441215905225,0.07982158660888672,0.02512427207780513,0.11027250289916991,0.03470886113946089,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_0042,rl,66.06440975940804,355.5870914649963,90.42373352050781,160.44529174804686,179.4838104248047,30,102.02666346232097,170.8772407531738,179.4838104248047,4.928288847605388,6.520773811340331,6.713035430908203,0.7151639344262295,0.732739420935412,0.3563636363636364,0.12643678160919541,0.608,0.8735632183908046,0.7169811320754718,0.5512295081967213,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.154993475949178,0.154993475949178,20,0.17482346177101196,0.05502662131536311,0.17738560318946917,0.055833069055052184,0.19573258042335412,0.061607878444497506,11,10,0.5121951219512195,0.3548387096774194,0.3333333333333333,30,31,0.033965372885427725,0.010690783105814452,0.03352249145508068,0.010551383802606317,0.06837070465087969,0.021520045626463598,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p0__seed_0042,rr,64.71092456867261,348.5499971461296,99.94736175537109,121.02700622558555,196.7921142578125,33,98.996237783721,174.48682250976557,196.7921142578125,4.63369646245783,6.694415924072265,7.113760070800781,0.8340163934426229,0.8488888888888889,0.24727272727272728,0.0,0.720164609053498,1.0,0.8373205741626795,0.5512295081967213,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.154993475949178,0.154993475949178,26,0.032889929918142914,0.01035228166952231,0.030477975606919117,0.009593106126553648,0.0596217858791368,0.018766276565408465,4,7,0.2972972972972973,0.13333333333333333,0.21212121212121213,33,23,0.17377348526664474,0.05469613558472633,0.17343795776367088,0.054590526505372806,0.19593818664551002,0.061672594104581355,8,11,0.4523809523809524,0.25806451612903225,0.3235294117647059,34
gait_05_half_bound__vx_pos_1p5__seed_0042,fl,70.21567568398247,369.48536315441135,89.81552047729491,113.14625183105451,201.55465698242188,39,93.27052424504207,137.86021881103517,201.55465698242188,4.617434419974304,5.695251831054688,7.142391967773437,0.7875,0.8081264108352144,0.2814569536423841,0.0,0.6238938053097345,1.0,0.7683923705722071,0.5479166666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.21425776282946274,0.21425776282946274,39,0.11653968538993444,0.028679555292880823,0.1161053478717804,0.028572668039616046,0.1622509777545929,0.03992876651646366,0,0,0.0,0.0,0.0,39,38,0.09888187207673725,0.02433409793582033,0.09974479675292969,0.024546457321223215,0.13831596374511718,0.03403853645943345,0,0,0.0,0.0,0.0,38
gait_05_half_bound__vx_pos_1p5__seed_0042,fr,62.5121668563492,326.32091627180574,89.2188491821289,98.81232452392577,226.9756622314453,39,90.30283023149539,99.00744705200195,226.9756622314453,4.4487887592804745,4.795629043579102,7.395492706298828,0.7916666666666666,0.8126410835214447,0.27483443708609273,0.0,0.6294642857142857,1.0,0.7726027397260274,0.54375,0.333658903837204,0.33541666666666664,0.33541666666666664,0.21009109616279598,0.21009109616279598,39,0.026481441198251188,0.0065168869689261515,0.02081802487373352,0.005123162066699524,0.056229096651077275,0.01383756512708583,0,0,0.0,0.0,0.0,39,25,0.17207252502441406,0.0423457767138398,0.17237091064453125,0.042419207209744424,0.19375686645507811,0.047682132882724305,13,14,0.5192307692307693,0.34210526315789475,0.358974358974359,39
gait_05_half_bound__vx_pos_1p5__seed_0042,rl,72.11981164492093,356.5508252334595,97.80971832275388,185.74427368164055,196.41720581054688,39,111.1522484803811,190.2627700805664,196.41720581054688,5.1923642124273846,6.841823608398438,7.080392303466797,0.7208333333333333,0.7420814479638009,0.33554817275747506,0.09219858156028368,0.5589519650655022,0.9078014184397163,0.6918918918918918,0.5145833333333333,0.333658903837204,0.33125,0.33125,0.1809244294961293,0.1809244294961293,25,0.17276901364326633,0.042517177415569866,0.17347732663154858,0.042691488007229154,0.19486709713936107,0.04795535244901375,14,14,0.5283018867924528,0.358974358974359,0.358974358974359,39,39,0.022773012992663447,0.005604270194511739,0.01970779418945412,0.004849942500410956,0.04865463256836159,0.011973545495083743,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_pos_1p5__seed_0042,rr,68.41648286070142,383.132304019928,103.28545150756837,141.29137161254872,177.58160400390625,46,101.097069159798,143.93857955932617,177.58160400390625,4.451436738553254,5.9909643554687495,6.814421997070313,0.75,0.7636363636363637,0.3466666666666667,0.0,0.5737704918032787,1.0,0.7291666666666666,0.5833333333333334,0.333658903837204,0.3333333333333333,0.3333333333333333,0.2496744294961294,0.2496744294961294,38,0.030221346052070282,0.007437249913843472,0.026621818542478692,0.006551432795887756,0.06605625033378804,0.016255955021240144,0,8,0.17391304347826086,0.0,0.17391304347826086,46,0,,,,,,,39,47,1.0,1.0,1.0,47
gait_06_gallop__vx_neg_1p5__seed_0042,fl,104.07718507759935,585.8104569637776,158.47227478027344,199.72452087402343,280.0611877441406,39,164.34336696526944,202.55874938964845,280.0611877441406,9.03055442614433,10.161682250976565,11.686136779785157,0.7479166666666667,0.7692307692307693,0.3388704318936877,0.0,0.5802469135802469,1.0,0.7343750000000001,0.5854166666666667,0.333658903837204,0.3333333333333333,0.3333333333333333,0.2517577628294627,0.2517577628294627,30,0.1685129431883509,0.04146978993092263,0.16974559903144915,0.04177313742401859,0.19639011502266027,0.048330155894294874,9,9,0.375,0.23076923076923078,0.23076923076923078,39,39,0.0738811414669706,0.018181602899591674,0.07413208007812244,0.018243357037245025,0.11363918304443424,0.02796576310169229,0,0,0.0,0.0,0.0,39
gait_06_gallop__vx_neg_1p5__seed_0042,fr,108.19074915760783,479.0067184329033,155.0706787109375,340.52277832031257,377.6325378417969,39,171.4143794133113,342.58977966308595,377.6325378417969,8.552705502632335,12.88727749633789,13.45000946044922,0.875,0.8981900452488688,0.14950166112956811,0.0,0.7580645161290323,1.0,0.8623853211009175,0.46041666666666664,0.333658903837204,0.33541666666666664,0.33541666666666664,0.12675776282946266,0.12675776282946266,39,0.029880552200171797,0.0073533830655137045,0.028367613554003412,0.0069810600460003015,0.06345100283622962,0.015614822866061704,0,0,0.0,0.0,0.0,39,31,0.15518420065603114,0.03818968489922282,0.16085327148437756,0.03958480133305233,0.19284236907959063,0.04745708183717075,8,7,0.32608695652173914,0.20512820512820512,0.18421052631578946,38
gait_06_gallop__vx_neg_1p5__seed_0042,rl,51.4479752649175,212.63718174658717,93.36725578308105,103.7002660369873,124.19925689697266,43,82.66760251688403,103.69726333618163,124.19925689697266,3.929896023107129,4.891053215026855,5.388687973022461,0.9125,0.9340909090909091,0.09666666666666666,0.0,0.8284023668639053,1.0,0.9061488673139159,0.42083333333333334,0.333658903837204,0.3333333333333333,0.3333333333333333,0.08717442949612936,0.08717442949612936,37,0.036198269644300445,0.008908126637692033,0.03701171755790966,0.009108310157479097,0.07214050173759716,0.017753244326316666,1,6,0.1590909090909091,0.02631578947368421,0.13953488372093023,43,35,0.09411786760602843,0.023161711643751054,0.09241378784179588,0.022742350207702353,0.12515933990478523,0.03080078856579598,4,9,0.2708333333333333,0.10256410256410256,0.20454545454545456,44
gait_06_gallop__vx_neg_1p5__seed_0042,rr,38.195587447195344,152.36600228145718,67.78469467163085,87.13775222778321,93.80257415771484,43,62.80296383347622,87.0900260925293,93.80257415771484,2.6468211222803864,3.4018871994018554,3.4659166717529297,0.85625,0.8846153846153846,0.1461794019933555,0.04964539007092199,0.7528089887640449,0.950354609929078,0.8401253918495297,0.4125,0.333658903837204,0.33125,0.33125,0.078841096162796,0.078841096162796,39,0.05901248555917149,0.01452253656685062,0.05671707272529858,0.013957652432585295,0.10364814877510328,0.025507043406323242,0,4,0.09302325581395349,0.0,0.09302325581395349,43,39,0.02961789840306923,0.007288745907178465,0.022791748046874005,0.005608880752892337,0.07446166992187288,0.0183244666619723,0,4,0.09302325581395349,0.0,0.09302325581395349,43
gait_06_gallop__vx_neg_1p0__seed_0042,fl,101.12916479508083,582.8485879743099,154.47477188110352,212.41278137207027,307.8526916503906,31,166.2686295047883,229.28084564208984,307.8526916503906,9.014340086906188,10.652238159179689,12.218438415527345,0.805327868852459,0.8262806236080178,0.28363636363636363,0.0,0.6904761904761905,1.0,0.8169014084507042,0.5901639344262295,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.19392790217868616,0.19392790217868616,31,0.1436936124294042,0.04522833443800653,0.14471367478370922,0.045549404529627996,0.17213467240333458,0.05418031045506363,0,0,0.0,0.0,0.0,31,31,0.05012902044480774,0.0157783777816938,0.04884635925293068,0.015374653298913684,0.08151542663573963,0.02565741730203438,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_0042,fr,109.20634053320093,487.4892464232445,156.12120819091797,295.18441772460943,325.0403747558594,31,173.83287196005546,304.5821838378906,325.0403747558594,8.924346595271944,12.301486663818359,12.786400451660157,0.8995901639344263,0.933184855233853,0.10869565217391304,0.0,0.8522167487684729,1.0,0.9202127659574468,0.4569672131147541,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.06073118086721074,0.06073118086721074,31,0.05071574445693796,0.015963052308242236,0.049944375753401715,0.015720259875727612,0.07953879714012224,0.02503526257729508,0,0,0.0,0.0,0.0,31,24,0.10430475552876883,0.032830480678793995,0.10310733795165916,0.032453587080506385,0.126990585327151,0.03997096716095416,7,7,0.3684210526315789,0.22580645161290322,0.22580645161290322,31
gait_06_gallop__vx_neg_1p0__seed_0042,rl,36.82373824986544,184.67916089773178,77.02145042419434,84.9181308746338,93.29720306396484,33,69.81296088478781,86.97360839843749,93.29720306396484,3.1437506866455083,3.7729043884277345,4.052326049804687,0.8770491803278688,0.9022222222222223,0.16,0.0,0.7990867579908676,1.0,0.8883248730964467,0.4959016393442623,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.09966560709671896,0.09966560709671896,24,0.036604659656684614,0.011521512758650336,0.03572795271873552,0.011245564552440662,0.06115538954734756,0.019248986537191426,6,9,0.38461538461538464,0.2,0.2727272727272727,33,27,0.12359173244900258,0.038901160006137164,0.11297309875488182,0.03555888815512966,0.18827808380127103,0.059261535690701084,4,7,0.2894736842105263,0.12903225806451613,0.20588235294117646,34
gait_06_gallop__vx_neg_1p0__seed_0042,rr,36.03976699310964,185.2170415236056,67.95095901489255,93.04876609802245,95.78181457519531,33,64.8295358022054,94.2636505126953,95.78181457519531,2.6198748270670573,3.3268161544799804,3.4705818557739256,0.7663934426229508,0.7884187082405345,0.28363636363636363,0.09770114942528736,0.6680851063829787,0.9022988505747126,0.7677261613691931,0.5204918032786885,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.12425577103114516,0.12425577103114516,30,0.13973098079363572,0.04398107489844131,0.14407852768898266,0.04534948857837627,0.17446392655372875,0.0549134556792948,1,3,0.11764705882352941,0.03225806451612903,0.09090909090909091,33,31,0.024831594651745736,0.007815877466995538,0.024294738769533808,0.0076468992015376975,0.051717643737791974,0.01627840547517529,0,2,0.06060606060606061,0.0,0.06060606060606061,33
gait_06_gallop__vx_neg_0p5__seed_0042,fl,88.94185156499788,499.8532057952881,137.0107421875,139.92728271484376,143.30299377441406,24,137.38846651713052,140.67624053955078,143.30299377441406,7.171781514485677,7.716022682189942,7.737833251953125,0.8364389233954451,0.8648648648648649,0.24050632911392406,0.014492753623188406,0.7816091954022989,0.9855072463768116,0.8717948717948718,0.5817805383022774,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.11123119328579789,0.11123119328579789,24,0.11289755980173743,0.04545099887378739,0.11238205909728904,0.04524346540735581,0.13509514808654738,0.05438744144974257,0,0,0.0,0.0,0.0,24,24,0.01299193541208917,0.005230373825795444,0.012834548950195312,0.005167012209168395,0.027084903717041524,0.010904008293020247,0,0,0.0,0.0,0.0,24
gait_06_gallop__vx_neg_0p5__seed_0042,fr,97.50139529484484,442.81060518085957,140.14315795898438,143.91821685791015,146.71556091308594,24,138.0565668741862,143.74567108154298,146.71556091308594,7.083633646965027,7.937110321044922,8.046795196533203,0.9730848861283644,0.9977426636568849,0.00423728813559322,0.0,0.9951923076923077,1.0,0.9975903614457832,0.4699792960662526,0.4705493450164795,0.4720496894409938,0.4720496894409938,-0.0005700489502268868,0.0005700489502268868,24,0.039464796384175584,0.0158879821597686,0.03946459770202715,0.015887902173078713,0.06309087753295949,0.025399516240497782,0,0,0.0,0.0,0.0,24,24,0.03879702568054203,0.015619146893956862,0.03932083129882802,0.015830023804038966,0.06366155624389601,0.025629263610535014,0,0,0.0,0.0,0.0,24
gait_06_gallop__vx_neg_0p5__seed_0042,rl,32.84235545526915,224.50079090863466,67.99344100952148,83.92148468017578,86.3337173461914,24,72.2389629681905,85.90437049865723,86.3337173461914,2.9128048483530677,3.435940185546875,3.472985076904297,0.7660455486542443,0.7730337078651686,0.42616033755274263,0.0,0.6731391585760518,1.0,0.804642166344294,0.7018633540372671,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.23131400902078758,0.23131400902078758,24,0.022537414232889724,0.00907325181089863,0.02104247093200584,0.008471408277662197,0.04658248901367087,0.01875346694310026,0,0,0.0,0.0,0.0,24,0,,,,,,,24,24,1.0,1.0,1.0,24
