run_id,abbreviation,color,is_baseline,run,cell_id,gait_index,gait_name,family,seed,velocity_mps,velocity_scope,velocity_vx_rmse_mps,velocity_vx_relative_rmse_percent,velocity_yaw_rmse_radps,gait_agreement_boundary_excluded_percent,planar_tracking_success,vx_relative_tracking_success,yaw_tracking_success,tracking_success,torque_squared_front_integral,torque_squared_hind_integral,torque_squared_signed_imbalance_percent,torque_squared_abs_imbalance_percent,torque_squared_total_per_s,torque_squared_total_per_directed_m,normalized_torque_utilization_front_integral,normalized_torque_squared_front_integral,normalized_torque_utilization_hind_integral,normalized_torque_squared_hind_integral,normalized_torque_utilization_signed_imbalance_percent,normalized_torque_squared_signed_imbalance_percent,normalized_torque_utilization_abs_imbalance_percent,normalized_torque_squared_abs_imbalance_percent,normalized_torque_utilization_total_per_s,normalized_torque_squared_total_per_s,normalized_torque_utilization_total_per_directed_m,normalized_torque_squared_total_per_directed_m,absolute_work_front_integral,absolute_work_hind_integral,absolute_work_signed_imbalance_percent,absolute_work_abs_imbalance_percent,absolute_work_total_per_s,absolute_work_total_per_directed_m,vertical_grf_impulse_front_integral,vertical_grf_impulse_hind_integral,vertical_grf_impulse_signed_imbalance_percent,vertical_grf_impulse_abs_imbalance_percent,vertical_grf_impulse_total_per_s,vertical_grf_impulse_total_per_directed_m,velocity_vx_rmse_mps_delta_from_baseline,velocity_yaw_rmse_radps_delta_from_baseline,gait_agreement_boundary_excluded_percent_delta_from_baseline,torque_squared_abs_imbalance_percent_delta_from_baseline,normalized_torque_squared_abs_imbalance_percent_delta_from_baseline,absolute_work_abs_imbalance_percent_delta_from_baseline,vertical_grf_impulse_abs_imbalance_percent_delta_from_baseline
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_09_gallop__vx_pos_1p5__seed_0042,9,gallop_d,gallop,42,1.5,positive,0.030927266503291872,2.0618163923418633,0.04259051547517328,95.01133786848072,True,True,True,True,1579.4756196017956,1588.841804982802,-0.29562017076727415,0.29562017076727415,330.0330650608956,219.02509623498224,2.5655160604035245,2.5655160604035245,3.029599983316379,3.029599983316379,-8.294446786921496,-8.294446786921496,8.294446786921496,8.294446786921496,0.58282458788749,0.58282458788749,0.3867891583124182,0.3867891583124182,669.7584942585486,682.6657439012954,-0.9543787576824915,0.9543787576824915,140.87752480831708,93.4927941925893,777.0070288515091,867.3419252771139,-5.4936573042353585,5.4936573042353585,171.2863493883982,113.6734864781215,0.00048070791791517825,-0.01573440895381617,-2.0975056689342466,-9.247292780715611,-5.98247289273054,-7.9299150384136325,-3.214123344271388
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_00_trot__vx_neg_1p5__seed_0042,0,trot,trot,42,-1.5,negative,0.029215461179426135,1.9476961134976667,0.03659932196562699,97.11538461538461,True,True,True,True,1320.2319614629787,1128.7240408345938,7.819982084149945,7.819982084149945,255.09958357266382,169.93422306399907,2.4922769918307917,2.4922769918307917,1.4708470908946163,1.4708470908946163,25.77335151802127,25.77335151802127,25.77335151802127,25.77335151802127,0.4128254252838967,0.4128254252838967,0.2750030671324135,0.2750030671324135,593.5461382142803,379.03050522495414,22.056424492238886,22.056424492238886,101.31006702492026,67.48755637830195,829.4933988559246,817.6096853923798,0.7214917862271054,0.7214917862271054,171.5732379425317,114.29326728020231,0.0029044649362411253,0.006601494916625192,-1.4705882352941302,-8.830366879184076,-11.121951616242132,9.19981472997479,-8.12413060349439
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_00_trot__vx_neg_1p0__seed_0042,0,trot,trot,42,-1.0,negative,0.0320855339580607,3.2085501872558835,0.03228263081341533,99.03518728717367,True,True,True,True,1062.8588833754316,907.7299430241111,7.872212522119906,7.872212522119906,205.26966941661902,209.79184444515334,1.7821543895306982,1.7821543895306982,1.0283912575937102,1.0283912575937102,26.819102999027812,26.819102999027812,26.819102999027812,26.819102999027812,0.29276517157545917,0.29276517157545917,0.29921490841132864,0.29921490841132864,342.5985498935595,246.73515135244583,16.266403624709298,16.266403624709298,61.38892721312556,62.741350464259966,845.5886190068722,841.6064202451706,0.23602480264919395,0.23602480264919395,175.74948325542113,179.62131647225357,-0.0014041847833063809,0.0029452699248929265,1.0215664018161306,-4.19727009125735,-6.799036622621401,8.482321479585622,-4.782945020260435
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_00_trot__vx_neg_0p5__seed_0042,0,trot,trot,42,-0.5,negative,0.028066712463011723,5.613331265939812,0.03042134930714676,98.68421052631578,True,True,True,True,778.9689727356854,681.3117957166638,6.687561675041552,6.687561675041552,153.3908370223056,320.76974057665916,1.0254055895353613,1.0254055895353613,0.7203802794053552,0.7203802794053552,17.47209182733763,17.47209182733763,17.47209182733763,17.47209182733763,0.18338086858620975,0.18338086858620975,0.3834846643060373,0.3834846643060373,123.87663353472992,103.60597075012804,8.910862810071658,8.910862810071658,23.895231542527096,49.969524723312,840.1076369333267,860.3357675933838,-1.1895797652664164,1.1895797652664164,178.61800467717546,373.5245998708931,-0.0002903771305353721,0.012533890607907348,0.5148741418764331,3.6926158250167855,7.7302006821092775,7.91577433874452,-1.4613871271576502
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_00_trot__vx_pos_0p5__seed_0042,0,trot,trot,42,0.5,positive,0.02981322564409811,5.962633203553215,0.026469232785984842,98.8558352402746,True,True,True,True,789.5357876589233,724.9867603882153,4.262005036104546,4.262005036104546,159.08850294612802,325.57926798133406,0.9002875042073097,0.9002875042073097,0.8031935222435853,0.8031935222435853,5.6997395601179175,5.6997395601179175,5.6997395601179175,5.6997395601179175,0.17893708261038815,0.17893708261038815,0.3661999660071828,0.3661999660071828,123.18723529341565,126.2946662272267,-1.245553651335279,1.245553651335279,26.20608209250445,53.63151243698347,876.4128062486649,823.5294046735764,3.110894078358022,3.110894078358022,178.5653582901514,365.43922132838895,0.007838507447288787,0.010021887692232789,-0.3432494279176126,3.6893571540737216,-0.5611153950717043,-1.7595828768140536,-0.07181180144242427
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_00_trot__vx_pos_1p0__seed_0042,0,trot,trot,42,1.0,positive,0.02840920545765094,2.8409177048473895,0.03740440863535542,97.78660612939841,True,True,True,True,963.427373117403,957.4952025847642,0.3088188252704755,0.3088188252704755,200.09610163564244,201.043720321237,1.1412762312821203,1.1412762312821203,1.2757391855100626,1.2757391855100626,-5.5631814879525665,-5.5631814879525665,5.5631814879525665,5.5631814879525665,0.25177243924918574,0.25177243924918574,0.2529647876557764,0.2529647876557764,245.2647928909289,328.8557541906763,-14.559827500454503,14.559827500454503,59.804223654333875,60.08744556295216,853.1619909381866,829.6091195997597,1.3996479492031204,1.3996479492031204,175.28865734770275,176.11879249635214,0.006293951962792688,0.014575063071459223,-0.39727582292849206,-1.791447024551287,3.7120537365296156,8.248517429100048,-3.101378111049268
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_00_trot__vx_pos_1p5__seed_0042,0,trot,trot,42,1.5,positive,0.029040812189100172,1.936052855238108,0.029136754425357056,98.19004524886877,True,True,True,True,1187.4181208739233,1202.0992527302553,-0.6143973682094672,0.6143973682094672,248.9080597504353,163.91530942070906,1.6056364426703191,1.6056364426703191,1.853682589107275,1.853682589107275,-7.170374983006285,-7.170374983006285,7.170374983006285,7.170374983006285,0.3603457324768327,0.3603457324768327,0.23730120389269072,0.23730120389269072,389.85672045242575,549.9092314121872,-17.03110339784042,17.03110339784042,97.89228665256387,64.46574880959712,778.7146589791776,834.3581587088108,-3.449534275172209,3.449534275172209,168.02841850916548,110.65302682049486,0.00569202591677807,0.009238509276785253,0.11312217194570451,-1.7248311825786091,-0.23916092159466107,6.637751998551261,-4.7109817336389845
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_01_bound__vx_neg_1p5__seed_0042,1,bound,bound,42,-1.5,negative,0.03268071747697209,2.178713045989442,0.03745979891945421,97.79411764705883,True,True,True,True,2347.1594265514505,2662.2565284929196,-6.290096585494632,6.290096585494632,521.8141619837886,344.40122052637213,4.814803489351163,4.814803489351163,3.4268867434442227,3.4268867434442227,16.840195478157295,16.840195478157295,16.840195478157295,16.840195478157295,0.8585093992495195,0.8585093992495195,0.5666225765334495,0.5666225765334495,1118.4150508602863,1958.0600892864873,-27.29243696687706,27.29243696687706,320.4661604319556,211.51004482242197,872.6201243662833,700.3819276237488,10.949648573225511,10.949648573225511,163.85438041562836,108.14510742521412,-0.005989495044198392,0.008357446555943268,-0.735294117647058,-23.099335554126565,-36.53511768096216,-2.4921110372849036,0.5325591119795838
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_01_bound__vx_neg_1p0__seed_0042,1,bound,bound,42,-1.0,negative,0.03423048744273272,3.4230453212279515,0.034929839253617596,99.03518728717367,True,True,True,True,2066.8252229117406,2297.817121010841,-5.292344249483316,5.292344249483316,454.6502441586023,458.05636829042726,3.727515867139346,3.727515867139346,2.6090636632803452,2.6090636632803452,17.650724629742353,17.650724629742353,17.650724629742353,17.650724629742353,0.6600603677520512,0.6600603677520512,0.6650053723483256,0.6650053723483256,1132.7219046260702,1907.6606667317558,-25.488199064356568,25.488199064356568,316.7065178497736,319.0792026267294,846.2563460668921,755.3304743218423,5.677236512409637,5.677236512409637,166.83196045715982,168.0818231236243,-0.01073000589576499,0.011516232483424864,-0.5107832009080511,-31.273089721117053,-41.37287462861434,-15.737312902028382,-1.6266573819042334
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_01_bound__vx_neg_0p5__seed_0042,1,bound,bound,42,-0.5,negative,0.032164883789661404,6.432963892004497,0.03343496774166171,99.88558352402745,True,True,True,True,1895.904149294328,1818.3154083229995,2.088964848946669,2.088964848946669,390.14911319509747,807.2120385458289,2.785421635838949,2.785421635838949,1.9450993768593494,1.9450993768593494,17.763841587932788,17.763841587932788,17.763841587932788,17.763841587932788,0.4969034677204095,0.4969034677204095,1.0280850258872856,1.0280850258872856,1330.6259848657037,1553.7185696574716,-7.734602457321483,7.734602457321483,302.97736917260244,626.8551472543545,847.0040685129165,777.4520882415773,4.281554782635526,4.281554782635526,170.63615091958968,353.04336361399817,-0.0038588180788366386,0.00984972970691813,0.2288329519450798,-37.683783543682004,-32.26152155985767,-48.00137524595573,-1.2340870367178232
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_01_bound__vx_pos_0p5__seed_0042,1,bound,bound,42,0.5,positive,0.023182421734975974,4.636475074045046,0.02466348936539396,99.77116704805492,True,True,True,True,2226.0407778539084,1578.1218141647855,17.031842041885547,17.031842041885547,399.5969109263334,806.512914029069,3.068074669772575,3.068074669772575,2.0423485337673926,2.0423485337673926,20.07125623753951,20.07125623753951,20.07125623753951,20.07125623753951,0.536809160035711,0.536809160035711,1.0834506176092844,1.0834506176092844,1822.9773615225076,1228.4330270117362,19.484246915616062,19.484246915616062,320.52630131662227,646.9234226524966,837.2258499264717,755.970724697113,5.1001318056785525,5.1001318056785525,167.3525813680236,337.77042409192694,-0.0064177167600750346,0.0029969807901044226,0.3432494279176268,-21.441780746561754,-0.6718543380536133,-50.73610526650574,2.932457503410743
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_01_bound__vx_pos_1p0__seed_0042,1,bound,bound,42,1.0,positive,0.0284504124495834,2.8450383999199405,0.027145951629140387,98.46765039727582,True,True,True,True,2379.862014041525,1765.1244683217692,14.830869734688706,14.830869734688706,431.7694252461765,434.7565228338023,3.5034825668299465,3.5034825668299465,2.500812986337859,2.500812986337859,16.699204288221438,16.699204288221438,16.699204288221438,16.699204288221438,0.6254474534549798,0.6254474534549798,0.6297744679913538,0.6297744679913538,1867.3256880550543,1038.3765933766736,28.528356121533978,28.528356121533978,302.67732098247166,304.7713245002527,833.7189986038209,783.8725167727471,3.0815246839044996,3.0815246839044996,168.49911618505914,169.66483861477147,-0.005771080543397603,0.0025976113180322703,-1.0215664018161164,-5.115780446187001,15.184997779158376,-26.912316014166915,-5.34059612130436
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_01_bound__vx_pos_1p5__seed_0042,1,bound,bound,42,1.5,positive,0.031951628139649926,2.1301071225719137,0.021675719155175462,97.73755656108597,True,True,True,True,2563.267195854033,2032.6198350186755,11.546135866063562,11.546135866063562,478.73823238257387,316.7205142598808,4.180666870614834,4.180666870614834,3.0887639921702714,3.0887639921702714,15.02047270350167,15.02047270350167,15.02047270350167,15.02047270350167,0.7572323815401153,0.7572323815401153,0.5009648552655462,0.5009648552655462,1781.9611212576733,1037.6740259315409,26.396574608884546,26.396574608884546,293.7119944988765,194.3120637744276,798.2363090848924,758.575903465557,2.547539471980483,2.547539471980483,162.1679388073385,107.2860062166088,0.0013821373235538142,-0.0037512796260708373,-1.2443438914027212,0.9292552097037596,11.040320274873043,-17.45177803548638,-7.722507885500585
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_02_half_bound__vx_neg_1p5__seed_0042,2,half_bound_front_a,half_bound,42,-1.5,negative,0.027246531246425797,1.8164342054722498,0.062112628235772814,92.52548131370328,True,True,False,False,2322.5340674544086,2419.798536255076,-2.0509837020833728,2.0509837020833728,493.99297955307134,328.999520481341,4.651667036307451,4.651667036307451,3.2448938227086592,3.2448938227086592,17.815011353867686,17.815011353867686,17.815011353867686,17.815011353867686,0.8225584228141782,0.8225584228141782,0.5478242361229326,0.5478242361229326,1234.0532636119553,1776.0057512326284,-18.00471302881267,18.00471302881267,313.5478140463108,208.82296862303164,945.563755505085,677.7442939853668,16.498375745982745,16.498375745982745,169.09458848858876,112.6170630584005,-0.0022191362751407505,0.021713857315463457,-2.3782559456398644,-23.717799873727078,-30.392219002011355,0.4651434413387925,-0.3525440143317127
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_02_half_bound__vx_neg_1p0__seed_0042,2,half_bound_front_a,half_bound,42,-1.0,negative,0.0294064099211176,2.9406380514737087,0.04160784579323054,93.89140271493213,True,True,True,True,1986.3204447541225,2060.8996756208307,-1.8427273201982128,1.8427273201982128,421.5854292057243,431.1770745119763,3.3457090368969196,3.3457090368969196,2.4092774794279865,2.4092774794279865,16.271655108358647,16.271655108358647,16.271655108358647,16.271655108358647,0.5994777621171778,0.5994777621171778,0.6131167013804412,0.6131167013804412,1221.0332137834093,1662.5192164431023,-15.310489867701587,15.310489867701587,300.3700448152616,307.20387428588384,935.7466267800331,719.2725184440612,13.079855236759856,13.079855236759856,172.39782762750986,176.32011407200773,-0.002765888261122673,-0.0009151845735205014,-1.470588235294116,-27.087455779588893,-38.35323486510528,0.7287543978590865,0.1695575914426879
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_02_half_bound__vx_neg_0p5__seed_0042,2,half_bound_front_a,half_bound,42,-0.5,negative,0.0327462498877118,6.5492368790686015,0.05001805829916078,93.54285714285714,True,True,False,False,1511.403483237291,1768.2171014645637,-7.830589289053971,7.830589289053971,344.49796057792594,729.561565748901,2.1412562583123522,2.1412562583123522,1.8759745105323191,1.8759745105323191,6.6035974292889925,6.6035974292889925,6.6035974292889925,6.6035974292889925,0.4219780219374655,0.4219780219374655,0.8936451927897068,0.8936451927897068,982.4514253955292,1514.427260264383,-21.305634027159606,21.305634027159606,262.2771728634362,555.4382515746727,878.315958070755,770.3516848784685,6.548577189223794,6.548577189223794,173.17937425937222,366.7511274323005,-0.0021257825951468898,0.008013900786234589,-1.7142857142857224,-9.40509602740396,-32.59644096524961,18.543298328114034,0.5626423135563021
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_02_half_bound__vx_pos_0p5__seed_0042,2,half_bound_front_a,half_bound,42,0.5,positive,0.02596406014682238,5.192801643761189,0.04075926061748177,93.42857142857143,True,True,True,True,1740.3609067189498,1315.4523930338369,13.90492389438477,13.90492389438477,320.98879199083893,659.5788088720105,2.735094023729766,2.735094023729766,1.7250508923436239,1.7250508923436239,22.645971159954172,22.645971159954172,22.645971159954172,22.645971159954172,0.46850261723459974,0.46850261723459974,0.9626952901141672,0.9626952901141672,1086.2927770034416,784.1542121089967,16.153281362858365,16.153281362858365,196.47552406643263,403.7246638192284,896.5047753953934,707.1716235964,11.806194311896355,11.806194311896355,168.4534032554405,346.1438462712148,-0.008509549028415647,-0.005673977863417126,0.34285714285714164,10.677842327020333,16.02869560223531,9.654499770967927,11.215804603563441
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_02_half_bound__vx_pos_1p0__seed_0042,2,half_bound_front_a,half_bound,42,1.0,positive,0.03479396293866007,3.479392814473193,0.046971251486253696,92.53393665158372,True,True,True,True,2213.989463306547,1524.1277691441492,18.454790239687775,18.454790239687775,389.3872117136142,400.10681374176283,3.501032310131356,3.501032310131356,2.273422588457871,2.273422588457871,21.259317861732818,21.259317861732818,21.259317861732818,21.259317861732818,0.6015057186030445,0.6015057186030445,0.6180648189718119,0.6180648189718119,1343.0787172702417,828.9283664055508,23.67167007552155,23.67167007552155,226.25073788289504,232.47928827109675,887.439678568542,709.9381379973888,11.11205744378928,11.11205744378928,166.39352255895116,170.97423884401903,-0.006756970225194975,-0.002185220396969355,-1.3009049773755663,5.747410977582916,-0.012280143555667422,20.97106630864917,6.278354951042936
