run,label,transitions_million,elapsed_hours,reward_rolling_mean_200
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,78.39744,3.2741617865694894,34.976097412109375
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,78.6432,3.283223273290528,35.03065084457398
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,78.88896,3.2922673349248037,35.037858390808104
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,79.13472,3.301294052004814,35.046527252197265
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,79.38048,3.3102744926346674,34.899352359771726
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,79.62624,3.319282971488105,34.83132730484009
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,79.872,3.3282495064205593,34.70214025497437
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,80.11776,3.3372669617997275,34.53062139511108
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,80.36352,3.3462278337611093,34.60760660171509
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,80.60928,3.355189924372567,34.532825756072995
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,80.85504,3.3641935722033183,34.48327512741089
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,81.1008,3.3732153951459463,34.599678134918214
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,81.34656,3.3822182250022887,34.649029884338375
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,81.59232,3.3911661416954466,34.62425233840943
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,81.83808,3.400163248048888,34.82175788879395
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,82.08384,3.4091904808415308,34.84507865905762
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,82.3296,3.418181684348318,34.87106622695923
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,82.57536,3.4271670801109737,34.86378000259399
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,82.82112,3.4362272210915883,34.79756204605103
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,83.06688,3.44524346795347,34.832706661224364
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,83.31264,3.4542494771877923,34.86846477508545
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,83.5584,3.4632833725214005,34.92426328659057
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,83.80416,3.4723369419574737,34.949654712677
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,84.04992,3.481310336589813,34.94139799118042
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,84.29568,3.4904642760753632,34.96758569717407
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,84.54144,3.499525591797299,35.017889213562015
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,84.7872,3.508550219403373,35.18253358840943
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,85.03296,3.517664092315568,35.32040542602539
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,85.27872,3.5266946480671564,35.48691377639771
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,85.52448,3.5357100046343275,35.52725818634033
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,85.77024,3.5447665487395392,35.63397459030151
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,86.016,3.5538232467571893,35.56422597885132
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,86.26176,3.5628409626086555,35.59358299255371
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,86.50752,3.5718167512284387,35.70205099105835
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,86.75328,3.580808787014749,35.78191806793213
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,86.99904,3.589846395651499,35.872406024932864
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,87.2448,3.5988822155528597,35.907465629577636
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,87.49056,3.607917170723279,36.06702777862549
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,87.73632,3.616965392695533,36.081684036254885
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,87.98208,3.6259528339571423,36.11561143875122
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,88.22784,3.6350388699769973,36.16051748275757
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,88.4736,3.6441468711694083,36.2043794631958
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,88.71936,3.653621436158816,36.189914531707764
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,88.96512,3.6627192929055954,36.07773990631104
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,89.21088,3.6717999573548634,36.032500419616696
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,89.45664,3.68075607975324,36.04265064239502
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,89.7024,3.689747740957472,36.106710834503176
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,89.94816,3.698815052310626,36.10737098693848
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,90.19392,3.707743596567048,36.176228828430176
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,90.43968,3.716737274395095,36.268102703094485
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,90.68544,3.7258437725570466,36.32200401306152
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,90.9312,3.7348152306344775,36.24786565780639
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,91.17696,3.743797830608156,36.2675804901123
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,91.42272,3.7528689601686267,36.33181877136231
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,91.66848,3.7618669934405222,36.32238662719727
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,91.91424,3.7709576797485354,36.234151725769046
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,92.16,3.7799917502535716,36.21457275390625
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,92.40576,3.7889662830697164,36.265626735687256
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,92.65152,3.798013696140713,36.18886795043945
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,92.89728,3.807079612678952,36.15838958740235
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,93.14304,3.8161063251892724,36.10575429916382
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,93.3888,3.8250977137353686,36.13378929138184
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,93.63456,3.834114061395327,36.28639015197754
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,93.88032,3.8430927334229152,36.41371929168701
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,94.12608,3.8521096369293,36.50002653121948
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,94.37184,3.861174162361357,36.57291255950928
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,94.6176,3.870201728410191,36.486887016296386
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,94.86336,3.879192491173744,36.40994382858276
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,95.10912,3.888251398868031,36.46452079772949
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,95.35488,3.8973009451230367,36.3662451171875
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,95.60064,3.9062676409218047,36.26690462112427
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,95.8464,3.915350243250529,36.39948860168457
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,96.09216,3.924477449324396,36.297614097595215
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,96.33792,3.9335078294409644,36.077691059112546
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,96.58368,3.9425313564803863,35.884171409606935
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,96.82944,3.951626488831308,35.7809062576294
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,97.0752,3.9605676580137676,35.84239990234375
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,97.32096,3.9695270735025407,35.82555599212647
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,97.56672,3.978563047581249,35.667322311401364
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,97.81248,3.9874680844942727,35.68987874984741
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,98.05824,3.9965207031700345,35.77115407943725
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,98.304,4.005530348089006,35.70495439529419
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,98.54976,4.014583410951826,35.49464458465576
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,98.79552,4.023541780776448,35.700472297668455
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,99.04128,4.032631036904123,35.811696491241456
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,99.28704,4.041664994292789,36.014365882873534
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,99.5328,4.050661132269435,36.01304840087891
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,99.77856,4.059772575034035,36.03555253982544
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,100.02432,4.068812395996518,36.24832002639771
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,100.27008,4.077856158018112,36.3775756072998
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,100.51584,4.086962285968992,36.41573030471802
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,100.7616,4.095937861071692,36.48204811096191
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,101.00736,4.104951423605283,36.67363975524902
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,101.25312,4.113942058748669,36.695968074798586
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,101.49888,4.122977357241843,36.8167992401123
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,101.74464,4.131966335177421,36.7426516532898
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,101.9904,4.140952833559778,36.80561882019043
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,102.23616,4.149931787782245,36.89305540084839
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,102.48192,4.158917491700914,36.96003295898438
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,102.72768,4.167919824388292,37.05435028076172
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,102.97344,4.177066234085295,37.143595714569095
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,103.2192,4.186152758200963,37.071244659423826
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,103.46496,4.195198248955939,37.203230705261234
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,103.71072,4.204336495002111,37.21800680160523
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,103.95648,4.213407666683197,37.19388467788696
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,104.20224,4.222428908016947,37.25542419433594
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,104.448,4.231484136647648,37.13328134536743
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,104.69376,4.240495769778888,37.013835754394535
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,104.93952,4.2494285292757885,36.810696868896486
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,105.18528,4.2584598506159255,36.63388362884521
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,105.43104,4.267410732573933,36.56441930770874
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,105.6768,4.276418120463689,36.74675594329834
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,105.92256,4.285450531575415,36.7882977104187
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,106.16832,4.294415711164475,36.80543296813965
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,106.41408,4.303426225980123,36.812603282928464
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,106.65984,4.312473370962673,36.83823665618897
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,106.9056,4.321470170550876,36.997443199157715
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,107.15136,4.330507060289383,37.089416313171384
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,107.39712,4.339508244925075,37.19127159118652
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,107.64288,4.348548531068696,37.229245052337646
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,107.88864,4.357529990010791,37.155650997161864
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,108.1344,4.366429225405057,37.04017532348633
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,108.38016,4.37539880891641,37.074865074157714
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,108.62592,4.384313493437237,37.07558702468872
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,108.87168,4.393172240654628,37.089405937194826
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,109.11744,4.402129498256578,37.09910095214844
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,109.3632,4.41106881029076,37.185726184844974
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,109.60896,4.420016931957669,37.340058689117434
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,109.85472,4.429033078683747,37.41003028869629
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,110.10048,4.438149691952599,37.44886611938477
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,110.34624,4.447183085613781,37.532830696105954
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,110.592,4.456210216614935,37.6390417098999
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,110.83776,4.465320599344041,37.58625612258911
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,111.08352,4.47436746319135,37.4518801689148
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,111.32928,4.483525505860647,37.336649074554444
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,111.57504,4.492547941075431,37.25762773513794
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,111.8208,4.50168989525901,36.93549074172974
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,112.06656,4.51076806710826,36.764685745239255
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,112.31232,4.519681168529722,36.65646905899048
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,112.55808,4.5287325973643195,36.59106492996216
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,112.80384,4.537720960378647,36.59231683731079
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,113.0496,4.54670970386929,36.55226959228516
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,113.29536,4.555708704921934,36.54921810150147
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,113.54112,4.564757923682531,36.789926013946534
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,113.78688,4.573797020779716,36.93577449798584
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,114.03264,4.582849936021699,37.10491897583008
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,114.2784,4.591896346675025,37.48295387268067
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,114.52416,4.600930512481265,37.60054344177246
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,114.76992,4.609959884683291,37.688129596710205
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,115.01568,4.619016114009751,37.87422950744629
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,115.26144,4.627987188961771,38.00392831802368
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,115.5072,4.636958919498656,38.085954341888424
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,115.75296,4.645928762952487,38.093496837615966
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,115.99872,4.654883978830443,38.11986276626587
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,116.24448,4.663842601180076,38.15631296157837
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,116.49024,4.672797897259394,38.20701923370361
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,116.736,4.681772371530533,38.204701824188234
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,116.98176,4.690742849310239,38.16715852737427
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,117.22752,4.699711551997397,38.267321300506595
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,117.47328,4.708715405464172,38.225432319641115
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,117.71904,4.7176861523919635,38.224569206237796
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,117.9648,4.7266755031877095,38.25434076309204
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,118.21056,4.735684325297673,38.39894771575928
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,118.45632,4.7446133342054155,38.37082820892334
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,118.70208,4.7535525541173085,38.477568359375
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,118.94784,4.762496821482976,38.51306024551391
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,119.1936,4.771465743250317,38.501446056365964
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,119.43936,4.780493779977163,38.59102602005005
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,119.68512,4.789441018700599,38.56266389846802
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,119.93088,4.7984377414650385,38.620192470550535
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,120.17664,4.807439831230376,38.51065279006958
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,120.4224,4.816388340592384,38.50207958221436
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,120.66816,4.825360650685099,38.370973167419436
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,120.91392,4.834389623536004,38.36646087646484
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,121.15968,4.843334060841136,38.30164234161377
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,121.40544,4.8523141866922375,38.19370050430298
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,121.6512,4.861341871420542,38.061769790649414
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,121.89696,4.8703902039262985,37.95398006439209
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,122.14272,4.879355286094878,37.92139879226684
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,122.38848,4.888421870536274,37.927092704772946
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,122.63424,4.897412374218305,38.08519493103027
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,122.88,4.9063683732350665,37.95483421325684
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,123.12576,4.915372859438261,38.06302240371704
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,123.37152,4.924279442164633,37.990477600097655
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,123.61728,4.933290475275782,37.897098274230956
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,123.86304,4.942287697990736,37.935871810913085
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,124.1088,4.951260312663185,38.05318799972534
2026-08-02_21-02-49_x1_trs_m0p1_v0p05_w500_minv0_20k_512,TRS 0.10/0.05,124.35456,4.960270639989111,38.20838695526123
