cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_00_trot__vx_pos_1p0__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.32723083765411376,112.16199159301817,0.2959696287317639,0.31087404963870896,0.0,1.0,1.0,0.639344262295082
gait_00_trot__vx_pos_1p0__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05970495580175801,5.722063532090397,0.14624052693602718,0.15185323630777234,0.0,0.2111067533493042,0.21571552991867066,0.0
gait_00_trot__vx_pos_1p0__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.11610910197423419,81.17636881713756,0.17866220884967887,0.1957234876938997,0.0,0.7565263122320175,0.762075822353363,0.0
gait_00_trot__vx_pos_1p0__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3884699452506873,98.44586046803684,0.3110706795816259,0.31664723782110926,0.0,1.0,1.0,0.5737704918032787
gait_00_trot__vx_pos_1p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03670719751729205,5.900676353771705,0.11859505056324728,0.13281985762729376,0.0,0.18978581428527833,0.1960561180114746,0.0
gait_00_trot__vx_pos_1p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.41619076533699184,173.29780491560697,0.3746366561330592,0.39414280012934555,0.0,0.257712659239769,0.25956123292446137,0.0
gait_00_trot__vx_pos_1p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.267515894165996,110.74741426423192,0.27146884036097874,0.30153930978550886,0.0,1.0,1.0,0.6145833333333334
gait_00_trot__vx_pos_1p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.058528526849695964,10.939425240517593,0.13931813123540013,0.18798235839385474,0.0,0.20665572881698607,0.2454991328716278,0.0
gait_00_trot__vx_pos_1p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.7598692515147016,256.47211555223913,0.485555295161789,0.50022911682679,0.0,0.264457294344902,0.2718848031759262,0.0
gait_00_trot__vx_pos_1p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2992584688683693,121.26571935555432,0.28163462115226606,0.37781103116044346,0.0,1.0,1.0,0.6416666666666667
gait_00_trot__vx_pos_1p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06830929711515216,12.04787136085448,0.15007531210097577,0.1653605913899227,0.0,0.19704929292201986,0.20587223172187805,0.0
gait_00_trot__vx_pos_1p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2249629993749836,131.7480472212285,0.26616543001535675,0.2959281154124547,0.0,0.694620668888092,0.6974860548973083,0.0
gait_00_trot__vx_pos_1p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3915663646617359,126.72509295769036,0.32477817347140353,0.3434154640533718,0.0,1.0,1.0,0.6291666666666667
gait_00_trot__vx_pos_1p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05749505370094466,6.4548307750094684,0.1354267578752169,0.144927111821167,0.0,0.20036399960517884,0.2038294494152069,0.0
gait_00_trot__vx_pos_1p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.24342067759242997,157.78708670677122,0.2387785150623396,0.25205741243942154,0.0,0.7564895331859589,0.7644346594810486,0.0
gait_00_trot__vx_pos_1p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4358536508484177,118.06233115993557,0.34055400457913904,0.3506197085828758,0.0,1.0,1.0,0.59375
gait_01_bound__vx_neg_1p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06840211828268114,11.056281190603041,0.1572207207105702,0.1899751944087163,0.0,0.10331841707229612,0.11076022803783411,0.0
gait_01_bound__vx_neg_1p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.9438986493929722,221.92560552787037,0.9970534281331177,1.0,0.07083333333333333,0.3629073232412338,0.4037295621633528,0.0
gait_01_bound__vx_neg_1p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6696598609539717,354.77098652846877,0.44062254036523874,0.4590618988565458,0.0,1.0,1.0,0.59375
gait_01_bound__vx_neg_1p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0836260266295221,10.679274357324466,0.17380914349908805,0.20119068850132768,0.0,0.13862428069114682,0.1657479071617126,0.0
gait_01_bound__vx_neg_1p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,2.2866988258059315,239.162971845977,1.0,1.0,0.08541666666666667,0.36341213583946225,0.403070216178894,0.0
gait_01_bound__vx_neg_1p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7114720837492251,359.2464463933557,0.4458365730540295,0.46774937309660813,0.0,1.0,1.0,0.6
gait_01_bound__vx_neg_1p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.20412148137685682,26.13428726092214,0.22300638816909507,0.23882272973611146,0.0,0.28520545363426203,0.31139488816261285,0.0
gait_01_bound__vx_neg_1p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.35227256898424614,143.55119132243098,0.39557722282965857,0.4945538784122426,0.0,0.8228844612836838,0.849023227095604,0.0
gait_01_bound__vx_neg_1p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.47533595261401035,732.5328356593475,0.44718462325008124,0.4781923265243579,0.0,1.0,1.0,0.8479166666666667
gait_01_bound__vx_neg_1p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.22920767692366847,30.88820120343007,0.24375170615146466,0.281998890035801,0.0,0.3152181178331375,0.34249361872673034,0.0
gait_01_bound__vx_neg_1p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4982372817675711,180.4744708318077,0.48051294759716723,0.5187226381994757,0.0,0.7981413155794144,0.8104459184408188,0.0
gait_01_bound__vx_neg_1p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.483811037327808,703.0040302432503,0.4305498615280958,0.4862757018587072,0.0,1.0,1.0,0.7979166666666667
gait_01_bound__vx_neg_1p0__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.037463536977553,6.94191142988042,0.1305773246353945,0.14940908701501235,0.0,0.07912960052490234,0.09901675462722778,0.0
gait_01_bound__vx_neg_1p0__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.7092106170925274,121.72858209710336,0.9593959773133361,1.0,0.05327868852459016,0.31089845299720764,0.3387467831373215,0.0
gait_01_bound__vx_neg_1p0__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7965977548342241,397.04908544097094,0.4732377171305878,0.4841601753322891,0.0,1.0,1.0,0.5881147540983607
gait_01_bound__vx_neg_1p0__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05325693152704534,9.522991044028895,0.13495184065575447,0.16486103768534477,0.0,0.10155026912689208,0.11182824730873107,0.0
gait_01_bound__vx_neg_1p0__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,2.1317180926378603,132.01556548091582,1.0,1.0,0.0942622950819672,0.3356288135051727,0.35723830699920656,0.0
gait_01_bound__vx_neg_1p0__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8494664982856831,358.01213467658323,0.4907759545086342,0.5077701430774403,0.0,1.0,1.0,0.5758196721311475
gait_01_bound__vx_neg_1p0__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.23562548425122185,31.437891796445474,0.23043451995899442,0.27415010016396757,0.0,0.3053222119808197,0.3421224844455719,0.0
gait_01_bound__vx_neg_1p0__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.32857659231067243,117.31453622912989,0.3478240251235632,0.3847398187423313,0.0,0.8520535379648209,0.8653859049081802,0.0
gait_01_bound__vx_neg_1p0__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.558345514540944,813.2300969406032,0.4568102702597718,0.4865598050652099,0.0,1.0,1.0,0.8360655737704918
gait_01_bound__vx_neg_1p0__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.2363352021900561,30.22208083614707,0.2327421099347429,0.258448431692697,0.0,0.30796103179454803,0.3412379604578018,0.0
gait_01_bound__vx_neg_1p0__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3073239436575285,126.37261569548399,0.35881453779471545,0.37809013244081224,0.0,0.8420491486787796,0.855029404759407,0.0
gait_01_bound__vx_neg_1p0__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.484398104522071,725.3195838146098,0.4466780880457901,0.49115829395145666,0.0,1.0,1.0,0.8463114754098361
gait_01_bound__vx_neg_0p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.023890833246174185,5.010134828343289,0.10838997166018033,0.1351758549227218,0.0,0.13435474634170527,0.16283243536949157,0.0
gait_01_bound__vx_neg_0p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.3771927203700947,88.32847260672075,0.8300598939642957,0.8698250422151769,0.0,0.2508573770523071,0.2612708806991577,0.0
gait_01_bound__vx_neg_0p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7351499924430973,403.9535254942317,0.5051435372427668,0.5212464799893639,0.0,1.0,1.0,0.4389233954451346
gait_01_bound__vx_neg_0p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03579592034986147,9.705713469665497,0.11112675530391788,0.1591254561339606,0.0,0.11534650325775146,0.12534000158309938,0.0
gait_01_bound__vx_neg_0p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.6769409200186676,98.72491364832501,0.8896256816356777,0.9370917296239242,0.010351966873706004,0.2765803277492523,0.2865256345272064,0.0
gait_01_bound__vx_neg_0p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8514772032705965,364.639656740576,0.5401674432160034,0.5573087283387159,0.0,1.0,1.0,0.37267080745341613
gait_01_bound__vx_neg_0p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.27427755804843995,29.268458928409963,0.24165622923142865,0.2701866875761431,0.0,0.3178675055503845,0.34333187341690063,0.0
gait_01_bound__vx_neg_0p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.19938950926798643,68.58169036480831,0.29322196724736443,0.3270849770466293,0.0,0.8685920298099518,0.8795251297950745,0.0
gait_01_bound__vx_neg_0p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2874482844875632,342.8510032123525,0.3227056929341396,0.4573346221394733,0.0,1.0,1.0,0.8198757763975155
