run_id,abbreviation,color,is_baseline,run,iteration,transitions_millions,elapsed_hours,smoothed_reward
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8420,103.46496,5.474297848145167,34.100980367660526
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8440,103.71072,5.487015991939439,34.07732245445251
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8460,103.95648,5.499647377663188,34.08741625785828
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8480,104.20224,5.512298728426297,34.00901610374451
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8500,104.448,5.524820401403639,34.084128332138064
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8520,104.69376,5.537285990582572,34.04191517829895
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8540,104.93952,5.54999166654216,34.06833217620849
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8560,105.18528,5.562553680671586,34.18596176147461
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8580,105.43104,5.57520657658577,34.38967393875122
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8600,105.6768,5.587880884077814,34.41502655029297
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8620,105.92256,5.600692760414548,34.592954349517825
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8640,106.16832,5.613535522619883,34.6189714050293
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8660,106.41408,5.62619316359361,34.713546409606934
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8680,106.65984,5.6389856125911075,34.80186414718628
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8700,106.9056,5.651600532001919,34.91884307861328
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8720,107.15136,5.664257038566801,35.00252426147461
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8740,107.39712,5.676836233735084,35.094753131866455
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8760,107.64288,5.689597964485486,35.19896291732788
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8780,107.88864,5.702396186987559,35.082027492523196
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8800,108.1344,5.715478985044691,35.09157609939575
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8820,108.38016,5.728106077247196,35.1608913230896
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8840,108.62592,5.740763001441955,35.277023773193356
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8860,108.87168,5.753453667031394,35.37829572677612
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8880,109.11744,5.766089600258403,35.53505249023438
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8900,109.3632,5.778841505249341,35.437352867126464
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8920,109.60896,5.791469452049997,35.5484849357605
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8940,109.85472,5.8040042279163995,35.68975515365601
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8960,110.10048,5.816659168601036,35.636997871398925
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,8980,110.34624,5.829414351648754,35.51940402984619
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9000,110.592,5.842249319553376,35.536055946350096
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9020,110.83776,5.854867310391532,35.59544723510742
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9040,111.08352,5.86760784069697,35.65733686447143
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9060,111.32928,5.880244420634376,35.68205158233643
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9080,111.57504,5.892958597209718,35.52747924804687
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9100,111.8208,5.905634200043148,35.49522775650024
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9120,112.06656,5.918276073204146,35.58183771133423
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9140,112.31232,5.930719607406193,35.69523422241211
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9160,112.55808,5.943256432480283,35.7928404045105
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9180,112.80384,5.95596474799845,35.96808418273926
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9200,113.0496,5.968882319463624,36.007290821075436
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9220,113.29536,5.981501616372002,36.064823360443114
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9240,113.54112,5.993899657130242,36.09420652389527
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9260,113.78688,6.00596271124151,35.91452039718628
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9280,114.03264,6.018147460884518,35.963829326629636
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9300,114.2784,6.030758886072371,36.084234867095944
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9320,114.52416,6.043392760223813,36.03968873977661
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9340,114.76992,6.0560327461030745,36.05341516494751
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9360,115.01568,6.068559096323119,36.080464668273926
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9380,115.26144,6.080961530605952,36.17016857147217
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9400,115.5072,6.093815191785494,36.27968404769897
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9420,115.75296,6.106458207302623,36.21347541809082
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9440,115.99872,6.118973496754964,36.25627565383911
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9460,116.24448,6.131566838357184,36.48671630859375
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9480,116.49024,6.144130568967925,36.59538358688354
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9500,116.736,6.1566849830415515,36.516464462280275
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9520,116.98176,6.169368159506056,36.51211122512817
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9540,117.22752,6.1820461756653255,36.45570415496826
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9560,117.47328,6.194423983891805,36.425700149536134
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9580,117.71904,6.207028232879109,36.44360374450684
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9600,117.9648,6.219575900501675,36.48669023513794
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9620,118.21056,6.232192190819316,36.514361743927005
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9640,118.45632,6.244820293784142,36.49947566986084
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9660,118.70208,6.257519159648154,36.426740951538086
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9680,118.94784,6.270174801813232,36.41408378601074
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9700,119.1936,6.282684852613343,36.49051179885864
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9720,119.43936,6.295296392573251,36.475764236450196
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9740,119.68512,6.307911438345909,36.39193656921387
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9760,119.93088,6.32049252377616,36.390467491149906
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9780,120.17664,6.333050049609608,36.285762805938724
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9800,120.4224,6.345744580494033,36.23651279449463
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9820,120.66816,6.3583361699846055,36.31207614898682
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9840,120.91392,6.370902767181397,36.16964473724365
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9860,121.15968,6.383509953949186,36.24747270584106
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9880,121.40544,6.395959428151449,36.28632957458496
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9900,121.6512,6.408525370028284,36.24256959915161
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9920,121.89696,6.421467903587553,36.32626522064209
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9940,122.14272,6.4341242795520355,36.413799362182615
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9960,122.38848,6.446614785724216,36.48975336074829
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,9980,122.63424,6.459430458280775,36.56642358779907
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10000,122.88,6.472032879392306,36.555625190734865
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10020,123.12576,6.484635129769643,36.490715656280514
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10040,123.37152,6.49744849105676,36.59441778182983
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10060,123.61728,6.510275966392623,36.61712903976441
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10080,123.86304,6.5229557094971335,36.55549686431885
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10100,124.1088,6.535592019226816,36.61605709075928
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10120,124.35456,6.548181575205591,36.51705080032349
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10140,124.60032,6.56073118282689,36.32271007537842
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10160,124.84608,6.5732597442468,36.29882524490356
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10180,125.09184,6.585839220285416,36.46604528427124
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10200,125.3376,6.5984309479925365,36.43484401702881
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10220,125.58336,6.6109638253185485,36.413595600128176
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,10240,125.82912,6.62354835457272,36.42603792190552
