cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_neg_1p5__seed_4242,fl,94.61541811866906,497.8491880452633,137.82220458984375,140.04554626464844,140.73960876464844,39,136.28935906825922,140.47757720947266,140.73960876464844,7.209717553945689,7.618520812988281,7.7540797424316406,0.7875,0.8081264108352144,0.2814569536423841,0.0,0.6238938053097345,1.0,0.7683923705722071,0.5479166666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.21425776282946274,0.21425776282946274,39,0.0706948981835292,0.017397491975332045,0.07032516598701477,0.017306503614259897,0.10569427609443666,0.026010580217794368,0,0,0.0,0.0,0.0,39,38,0.1437944111071135,0.03538674186698881,0.14411354064941406,0.035465277288835695,0.17993812561035155,0.044281442887652844,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_05_half_bound__vx_neg_1p5__seed_4242,fr,98.37658352632403,471.07970932126045,151.5541046142578,369.4440155029299,405.8514709472656,39,176.0259755452474,390.0536590576172,405.8514709472656,8.430687177609176,13.338646957397462,13.606875762939453,0.8375,0.8623024830699775,0.20198675496688742,0.0,0.698019801980198,1.0,0.8221574344023324,0.4979166666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.1642577628294627,0.1642577628294627,39,0.07903054967904702,0.019448834204101578,0.07733657956123352,0.019031960677321692,0.11569507718086243,0.028471703454669203,0,0,0.0,0.0,0.0,39,38,0.08604963202225535,0.021176178494535996,0.08550643920898438,0.021042502757633363,0.1200784683227539,0.029550423619423127,0,0,0.0,0.0,0.0,38
gait_05_half_bound__vx_neg_1p5__seed_4242,rl,53.5953706051441,254.16201269626617,87.07707138061522,90.45560913085937,123.615478515625,39,85.27939899151141,90.73147888183594,123.615478515625,4.221027787037385,4.477551536560059,5.231477890014649,0.8416666666666667,0.8733031674208145,0.18604651162790697,0.0,0.7157360406091371,1.0,0.834319526627219,0.4895833333333333,0.333658903837204,0.33125,0.33125,0.15592442949612934,0.15592442949612934,39,0.0549506233594372,0.013522942298515625,0.05343643307686108,0.013150311260532442,0.08925644040107983,0.02196535033678394,0,0,0.0,0.0,0.0,39,37,0.09511915258458983,0.02340812047702102,0.09679519653320057,0.023820582506042697,0.12975952148437314,0.031932859255086495,2,2,0.0975609756097561,0.05128205128205128,0.05128205128205128,39
gait_05_half_bound__vx_neg_1p5__seed_4242,rr,52.61748359525526,197.16396291404962,93.3829574584961,95.54512084960938,96.5499496459961,39,87.8267993927002,95.49320449829102,96.5499496459961,4.114080889775203,4.600658515930176,4.606698532104493,0.9479166666666666,0.9863636363636363,0.02,0.0,0.958904109589041,1.0,0.9790209790209791,0.3854166666666667,0.333658903837204,0.3333333333333333,0.3333333333333333,0.051757762829462706,0.051757762829462706,38,0.026473797622480675,0.00651500594141855,0.021359061002732105,0.005256307059541604,0.058102892637254835,0.014298692471074686,0,1,0.02564102564102564,0.0,0.02564102564102564,39,39,0.07144102243276908,0.01758110763887049,0.07093704223633068,0.017457081837171182,0.1067583847045892,0.02627244948250354,0,1,0.025,0.0,0.025,40
gait_05_half_bound__vx_neg_1p0__seed_4242,fl,88.05972683785566,472.21296565949916,125.30593948364258,130.92077178955077,133.0400390625,31,125.2555428781817,131.15230560302734,133.0400390625,6.787050343175087,7.287070007324219,7.671946105957032,0.8463114754098361,0.8789237668161435,0.19708029197080293,0.0,0.7610619469026548,1.0,0.8643216080402011,0.5491803278688525,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.15294429562130918,0.15294429562130918,31,0.040339888103546634,0.012697195926056469,0.04059639573097229,0.012777933076184187,0.06711617112159729,0.021125174476196197,0,0,0.0,0.0,0.0,31,30,0.11371046702067057,0.035790978767685264,0.11313152313232422,0.03560875307678454,0.14287891387939453,0.04497190370414841,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_4242,fr,95.70471942803216,482.5680168950558,153.02424392700195,197.77273437500034,313.9336242675781,31,162.74236371440273,232.2552947998047,313.9336242675781,8.460377586118634,10.49069869995117,12.17928466796875,0.8790983606557377,0.9103139013452914,0.145985401459854,0.0,0.8113207547169812,1.0,0.8958333333333334,0.5163934426229508,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1201574103754075,0.1201574103754075,31,0.06493631774379362,0.020439053945643316,0.06467857956886292,0.020357929474094975,0.09273567795753479,0.029189051524884435,0,0,0.0,0.0,0.0,31,30,0.056523640950520836,0.017791118848932384,0.05637836456298828,0.017745392327549982,0.08676347732543944,0.027309269376238218,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_neg_1p0__seed_4242,rl,55.06260588716288,270.32606466412545,87.91826400756835,90.19957420349121,91.78193664550781,31,83.70747720041582,90.2587890625,91.78193664550781,4.250040851716072,4.390149040222168,4.677921752929688,0.8975409836065574,0.9242761692650334,0.12363636363636364,0.0,0.8365384615384616,1.0,0.9109947643979057,0.5,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.10376396775245667,0.10376396775245667,31,0.05568448570466883,0.017526990239016278,0.0561936247348811,0.01768724447679735,0.08361176133155901,0.02631724987993061,0,0,0.0,0.0,0.0,31,31,0.04820764357043767,0.01517361411554159,0.04974853515624744,0.01565861799843829,0.07754146575927834,0.024406591823257804,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p0__seed_4242,rr,46.24745908489934,202.1193580210209,82.73826789855957,87.25884284973144,88.64761352539062,31,79.35129916283393,87.9524154663086,88.64761352539062,4.060519663903021,4.462925567626954,4.481480407714844,0.9508196721311475,0.9777777777777777,0.03636363636363636,0.0,0.9459459459459459,1.0,0.9722222222222222,0.4426229508196721,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.04638691857212879,0.04638691857212879,25,0.022705995702744133,0.007146833808609184,0.020613168478014643,0.006488105226031904,0.05330741286278026,0.01677879382541955,5,6,0.3055555555555556,0.16666666666666666,0.1935483870967742,31,31,0.07044156228342448,0.022171859162185302,0.07223785400390881,0.02273725160593225,0.10618198394775469,0.033421348382061844,0,1,0.03125,0.0,0.03125,32
gait_05_half_bound__vx_neg_0p5__seed_4242,fl,83.59401959180832,428.107867166996,108.70414352416992,111.03515396118163,111.80168151855469,24,108.72286955515544,111.44747543334961,111.80168151855469,6.181772152582805,6.482787696838379,6.498927612304688,0.9399585921325052,0.972972972972973,0.05084745762711865,0.0,0.9454545454545454,1.0,0.9719626168224299,0.5300207039337475,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.05947135891726796,0.05947135891726796,24,0.01788791020711263,0.007201425682766387,0.016016721725463867,0.006448111034323889,0.03739895820617675,0.015056304230975964,0,0,0.0,0.0,0.0,24,23,0.042593458424443786,0.017147538301800495,0.04302978515625,0.01732319741994932,0.0728137969970703,0.029313829378791366,0,1,0.041666666666666664,0.0,0.041666666666666664,24
gait_05_half_bound__vx_neg_0p5__seed_4242,fr,91.72100309348006,438.5156525325775,145.30841827392578,149.60976348876954,212.06817626953125,24,149.24531618754068,181.9156837463378,212.06817626953125,8.04592810312907,9.344180892944333,10.102665100097656,0.9006211180124224,0.9369369369369369,0.0847457627118644,0.038461538461538464,0.9090909090909091,0.9615384615384616,0.9345794392523366,0.494824016563147,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.024274671546667514,0.024274671546667514,24,0.03671614329020182,0.014781412372981135,0.03681683540344238,0.01482194962758197,0.05831494331359863,0.023476791061967286,0,0,0.0,0.0,0.0,24,20,0.01768193244934082,0.007118501881286953,0.016991615295410156,0.0068405897258696155,0.03549690246582032,0.014290562850341705,3,3,0.23076923076923078,0.13043478260869565,0.13043478260869565,23
gait_05_half_bound__vx_neg_0p5__seed_4242,rl,52.64331569151445,290.3699735891819,78.8015853881836,84.50879943847656,85.5184555053711,24,79.10277493794759,85.06560096740722,85.5184555053711,4.044396866162618,4.446753368377686,4.464734497070313,0.8944099378881988,0.9144144144144144,0.16033755274261605,0.0,0.8448979591836735,1.0,0.9159292035398231,0.5693581780538303,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.09880883303735077,0.09880883303735077,24,0.0682891257603963,0.027492259208067766,0.06828892707824785,0.027492179221377876,0.09050066947936912,0.03643432004914342,0,0,0.0,0.0,0.0,24,24,0.030733760197957444,0.012372987534874232,0.026884670257568466,0.010823397066728139,0.08566820144653413,0.034488835137833435,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_neg_0p5__seed_4242,rr,43.51610256231056,232.6177578008175,78.97789459228515,86.54699127197269,88.9152603149414,25,78.50470230102539,88.52590484619141,88.9152603149414,3.91924172668457,4.4879968566894535,4.502208862304688,0.8778467908902692,0.9078651685393259,0.16455696202531644,0.009615384615384616,0.8408163265306122,0.9903846153846154,0.9094922737306843,0.5486542443064182,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07810489928993869,0.07810489928993869,24,0.046605472564697305,0.018762719803424727,0.046712999343871076,0.018806008600168532,0.06963952064514113,0.028035909544651582,0,1,0.04,0.0,0.04,25,24,0.12273443222045903,0.049411187898333736,0.12263381958007713,0.04937068263840857,0.15126741409301658,0.06089817246410157,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_0p5__seed_4242,fl,75.53571538364186,410.9142916870117,95.06045646667481,96.38336532592774,96.88249969482422,24,94.96222909291585,96.57617568969727,96.88249969482422,5.02811759630839,5.467108428955078,5.472243957519531,0.906832298136646,0.9436936936936937,0.1059322033898305,0.0,0.8927038626609443,1.0,0.9433106575963719,0.5631469979296067,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.09259765291312716,0.09259765291312716,24,0.017491658528645832,0.007041900227802093,0.016016721725463867,0.006448111034323889,0.03739895820617675,0.015056304230975964,0,0,0.0,0.0,0.0,24,23,0.0771527912305749,0.031060648551559284,0.07678031921386719,0.03091069646010904,0.09881572723388671,0.0397818475005759,0,1,0.041666666666666664,0.0,0.041666666666666664,24
gait_05_half_bound__vx_pos_0p5__seed_4242,fr,67.75313238819618,302.242316647768,94.26852645874023,96.4025993347168,98.74097442626953,24,92.85579649607341,98.3054370880127,98.74097442626953,4.86009307384491,5.225571464538574,5.239109802246094,0.9503105590062112,0.990990990990991,0.0,0.019230769230769232,1.0,0.9807692307692307,0.9902912621359222,0.4616977225672878,0.4705493450164795,0.4699792960662526,0.4699792960662526,-0.008851622449191687,0.008851622449191687,24,0.013097564379374186,0.005272898589674678,0.012835502624511719,0.005167396145281425,0.026279735565185543,0.010579858711510404,0,0,0.0,0.0,0.0,24,20,0.014546060562133789,0.005856043154419104,0.013667106628417969,0.0055021884358442755,0.029078769683837893,0.01170671120325578,3,3,0.23076923076923078,0.13043478260869565,0.13043478260869565,23
gait_05_half_bound__vx_pos_0p5__seed_4242,rl,58.96543657632522,382.56827107429507,81.15901756286618,87.3067990875244,123.61611938476562,23,88.05972953464673,115.34718627929686,123.61611938476562,4.444459679645042,5.179814788818359,5.374151916503906,0.8012422360248447,0.8243243243243243,0.3291139240506329,0.0,0.7263157894736842,1.0,0.8414634146341463,0.6708074534161491,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.20025810839966962,0.20025810839966962,23,0.12333728914675499,0.04965388977361121,0.12284100532531994,0.04945409275896594,0.14487641334533627,0.05832524379943151,1,0,0.041666666666666664,0.041666666666666664,0.0,23,24,0.07594056447347002,0.030572622795566804,0.07656442642211925,0.03082378100284117,0.09711572647094772,0.03909745066420966,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_0p5__seed_4242,rr,64.2152055896474,361.21817667603494,92.13985443115234,137.7860809326171,153.9247283935547,24,103.54891141255696,147.50752868652344,153.9247283935547,4.974764254887899,6.148663162231445,6.246488037109375,0.8322981366459627,0.8606741573033708,0.24472573839662448,0.019230769230769232,0.7786259541984732,0.9807692307692307,0.8680851063829788,0.5817805383022774,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.11123119328579789,0.11123119328579789,24,0.05281548182169601,0.0212627837927769,0.053131227493286026,0.021389898640866118,0.07418349266052449,0.0298652499424104,0,0,0.0,0.0,0.0,24,24,0.1641336329778036,0.06607793455169061,0.16423309326171953,0.06611797588881242,0.18573039054870658,0.07477249097750155,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_1p0__seed_4242,fl,69.72939662862444,375.14415386199954,96.25582580566406,103.70632476806641,152.66647338867188,31,99.41173922631049,118.81205368041992,152.66647338867188,4.9374405485583885,5.5176011657714845,6.21897476196289,0.8442622950819673,0.8766816143497758,0.20072992700729927,0.0,0.7577092511013216,1.0,0.8621553884711779,0.5512295081967213,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.154993475949178,0.154993475949178,31,0.04443933406183796,0.01398751850670163,0.04494515061378479,0.014146726976646457,0.0723671019077301,0.022777933076184188,0,0,0.0,0.0,0.0,31,30,0.10947437286376953,0.034457645434351925,0.11005401611328125,0.0346400912529267,0.13672752380371092,0.04303572071801645,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_4242,fr,68.54341184737835,322.166043125391,94.64208908081054,115.01694015502929,151.2758026123047,31,96.81692726381364,116.31829452514648,151.2758026123047,4.8455751308318105,5.391606597900391,6.098008728027344,0.9139344262295082,0.9394618834080718,0.09854014598540146,0.0,0.864321608040201,1.0,0.9272237196765498,0.48155737704918034,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.085321344801637,0.085321344801637,31,0.04443933406183796,0.01398751850670163,0.04494515061378479,0.014146726976646457,0.0723671019077301,0.022777933076184188,0,0,0.0,0.0,0.0,31,30,0.04169737497965495,0.013124472193872447,0.0428009033203125,0.013471813651918114,0.07011060714721679,0.022067689259770665,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p0__seed_4242,rl,64.32312977805971,405.2357176017761,93.7499984741211,98.96981201171877,175.90237426757812,31,96.75024709393901,126.22205352783203,175.90237426757812,4.749973348186863,5.663118591308594,6.643978576660157,0.7520491803278688,0.7728285077951003,0.3709090909090909,0.0,0.6304347826086957,1.0,0.7733333333333333,0.6454918032786885,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.24925577103114516,0.24925577103114516,30,0.16942585587501605,0.05332769593864466,0.1690590727329262,0.05321224897940831,0.19726990342140097,0.062091759095274944,1,1,0.0625,0.03225806451612903,0.03225806451612903,31,31,0.0789533036754969,0.02485097537216721,0.07998001098632557,0.025174136999458883,0.1055966567993174,0.033237113525845303,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p0__seed_4242,rr,67.38289394412601,378.84235211849216,99.59825897216797,126.7310852050781,154.13604736328125,31,100.03212251970845,131.53136444091797,154.13604736328125,4.846023522653888,6.0431877136230465,6.4533546447753904,0.8217213114754098,0.8444444444444444,0.2545454545454545,0.0,0.7142857142857143,1.0,0.8333333333333333,0.5758196721311475,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.17958363988360415,0.17958363988360415,23,0.016576572760291727,0.005217565095364009,0.013185952901842768,0.00415034932761082,0.046102784872054034,0.014511098562165738,7,8,0.39473684210526316,0.23333333333333334,0.25806451612903225,31,20,0.17798755645752048,0.056022537071501774,0.1780508804321297,0.0560424686318067,0.19639957427978771,0.0618178183346349,11,11,0.5238095238095238,0.3548387096774194,0.3548387096774194,31
gait_05_half_bound__vx_pos_1p5__seed_4242,fl,66.56830472099274,344.8238184547424,93.8302230834961,110.36489318847632,210.31817626953125,39,92.98309580485027,122.26523971557619,210.31817626953125,4.425895105508658,5.320419700622559,6.946547546386719,0.7958333333333333,0.8171557562076749,0.2682119205298013,0.0,0.6351351351351351,1.0,0.7768595041322314,0.5395833333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.20592442949612932,0.20592442949612932,39,0.05071052450400133,0.012479485306462883,0.04884842038154602,0.012021235243727852,0.09794872403144836,0.024104457098265624,0,0,0.0,0.0,0.0,39,38,0.15662660096821032,0.03854464895605204,0.1581287384033203,0.03891431387734986,0.19346179962158203,0.04760951911567979,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_05_half_bound__vx_pos_1p5__seed_4242,fr,70.47356575330099,338.27311561584474,93.82872810363764,189.41712478637692,194.27877807617188,39,107.04998642359024,190.38221740722656,194.27877807617188,4.896519542596279,6.812704498291016,6.950130920410157,0.8354166666666667,0.8600451467268623,0.2052980132450331,0.0,0.6945812807881774,1.0,0.8197674418604651,0.5,0.333658903837204,0.33541666666666664,0.33541666666666664,0.16634109616279602,0.16634109616279602,39,0.06444324514804742,0.015859006365875512,0.06614044308662415,0.016276674235490157,0.09868324398994446,0.024285217031613043,0,0,0.0,0.0,0.0,39,38,0.10102036124781559,0.024860364316409558,0.10161018371582031,0.025005515266727688,0.13694381713867188,0.03370086132037833,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_05_half_bound__vx_pos_1p5__seed_4242,rl,68.32668680946033,393.56171602249145,96.95600395202636,103.0154955291748,104.55985260009766,39,95.2540993323693,103.53006591796876,104.55985260009766,4.964109060825445,5.170969421386719,5.238706665039063,0.73125,0.753393665158371,0.36212624584717606,0.0,0.564,1.0,0.7212276214833758,0.6,0.333658903837204,0.33125,0.33125,0.266341096162796,0.266341096162796,34,0.1643163872466384,0.040437048528135164,0.16460720181465227,0.04050861584407069,0.19466282010078687,0.04790508137952139,5,5,0.22727272727272727,0.1282051282051282,0.1282051282051282,39,39,0.09692954234587677,0.0238536440176653,0.09724914550780994,0.023932295993803497,0.13233253479003687,0.032566058813865074,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_pos_1p5__seed_4242,rr,70.85758891980747,378.37952483177185,103.99597473144532,112.39716323852538,115.79109191894531,38,103.32334458200555,112.75435829162598,115.79109191894531,5.15701819570441,5.5147708129882815,5.576188049316406,0.7770833333333333,0.8022727272727272,0.29,0.0,0.6167400881057269,1.0,0.7629427792915532,0.55625,0.333658903837204,0.3333333333333333,0.3333333333333333,0.22259109616279604,0.22259109616279604,38,0.022388206971319585,0.005509572276551528,0.019612312316892755,0.004826445117228318,0.047368048429491695,0.011656926646953152,0,0,0.0,0.0,0.0,38,3,0.19689262390136855,0.04845381961557451,0.1979855346679713,0.04872277687812497,0.19839237213134703,0.04882289657114679,36,36,0.96,0.9230769230769231,0.9230769230769231,39
gait_06_gallop__vx_neg_1p5__seed_4242,fl,96.38139258983523,497.5396929097176,132.12689132690429,164.8058146667482,271.25494384765625,39,137.31869115584936,179.68216247558595,271.25494384765625,7.407434293306792,8.60620475769043,10.745818176269532,0.7958333333333333,0.8122171945701357,0.2757475083056478,0.0,0.6294642857142857,1.0,0.7726027397260274,0.5375,0.333658903837204,0.3333333333333333,0.3333333333333333,0.203841096162796,0.203841096162796,39,0.15276616142346464,0.03759462331450418,0.15081802487373608,0.03711520130723619,0.18917823910713133,0.04655536653054504,0,0,0.0,0.0,0.0,39,39,0.050958625597829973,0.012540541152073544,0.05265533447265369,0.012958088666712976,0.08520156860351308,0.020967476354760105,0,0,0.0,0.0,0.0,39
gait_06_gallop__vx_neg_1p5__seed_4242,fr,95.16738494368624,461.0807444477081,143.31792831420898,148.30968841552735,148.81837463378906,39,142.55801821977664,148.4588607788086,148.81837463378906,7.679728688949193,8.046856246948243,8.401322021484376,0.83125,0.8574660633484162,0.20930232558139536,0.0,0.6911764705882353,1.0,0.817391304347826,0.5041666666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.17050776282946267,0.17050776282946267,39,0.022547080791914125,0.005548669949649639,0.021143342256543463,0.005203220270364787,0.04971771121025342,0.01223516129221589,0,0,0.0,0.0,0.0,39,26,0.17092708000770143,0.04206389116058944,0.16995323181152422,0.041824234316693853,0.1955264854431169,0.048117623037386884,13,12,0.49019607843137253,0.3333333333333333,0.3157894736842105,38
gait_06_gallop__vx_neg_1p5__seed_4242,rl,56.86684372907128,212.70916733525695,84.06767807006835,87.61621856689453,95.92231750488281,39,81.95462388258714,87.5652847290039,95.92231750488281,4.246717796325683,4.452291046142578,4.905644836425782,0.9270833333333334,0.9568181818181818,0.06333333333333334,0.0,0.8805031446540881,1.0,0.9364548494983278,0.38125,0.333658903837204,0.3333333333333333,0.3333333333333333,0.047591096162796,0.047591096162796,38,0.05184727599746465,0.012759231447890703,0.05125675082206804,0.012613907566476758,0.08701419711113231,0.021413550834331406,0,1,0.02564102564102564,0.0,0.02564102564102564,39,37,0.09419056041820799,0.02317960080759531,0.09241378784179588,0.022742350207702353,0.12810791015625253,0.0315264099133992,2,2,0.0975609756097561,0.05128205128205128,0.05128205128205128,39
gait_06_gallop__vx_neg_1p5__seed_4242,rr,50.92589041921828,220.97889815688134,73.6142349243164,76.68651771545409,82.4093246459961,41,70.73208018047053,76.95738220214844,82.4093246459961,3.423487707928913,4.114066696166992,4.2627599334716795,0.85625,0.8823529411764706,0.17275747508305647,0.0,0.7305699481865285,1.0,0.8443113772455091,0.45,0.333658903837204,0.33125,0.33125,0.11634109616279603,0.11634109616279603,39,0.08204108724227474,0.020189705249162263,0.08192459225654858,0.020161036694126284,0.13171402096748572,0.03241384713323531,0,2,0.04878048780487805,0.0,0.04878048780487805,41,39,0.03241867261055066,0.007977995740637137,0.029996032714841192,0.007381801966720017,0.06581394195556385,0.016196324720128923,0,2,0.04878048780487805,0.0,0.04878048780487805,41
gait_06_gallop__vx_neg_1p0__seed_4242,fl,93.70875031474964,481.6682338118553,132.29790649414062,148.56456054687496,224.60360717773438,31,135.70133332283265,163.66466522216797,224.60360717773438,7.403216912054247,8.51052215576172,9.942592163085937,0.8073770491803278,0.8329621380846325,0.2509090909090909,0.034482758620689655,0.7088607594936709,0.9655172413793104,0.8175182481751826,0.5266393442622951,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.13040331201475175,0.13040331201475175,31,0.12934567463013505,0.04071224413789053,0.12986305832862755,0.04087509342918862,0.15765503525734026,0.04962276707990659,0,0,0.0,0.0,0.0,31,31,0.017237482378559644,0.005425589938938752,0.015967254638674433,0.005025778951792845,0.03198612213134844,0.010067803325929285,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_4242,fr,94.1530392785867,451.99744979143145,142.36367263793946,144.7913526916504,168.45248413085938,31,142.27009976294732,145.08637237548828,168.45248413085938,7.7879264290102075,8.283739776611327,8.961025695800782,0.889344262295082,0.9086859688195991,0.14855072463768115,0.0,0.8084112149532711,1.0,0.8940568475452196,0.4918032786885246,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.09556724644098125,0.09556724644098125,31,0.03841746810943922,0.01209210393237778,0.03816459059715527,0.012012509380441462,0.06595942854881365,0.020761083553461256,0,0,0.0,0.0,0.0,31,23,0.12572239751401226,0.039571798251681854,0.12745178222656506,0.0401161313561874,0.14700115203857642,0.046269400252146944,8,7,0.39473684210526316,0.25806451612903225,0.23333333333333334,30
gait_06_gallop__vx_neg_1p0__seed_4242,rl,51.530721449516186,221.76839339256287,79.17015533447265,81.11834381103516,88.01827239990234,35,68.59850115094866,81.35385818481446,88.01827239990234,3.661840145656041,4.525002304077148,4.586659088134765,0.9118852459016393,0.9444444444444444,0.08,0.017142857142857144,0.8865979381443299,0.9828571428571429,0.9322493224932249,0.4364754098360656,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.04023937758852225,0.04023937758852225,22,0.05042468081821173,0.01587143846840283,0.04930636763572771,0.015519443402173509,0.09059150099754233,0.028514160337995725,8,13,0.4883720930232558,0.26666666666666666,0.37142857142857144,35,31,0.0868394691713403,0.02733318821690801,0.08581817626953381,0.02701173080386705,0.11143386840820213,0.035074407156150254,0,5,0.1388888888888889,0.0,0.1388888888888889,36
gait_06_gallop__vx_neg_1p0__seed_4242,rr,51.4749144658386,255.1003184846032,68.75864791870117,78.55308944702145,94.23653411865234,31,69.0386497743668,82.22983169555664,94.23653411865234,3.7833126707999933,4.232792739868165,4.527204895019532,0.8135245901639344,0.8374164810690423,0.2290909090909091,0.05747126436781609,0.7224669603524229,0.9425287356321839,0.8179551122194514,0.5061475409836066,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.10991150873606326,0.10991150873606326,31,0.11717555980528627,0.03688163528798339,0.1184571135044088,0.03728501118148495,0.14407852768898266,0.04534948857837627,0,0,0.0,0.0,0.0,31,31,0.02129838266680318,0.006703780063404519,0.016867523193361933,0.005309143303116613,0.044926528930664844,0.01414086570210747,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_0p5__seed_4242,fl,88.33194945231978,439.95546350955965,129.69920959472657,131.389580078125,134.11270141601562,24,129.5116237004598,132.56121749877929,134.11270141601562,6.853564109802246,7.264023567199707,7.325798034667969,0.7660455486542443,0.7882882882882883,0.24472573839662448,0.17391304347826086,0.7467248908296943,0.8260869565217391,0.7844036697247706,0.515527950310559,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.04497860529407949,0.04497860529407949,24,0.1149674304326375,0.04628430021244464,0.11475956916808983,0.04620061813714158,0.13697131156921286,0.055142758964907834,0,0,0.0,0.0,0.0,24,24,0.0698878018061319,0.028135864112211688,0.06926429748535146,0.02788484988097976,0.09147603988647361,0.03682699070874566,0,0,0.0,0.0,0.0,24
gait_06_gallop__vx_neg_0p5__seed_4242,fr,91.14348701703346,430.3085286915302,126.98009490966797,130.83408126831054,132.0044708251953,24,124.82749398549397,129.83182830810546,130.16964721679688,6.7588204002380365,7.335647926330566,7.347761077880859,0.9544513457556936,0.9864559819413092,0.025423728813559324,0.0,0.971830985915493,1.0,0.9857142857142858,0.4886128364389234,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0180634914224439,0.0180634914224439,24,0.039464637438456185,0.01588791817041643,0.03946459770202715,0.015887902173078713,0.061676340103148417,0.024830043000844258,0,0,0.0,0.0,0.0,24,24,0.057426497141520226,0.023119114899280778,0.05691135406494041,0.02291172540889156,0.0810366916656484,0.03262425324425975,0,0,0.0,0.0,0.0,24
gait_06_gallop__vx_neg_0p5__seed_4242,rl,43.29111513378113,221.6263182014227,77.67345695495605,81.82590202331542,86.68948364257812,24,77.37975597381592,82.78366012573242,86.68948364257812,3.996215294202169,4.36897492980957,4.507440643310547,0.9006211180124224,0.9348314606741573,0.11814345991561181,0.004807692307692308,0.8808510638297873,0.9951923076923077,0.9345372460496615,0.525879917184265,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.055330572167785474,0.055330572167785474,24,0.04660539309183761,0.01876268780874864,0.046712999343871076,0.018806008600168532,0.06776364326477252,0.027280707210321012,0,0,0.0,0.0,0.0,24,24,0.10203465302785242,0.0410777425836341,0.10171783447265703,0.04095019580741796,0.1258439826965352,0.05066304998848273,0,0,0.0,0.0,0.0,24
