run_id,abbreviation,color,is_baseline,run,cell_id,status,terminated,gait_index,gait_name,family,seed,velocity_mps,velocity_scope,velocity_vx_rmse_mps,velocity_vx_relative_rmse_percent,velocity_yaw_rmse_radps,gait_agreement_boundary_excluded_percent,planar_tracking_success,vx_relative_tracking_success,yaw_tracking_success,tracking_success,torque_squared_front_integral,torque_squared_hind_integral,torque_squared_signed_imbalance_percent,torque_squared_abs_imbalance_percent,torque_squared_total_per_s,torque_squared_total_per_directed_m,normalized_torque_utilization_front_integral,normalized_torque_squared_front_integral,normalized_torque_utilization_hind_integral,normalized_torque_squared_hind_integral,normalized_torque_utilization_signed_imbalance_percent,normalized_torque_squared_signed_imbalance_percent,normalized_torque_utilization_abs_imbalance_percent,normalized_torque_squared_abs_imbalance_percent,normalized_torque_utilization_total_per_s,normalized_torque_squared_total_per_s,normalized_torque_utilization_total_per_directed_m,normalized_torque_squared_total_per_directed_m,absolute_work_front_integral,absolute_work_hind_integral,absolute_work_signed_imbalance_percent,absolute_work_abs_imbalance_percent,absolute_work_total_per_s,absolute_work_total_per_directed_m,vertical_grf_impulse_front_integral,vertical_grf_impulse_hind_integral,vertical_grf_impulse_signed_imbalance_percent,vertical_grf_impulse_abs_imbalance_percent,vertical_grf_impulse_total_per_s,vertical_grf_impulse_total_per_directed_m,velocity_vx_rmse_mps_delta_from_baseline,velocity_yaw_rmse_radps_delta_from_baseline,gait_agreement_boundary_excluded_percent_delta_from_baseline,torque_squared_abs_imbalance_percent_delta_from_baseline,normalized_torque_squared_abs_imbalance_percent_delta_from_baseline,absolute_work_abs_imbalance_percent_delta_from_baseline,vertical_grf_impulse_abs_imbalance_percent_delta_from_baseline
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_04_half_bound__vx_neg_0p5__seed_0042,valid,False,4,half_bound_hind_a,half_bound,42,-0.5,negative,0.039261671948134694,7.852318684989568,0.08629967773648294,93.92234102419809,True,True,False,False,3149.188476400612,1499.697889426009,35.48141333588623,35.48141333588623,481.25117658660673,1035.279628354608,3.9683908998460367,3.9683908998460367,1.6350994640329843,1.6350994640329843,41.639965169813,41.639965169813,41.639965169813,41.639965169813,0.5800714662400642,0.5800714662400642,1.247864319517259,1.247864319517259,929.8366222074748,654.9960155977305,17.34193252041831,17.34193252041831,164.0613496692759,352.932899442786,892.7081405448914,503.7684755474329,27.8514985869083,27.8514985869083,144.56279669692802,310.98712215068167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_04_half_bound__vx_pos_0p5__seed_0042,valid,False,4,half_bound_hind_a,half_bound,42,0.5,positive,0.046920961508962515,9.384173533445436,0.06938435855700349,90.65841305571188,True,True,False,False,1942.0908577185062,3293.16862566301,-25.807274161544075,25.807274161544075,541.9523274722067,1075.7035460640222,1.889022501157726,1.889022501157726,3.1925254263854796,3.1925254263854796,-25.65169007188648,-25.65169007188648,25.65169007188648,25.65169007188648,0.5260401581307665,0.5260401581307665,1.0441199987324792,1.0441199987324792,1078.9856619160425,702.4379927532818,21.137457570847015,21.137457570847015,184.4123866117313,366.03414758199756,644.3490224742889,800.5213699114322,-10.808744387050305,10.808744387050305,149.5725043877558,296.8815986344053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_04_half_bound__vx_pos_1p0__seed_0042,valid,False,4,half_bound_hind_a,half_bound,42,1.0,positive,0.034679182087998604,3.46791474088512,0.060476788157672254,87.0463428252373,True,True,False,False,1882.894331606054,3464.2655641739134,-29.574040488594584,29.574040488594584,547.8647434200786,545.9465483016311,1.8673263141510503,1.8673263141510503,3.2414055205608845,3.2414055205608845,-26.896679075489466,-26.896679075489466,26.896679075489466,26.896679075489466,0.5234356388024525,0.5234356388024525,0.5216029753590914,0.5216029753590914,967.2981892052537,1026.8929077318207,-2.9884156346951887,2.9884156346951887,204.32285829273303,203.60747896951227,671.5885470294952,815.4257149380446,-9.672884220910671,9.672884220910671,152.35801864421512,151.82457966839186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_04_half_bound__vx_pos_1p5__seed_0042,valid,False,4,half_bound_hind_a,half_bound,42,1.5,positive,0.032263354213696825,2.150888846987224,0.07062974286998293,81.56108597285068,True,True,False,False,1858.5495115575848,3216.3703492839377,-26.755512893975023,26.755512893975023,528.6374855043254,350.31741022724975,1.9970827668770614,1.9970827668770614,3.084369691825661,3.084369691825661,-21.39716810862735,-21.39716810862735,21.39716810862735,21.39716810862735,0.5293179644482003,0.5293179644482003,0.3507683499125145,0.3507683499125145,908.3899432836489,1256.4715134306916,-16.078699589179905,16.078699589179905,225.50640174107713,149.4385487480788,661.8311741280556,799.209130935669,-9.402749282924232,9.402749282924232,152.19169844413798,100.8543720772536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_05_half_bound__vx_neg_1p5__seed_0042,valid,False,5,half_bound_hind_b,half_bound,42,-1.5,negative,0.031011465252748928,2.0674296385635027,0.11080175444118148,88.23529411764706,True,True,False,False,3226.264596685427,1903.5078616278215,25.785875412738076,25.785875412738076,534.3512977409634,358.61696501697895,4.267792558200581,4.267792558200581,2.1372008809871077,2.1372008809871077,33.26454113407624,33.26454113407624,33.26454113407624,33.26454113407624,0.6671868165820509,0.6671868165820509,0.4477663145453476,0.4477663145453476,1030.8396670130091,1431.3444533208083,-16.26624032704344,16.26624032704344,256.4775125347727,172.12868674441208,968.9288973665238,451.3259756103158,36.44436865555811,36.44436865555811,147.94321593508747,99.28851547247852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_05_half_bound__vx_neg_1p0__seed_0042,valid,False,5,half_bound_hind_b,half_bound,42,-1.0,negative,0.031571850822865406,3.1571819251046156,0.09891564389083868,92.29480737018424,True,True,False,False,3101.85088328897,1678.9226410017336,29.763556777108537,29.763556777108537,489.8333528986377,501.2043820808391,3.966617295623138,3.966617295623138,1.7969983242272023,1.7969983242272023,37.64336684638718,37.64336684638718,37.64336684638718,37.64336684638718,0.590534387279748,0.590534387279748,0.6042430980302815,0.6042430980302815,840.4467256757405,1092.84646080852,-13.05542981774919,13.05542981774919,198.08331828732182,202.6816396948445,954.780982554555,472.44542268514635,33.79530802531647,33.79530802531647,146.23221365160873,149.62685952243504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_05_half_bound__vx_neg_0p5__seed_0042,valid,False,5,half_bound_hind_b,half_bound,42,-0.5,negative,0.040309716876883575,8.061927251522212,0.06942256622867998,93.30332020258864,True,True,False,False,2740.8704444663954,1615.3402727635676,25.83736749122486,25.83736749122486,450.95349039647647,965.2400441454582,3.3596374715347372,3.3596374715347372,1.7408499282270724,1.7408499282270724,31.737899075748356,31.737899075748356,31.737899075748356,31.737899075748356,0.5280007660208913,0.5280007660208913,1.1301553121470707,1.1301553121470707,830.1251238453876,829.8331403796363,0.017589807650230493,0.017589807650230493,171.83832962991966,367.81007445365907,866.6235196995735,522.9877313899993,24.72891523007853,24.72891523007853,143.85209638608416,307.9071496797655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_05_half_bound__vx_pos_0p5__seed_0042,valid,False,5,half_bound_hind_b,half_bound,42,0.5,positive,0.032990347965557366,6.598056396998679,0.08395701666241735,90.48958919527294,True,True,False,False,2004.8985876103138,2412.586036802344,-9.228950044081607,9.228950044081607,457.2965449702545,929.9852332948327,2.092859304007542,2.092859304007542,2.4653899228417675,2.4653899228417675,-8.172668941397946,-8.172668941397946,8.172668941397946,8.172668941397946,0.47186844998440064,0.47186844998440064,0.9596195190404473,0.9596195190404473,747.0193829117679,824.8411079346115,-4.950930790361675,4.950930790361675,162.71847731328978,330.9138954798422,713.1566083347798,743.78644775033,-2.102336071929564,2.102336071929564,150.82226253469045,306.7210512567992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_05_half_bound__vx_pos_1p0__seed_0042,valid,False,5,half_bound_hind_b,half_bound,42,1.0,positive,0.02825787353858395,2.8257845280738674,0.06936112801403452,85.81797878280291,True,True,False,False,2124.2726508701066,2749.0615779875206,-12.820563864011284,12.820563864011284,499.3170316452487,502.30016432770094,2.1056367174330717,2.1056367174330717,2.620779651374579,2.620779651374579,-10.899228797133338,-10.899228797133338,10.899228797133338,10.899228797133338,0.48426397221389855,0.48426397221389855,0.48715717150591026,0.48715717150591026,775.4881360065763,1018.7239203010553,-13.556690996438961,13.556690996438961,183.83320249053602,184.9315003648593,697.3101969873906,784.0780697202683,-5.857199944327679,5.857199944327679,151.78158470365355,152.6883925576375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_05_half_bound__vx_pos_1p5__seed_0042,valid,False,5,half_bound_hind_b,half_bound,42,1.5,positive,0.03274247949880899,2.1828305113669253,0.06428433086830822,80.82579185520362,True,True,False,False,2141.3981402743743,2849.162085958369,-14.182053989923874,14.182053989923874,519.8500235659109,348.7363779853227,2.2587944071878434,2.2587944071878434,2.711961270873185,2.711961270873185,-9.116659378078925,-9.116659378078925,9.116659378078925,9.116659378078925,0.5177870497980238,0.5177870497980238,0.3473524519161139,0.3473524519161139,853.8058228261186,1235.5654935120842,-18.27150912337742,18.27150912337742,217.64284545189616,146.0036052257491,683.0969340705872,771.9412408542632,-6.105977720362196,6.105977720362196,151.56647655467194,101.67690999627705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_06_gallop__vx_neg_1p5__seed_0042,valid,False,6,gallop_a,gallop,42,-1.5,negative,0.03545459565064178,2.363638134284029,0.08783070360944684,87.7123442808607,True,True,False,False,3280.8427498603232,1503.2944664461702,37.155043909599165,37.155043909599165,498.3476266985931,338.0369214814393,4.3743873782192075,4.3743873782192075,1.6040961313935687,1.6040961313935687,46.33769152948737,46.33769152948737,46.33769152948737,46.33769152948737,0.6227586989179976,0.6227586989179976,0.42242688061470157,0.42242688061470157,1011.968853647504,1043.1982343466307,-1.519554340937157,1.519554340937157,214.07990499938904,145.21371861734755,958.6204373574258,433.6880654921383,37.702303102432836,37.702303102432836,145.03213571349627,98.37754620655645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_06_gallop__vx_neg_1p0__seed_0042,valid,False,6,gallop_a,gallop,42,-1.0,negative,0.042647247481922404,4.264720483471757,0.10660234103705633,88.09126321647189,True,True,False,False,3200.409901778286,1612.2773675047363,32.99887246798283,32.99887246798283,493.1032038199818,509.32799379938245,4.156599840229605,4.156599840229605,1.621108930119472,1.621108930119472,43.88402065403763,43.88402065403763,43.88402065403763,43.88402065403763,0.5919783576177333,0.5919783576177333,0.6114564799464715,0.6114564799464715,837.5793139456702,968.1056671611991,-7.228633708606107,7.228633708606107,185.00870708062186,191.0961293352122,933.6656836032868,476.8687118771661,32.38467443188633,32.38467443188633,144.5219667500464,149.27723611306084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_06_gallop__vx_neg_0p5__seed_0042,valid,False,6,gallop_a,gallop,42,-0.5,negative,0.05533939829711574,11.0678575237081,0.11307853250498219,87.89414414414415,True,True,False,False,3024.36387227659,1637.684042000368,29.744006406062077,29.744006406062077,482.6136557222524,1053.8553755898215,3.686568596844713,3.686568596844713,1.7144329143262589,1.7144329143262589,36.51425903954029,36.51425903954029,36.51425903954029,36.51425903954029,0.5591098872847797,0.5591098872847797,1.2208957481294005,1.2208957481294005,938.3861526584278,742.2927694339154,11.667510114328563,11.667510114328563,173.98332526835853,379.9172701042947,870.2639922010899,512.7528115409613,25.850096664972163,25.850096664972163,143.16944138116472,312.6307837144267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_06_gallop__vx_pos_0p5__seed_0042,valid,False,6,gallop_a,gallop,42,0.5,positive,0.042369219321657936,8.473826916677753,0.07807202309485986,86.26126126126125,True,True,False,False,1861.4759358053982,2834.539320859528,-20.721043946207104,20.721043946207104,486.1299437541331,927.5647924482457,1.950596933638847,1.950596933638847,2.8361646108536895,2.8361646108536895,-18.500350790060615,-18.500350790060615,18.500350790060615,18.500350790060615,0.49552396940916527,0.49552396940916527,0.9454891510871581,0.9454891510871581,782.1398529793322,1184.9669435594697,-20.47815051470143,20.47815051470143,203.6342439481161,388.54622647688706,706.5498360443116,756.7524466689677,-3.430775118560569,3.430775118560569,151.48056756866245,289.03391577095016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_06_gallop__vx_pos_1p0__seed_0042,valid,False,6,gallop_a,gallop,42,1.0,positive,0.03804822128242891,3.8048183234245676,0.06620300949956703,84.08458542014469,True,True,False,False,1850.2774374567207,2919.0536706434705,-22.4093527784546,22.4093527784546,488.6609741905934,479.22153054192796,1.8105558671300142,1.8105558671300142,2.808151950404651,2.808151950404651,-21.599029916707856,-21.599029916707856,21.599029916707856,21.599029916707856,0.47322825999330587,0.47322825999330587,0.464086929440847,0.464086929440847,678.4257844953312,1299.0231710114463,-31.383737354528545,31.383737354528545,202.6074749494649,198.69371480982682,700.6808847171069,788.913459084034,-5.923261909129943,5.923261909129943,152.6223712911005,149.6741713131622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_06_gallop__vx_pos_1p5__seed_0042,valid,False,6,gallop_a,gallop,42,1.5,positive,0.03550288148171373,2.3668571875427906,0.061389022881576535,80.29445073612685,True,True,False,False,1885.7574850383228,2658.8007449686884,-17.01030597046994,17.01030597046994,473.391482292397,313.0388521309891,1.910349608481313,1.910349608481313,2.636990532524951,2.636990532524951,-15.979471548456512,-15.979471548456512,15.979471548456512,15.979471548456512,0.47368126468815247,0.47368126468815247,0.3132304760869078,0.3132304760869078,784.9576215790282,1237.9165617207573,-22.39184937359011,22.39184937359011,210.71606076039436,139.33988306374943,679.095405292511,791.797957148552,-7.662183726834025,7.662183726834025,153.21805858761076,101.31826824120834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_07_gallop__vx_neg_1p5__seed_0042,valid,False,7,gallop_b,gallop,42,-1.5,negative,0.04555112678694534,3.036739761303182,0.08033533932434107,88.78822197055493,True,True,False,False,3083.43361845451,1158.6207262499133,45.37454581663812,45.37454581663812,441.8806609067107,303.392658748138,3.835309577963731,3.835309577963731,1.2285235612044412,1.2285235612044412,51.47851331427366,51.47851331427366,51.47851331427366,51.47851331427366,0.5274826186633512,0.5274826186633512,0.36216645867987096,0.36216645867987096,942.4934524627495,888.6602979387186,2.9398489620125186,2.9398489620125186,190.74518233348627,130.9645185485326,998.0048405897617,449.86241345286373,37.8586106983507,37.8586106983507,150.81950562944016,103.55178411769391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_07_gallop__vx_neg_1p0__seed_0042,valid,False,7,gallop_b,gallop,42,-1.0,negative,0.04278112454129661,4.278108176021486,0.037621251090779656,91.43016138007792,True,True,True,True,2968.2056161617966,1026.2717568913217,48.61546775482639,48.61546775482639,409.27022264888507,424.26452285296176,3.748203716313994,3.748203716313994,1.1184968458323978,1.1184968458323978,54.03469633894632,54.03469633894632,54.03469633894632,54.03469633894632,0.49863735267893367,0.49863735267893367,0.516905767396826,0.516905767396826,730.8069536198612,562.3573570167244,13.026155703308435,13.026155703308435,132.49634330292886,137.35056879377507,986.5247862172127,467.643650020957,35.68232697572259,35.68232697572259,148.99266764735347,154.4512636147108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_07_gallop__vx_neg_0p5__seed_0042,valid,False,7,gallop_b,gallop,42,-0.5,negative,0.040383925650963694,8.076768976654785,0.07651296410335227,95.10135135135135,True,True,False,False,3167.6289470900388,1192.9390435817154,45.28515339590241,45.28515339590241,451.4045538997675,951.6776590433182,4.063265433539426,4.063265433539426,1.3393066246498284,1.3393066246498284,50.41966640242406,50.41966640242406,50.41966640242406,50.41966640242406,0.5592724697918483,0.5592724697918483,1.179091150544893,1.179091150544893,595.5261134120365,472.88819323018606,11.478498501884802,11.478498501884802,110.60189509753856,233.1774274380761,920.9905628752708,495.8702724123001,30.00437868527059,30.00437868527059,146.67296431548354,309.2245794128561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_07_gallop__vx_pos_0p5__seed_0042,valid,False,7,gallop_b,gallop,42,0.5,positive,0.04439383240766343,8.878748724035237,0.06238283764291236,94.03153153153153,True,True,False,False,1869.4725983904427,2624.070045429498,-16.792929473516136,16.792929473516136,465.17004594409326,915.0798086505786,1.9496539458407136,1.9496539458407136,2.5767965595726237,2.5767965595726237,-13.855063984061877,-13.855063984061877,13.855063984061877,13.855063984061877,0.46857665687508676,0.46857665687508676,0.9217812738589707,0.9217812738589707,493.0003539500997,476.86364192534546,1.6638118430397508,1.6638118430397508,100.39999957302746,197.5062951685545,712.2087379169465,732.987419705391,-1.4377758810700096,1.4377758810700096,149.6062274971364,294.3045005255306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_07_gallop__vx_pos_1p0__seed_0042,valid,False,7,gallop_b,gallop,42,1.0,positive,0.03196111077633707,3.196107881525826,0.048844471035008934,88.75904284919311,True,True,True,True,1624.4882572793103,3063.007390727632,-30.688436672148377,30.688436672148377,480.27619344333425,478.72816641785096,1.7049175333156856,1.7049175333156856,2.8467778135288198,2.8467778135288198,-25.08648301790973,-25.08648301790973,25.08648301790973,25.08648301790973,0.4663622281602977,0.4663622281602977,0.46485904865085587,0.46485904865085587,587.7707662360074,765.4971686661913,-13.133127435183656,13.133127435183656,138.65450152686464,138.20759010693845,707.9218555867672,776.4930936121941,-4.619411712501969,4.619411712501969,152.09169561464765,151.60147340838952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_07_gallop__vx_pos_1p5__seed_0042,valid,False,7,gallop_b,gallop,42,1.5,positive,0.025976097135961277,1.7317386545716489,0.0715653400370089,81.48357870894677,True,True,False,False,1591.083770956247,2910.6052224138048,-29.311697307408583,29.311697307408583,468.92593680938035,311.0278629493917,1.7829239118908435,1.7829239118908435,2.7797877164749702,2.7797877164749702,-21.84805628273213,-21.84805628273213,21.84805628273213,21.84805628273213,0.47528246128810564,0.47528246128810564,0.3152440004440577,0.3152440004440577,792.1772308477548,1017.4721752461896,-12.449645972294983,12.449645972294983,188.5051464681192,125.03115792627734,686.7740120840073,820.0582238769532,-8.845325220159353,8.845325220159353,156.9616912459334,104.10910457484493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
