cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_neg_1p5__seed_0042,fl,114.38026112817519,409.6138369488716,203.54749603271483,280.24846923828125,281.92999267578125,31,203.11886350570185,280.48577880859375,281.92999267578125,9.710985771917528,12.43557647705078,12.601636352539062,0.9416666666666667,0.9751131221719457,0.03103448275862069,0.013157894736842105,0.9433962264150944,0.9868421052631579,0.9646302250803859,0.3729166666666667,0.3562653958797455,0.35625,0.35625,0.01665127078692119,0.01665127078692119,31,0.0167276099804909,0.00518020388744927,0.016606003046035767,0.005142544669226225,0.034331947565078735,0.010631912655050207,0,0,0.0,0.0,0.0,31,21,0.016484760102771577,0.005104998171743594,0.01045989990234375,0.003239220318960425,0.041706085205078125,0.012915534554046072,9,10,0.475,0.3,0.3225806451612903,31
gait_05_half_bound__vx_neg_1p5__seed_0042,fr,113.48741702564428,415.85898417890076,188.05501098632814,343.25602905273445,384.25494384765625,31,207.51712282242315,347.9580993652344,384.25494384765625,9.671003265380863,13.397532501220702,13.996152954101563,0.9208333333333333,0.9524886877828054,0.05517241379310345,0.03289473684210526,0.901840490797546,0.9671052631578947,0.9333333333333332,0.38125,0.3562653958797455,0.35625,0.35625,0.024984604120254494,0.024984604120254494,31,0.02295483216162651,0.007108649169731151,0.02077546715736389,0.006433743724158299,0.04889550805091858,0.015141954001772002,0,0,0.0,0.0,0.0,31,19,0.014265261198344984,0.004417664065657351,0.010395050048828125,0.003219137625516834,0.04212341308593749,0.013044772593030121,11,12,0.5476190476190477,0.36666666666666664,0.3870967741935484,31
gait_05_half_bound__vx_neg_1p5__seed_0042,rl,108.29697834687425,374.9413774251938,143.8885467529297,148.46964904785156,150.71917724609375,31,123.81625612320438,132.36419677734375,143.4749298095703,6.4246879368443635,7.4060977172851565,7.797704162597657,0.8708333333333333,0.9049773755656109,0.07586206896551724,0.13157894736842105,0.8571428571428571,0.868421052631579,0.8627450980392157,0.36041666666666666,0.3562653958797455,0.35625,0.35625,0.00415127078692118,0.00415127078692118,31,0.03527729130560419,0.010924666570604022,0.03410676598549145,0.0105621784554054,0.06535485863685864,0.02023908335794527,0,0,0.0,0.0,0.0,31,31,0.030048540176884724,0.009305427662290927,0.029980545043944318,0.009284370939160944,0.05810153961181541,0.01799287655050176,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p5__seed_0042,rr,82.5894382164396,383.23205121397973,121.3011547088623,333.2365731811523,388.11322021484375,30,165.52262369791666,337.297834777832,388.11322021484375,6.340421189626057,10.355374366760255,11.17788787841797,0.86875,0.9022727272727272,0.14878892733564014,0.0,0.7783505154639175,1.0,0.8753623188405798,0.48333333333333334,0.3562653958797455,0.35625,0.35625,0.12706793745358785,0.12706793745358785,27,0.02017638979134741,0.006248221530375636,0.015459274053572614,0.004787425797400755,0.04691908240318198,0.014529894787359407,3,3,0.18181818181818182,0.1,0.1,30,31,0.14045024010443014,0.04349461044528734,0.14044273376464744,0.043492285883047536,0.16856468200683494,0.05220108682811546,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p0__seed_0042,fl,94.98307435821604,410.42385603249073,171.2179183959961,179.13663787841796,206.3118438720703,25,170.03241149902342,183.400927734375,206.3118438720703,8.957735217285155,9.710904907226562,10.106198120117188,0.9645833333333333,0.9840909090909091,0.02681992337164751,0.0,0.9623655913978495,1.0,0.9808219178082191,0.45,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.03606272935867311,0.03606272935867311,25,0.014749596118927002,0.005662116968698517,0.014109909534454346,0.00541655226066264,0.03202906847000121,0.012295410031118429,0,0,0.0,0.0,0.0,25,24,0.027039368947347004,0.010379949966440904,0.02847766876220703,0.010932088596009517,0.04924221038818359,0.018903239978034045,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_neg_1p0__seed_0042,fr,95.71134596954693,421.1445400154591,181.06368103027341,379.68766632080093,455.7071533203125,25,223.21671020507813,397.66639404296876,455.7071533203125,9.841381018066407,13.95752508544922,15.097615966796875,0.9354166666666667,0.9636363636363636,0.06130268199233716,0.0,0.9179487179487179,1.0,0.9572192513368984,0.4583333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04439606269200641,0.04439606269200641,25,0.028111298084259034,0.01079144517664287,0.027224838733673096,0.010451148636280432,0.05016146898269653,0.01925612758557569,0,0,0.0,0.0,0.0,25,19,0.020904139468544407,0.008024740599439289,0.020603179931640625,0.0079092073952041,0.039496421813964844,0.01516199890170236,5,5,0.3448275862068966,0.20833333333333334,0.20833333333333334,24
gait_05_half_bound__vx_neg_1p0__seed_0042,rl,98.48430128330138,403.8151922512055,134.01302185058591,137.9274151611328,139.17213439941406,25,99.73924865722657,104.45622406005859,104.74858093261719,4.9828560821533205,5.827040557861328,5.86721435546875,0.8645833333333334,0.8984198645598194,0.09885931558935361,0.10555555555555556,0.8609625668449198,0.8944444444444445,0.8773841961852862,0.4270833333333333,0.4139372706413269,0.4125,0.4125,0.01314606269200641,0.01314606269200641,25,0.047811195850372454,0.018353898041369263,0.049284164905550654,0.018919345597657945,0.0707212376594569,0.027148670144610167,0,0,0.0,0.0,0.0,25,25,0.03453796386718764,0.013258531942156378,0.03631103515625256,0.013939183598756243,0.05774734497070284,0.022168215266337065,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_neg_1p0__seed_0042,rr,77.8610061022861,376.8472695350647,121.47002143859862,290.82250610351565,324.99755859375,25,152.48832244873046,310.78775024414057,324.99755859375,6.106200619506836,9.797106658935546,10.583695373535157,0.9041666666666667,0.918552036199095,0.13307984790874525,0.00558659217877095,0.8356807511737089,0.994413407821229,0.9081632653061223,0.5041666666666667,0.4139372706413269,0.4125,0.4125,0.09022939602533975,0.09022939602533975,23,0.026213109078614925,0.010062762974635812,0.028188292980193097,0.010821002196594895,0.04801613569259739,0.01843257093172286,2,2,0.14814814814814814,0.08,0.08,25,25,0.11709663391113302,0.044951389346512986,0.11649787902831932,0.04472153761669374,0.13943183898925965,0.053525491488194,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_neg_0p5__seed_0042,fl,79.73347779304262,401.9668515753746,126.55681800842285,140.14131607055666,157.09613037109375,20,132.46724052429198,156.72622528076172,157.09613037109375,6.9902688522338865,7.7650413360595705,7.7706770324707035,0.9516806722689075,0.9908466819221968,0.01762114537444934,0.0,0.9813084112149533,1.0,0.9905660377358491,0.5294117647058824,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0484667437918046,0.0484667437918046,20,0.01037611961364746,0.0049376673474018605,0.009321212768554688,0.0044356705241660995,0.018373474478721622,0.008743355740866805,0,0,0.0,0.0,0.0,20,19,0.049295124254728616,0.02345799147289599,0.048572540283203125,0.023114136600862267,0.0663823127746582,0.03158924438393465,0,1,0.05,0.0,0.05,20
gait_05_half_bound__vx_neg_0p5__seed_0042,fr,81.9423769494439,421.2000824451447,158.10434265136718,312.6550952148437,373.0984802246094,20,214.61590957641602,368.3267074584961,373.0984802246094,9.68464421081543,13.349447067260742,13.405738220214843,0.9411764705882353,0.9633867276887872,0.07048458149779736,0.0,0.9292035398230089,1.0,0.9633027522935781,0.5399159663865546,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.05897094547247683,0.05897094547247683,20,0.034571212530136106,0.016451347288404812,0.03483256697654724,0.016575717608350353,0.05157784819602967,0.024544267642387114,0,0,0.0,0.0,0.0,20,19,0.024963278519479853,0.01187923518803817,0.0238800048828125,0.011363739505332426,0.04168806076049804,0.019838030406171995,0,0,0.0,0.0,0.0,19
gait_05_half_bound__vx_neg_0p5__seed_0042,rl,86.48994494103766,399.583545627594,117.17814254760742,119.49761352539062,121.8906021118164,20,75.43768730163575,80.68188514709473,81.43263244628906,3.894975593566894,4.365059211730957,4.409636993408204,0.8739495798319328,0.910958904109589,0.08771929824561403,0.09047619047619047,0.9052132701421801,0.9095238095238095,0.9073634204275534,0.4852941176470588,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0043490967329810615,0.0043490967329810615,20,0.042821573019027157,0.020377433061038994,0.04308364272117515,0.02050214374858133,0.05982978224754243,0.02847110222373454,0,0,0.0,0.0,0.0,20,20,0.038345270156859804,0.01824730201951415,0.0370291519165038,0.017621002949852457,0.05525529861450265,0.026294250056728266,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_neg_0p5__seed_0042,rr,75.84777374124705,405.02711177825927,156.23498840332027,258.6375323486318,310.89178466796875,20,179.9313056945801,298.0889633178711,310.89178466796875,7.7412863616943355,11.598819778442383,11.827130279541016,0.8634453781512605,0.8947368421052632,0.18502202643171806,0.01904761904761905,0.8306451612903226,0.9809523809523809,0.8995633187772926,0.5609243697478992,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.0799793488338214,0.0799793488338214,20,0.04932907700538571,0.023474148513727856,0.04880455613136192,0.023224545609257526,0.06897076249122522,0.032821005786248685,0,0,0.0,0.0,0.0,20,20,0.12919352531433043,0.061479115044247495,0.13024747848510732,0.06198065804402083,0.14699314117431542,0.06994938960744224,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_0042,fl,84.49589717053027,420.8676198101044,113.42527618408204,131.32167724609383,135.96551513671875,20,98.75904426574706,134.37940826416016,135.96551513671875,4.793444845199586,5.792170265197754,5.825020904541016,0.9495798319327731,0.9862700228832952,0.02643171806167401,0.0,0.9722222222222222,1.0,0.9859154929577464,0.523109243697479,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.04216422278340126,0.04216422278340126,20,0.015829965472221375,0.0075329802019514416,0.010139554738998413,0.004825093601089177,0.050179105997085575,0.02387865044247788,0,0,0.0,0.0,0.0,20,19,0.05371906882838199,0.02556320685989992,0.054622650146484375,0.025993192648059906,0.07221851348876952,0.03436650782845473,0,1,0.05,0.0,0.05,20
gait_05_half_bound__vx_pos_0p5__seed_0042,fr,81.86126041790796,412.5908373641968,142.57632217407226,372.76340423583986,404.3087463378906,20,228.2679500579834,388.9745727539063,404.3087463378906,8.983678192138672,12.96586749267578,13.22475814819336,0.9390756302521008,0.965675057208238,0.06607929515418502,0.0,0.9333333333333333,1.0,0.9655172413793104,0.5294117647058824,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0484667437918046,0.0484667437918046,20,0.03403980731964111,0.01619846834581348,0.03548726439476013,0.01688726741547538,0.05312518477439881,0.025280596210574092,0,0,0.0,0.0,0.0,20,16,0.014075696468353271,0.006698179033356025,0.013249397277832031,0.00630496936691627,0.030786752700805664,0.014650442477876106,3,3,0.2727272727272727,0.15789473684210525,0.15789473684210525,19
gait_05_half_bound__vx_pos_0p5__seed_0042,rl,85.46011233634137,401.66252798080444,110.38139877319335,117.50435379028319,124.23591613769531,20,99.45117721557617,119.61382751464843,124.23591613769531,5.512541290283204,6.125558570861817,6.196520538330078,0.8865546218487395,0.9246575342465754,0.08333333333333333,0.06666666666666667,0.9116279069767442,0.9333333333333333,0.9223529411764705,0.49369747899159666,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.012752458077518902,0.012752458077518902,20,0.040720151662825985,0.019377433061038993,0.04177424788474937,0.019879044134331274,0.0585195291042318,0.027847594168368035,0,0,0.0,0.0,0.0,20,20,0.027838258743285584,0.013247347401860416,0.02836215972900291,0.013496655321079628,0.04510825157165437,0.021465591105059703,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_0042,rr,71.46692371368408,393.12012793064116,168.69700317382814,182.4345156860351,189.67538452148438,20,172.88465576171876,188.82974014282226,189.67538452148438,8.354935462951662,8.75054923248291,8.763909912109375,0.8760504201680672,0.9016018306636155,0.1894273127753304,0.0,0.8300395256916996,1.0,0.9071274298056154,0.5777310924369747,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.09678607152289698,0.09678607152289698,20,0.03461946129798825,0.01647430735193979,0.034088407754897077,0.01622159575675015,0.058193956613539655,0.027692664511004748,0,0,0.0,0.0,0.0,20,20,0.13129489898681576,0.062479092353074354,0.131556396484374,0.06260353074653913,0.14853866577148347,0.07068485591105018,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_1p0__seed_0042,fl,94.60055822969598,404.92273236751555,127.51834373474121,130.75246353149413,139.8861846923828,25,92.99627960205078,125.9750823974609,139.8861846923828,4.996259878540039,6.134166046142577,6.440140380859376,0.95625,0.9795454545454545,0.03065134099616858,0.00558659217877095,0.956989247311828,0.994413407821229,0.9753424657534246,0.44583333333333336,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.031896062692006455,0.031896062692006455,25,0.03232296705245972,0.012408232656049789,0.03349560499191284,0.012858388248215266,0.05493592023849487,0.021088957532491303,0,0,0.0,0.0,0.0,25,24,0.06394267082214355,0.02454649460003661,0.061832427978515625,0.02373640856672158,0.08783006668090819,0.03371645615961925,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_0042,fr,80.95932505207676,351.4839449775219,115.12375030517575,301.4327221679692,347.74578857421875,25,142.72912780761717,329.8118041992187,347.74578857421875,6.117053424072266,10.8705576171875,11.390885009765626,0.9458333333333333,0.9727272727272728,0.04597701149425287,0.0,0.93717277486911,1.0,0.9675675675675676,0.45208333333333334,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.03814606269200643,0.03814606269200643,25,0.021577260494232177,0.008283140215998535,0.018603622913360596,0.007141611751784733,0.045668900012969964,0.01753150741350906,0,0,0.0,0.0,0.0,25,20,0.021975898742675783,0.008436170602233206,0.023416519165039062,0.008989200073219843,0.040918731689453126,0.015707999267801573,4,4,0.2857142857142857,0.16666666666666666,0.16666666666666666,24
gait_05_half_bound__vx_pos_1p0__seed_0042,rl,112.5883644077013,477.4610745048523,167.92031478881833,221.09122634887692,246.8151397705078,25,178.21383422851562,227.37335815429685,246.8151397705078,8.753818957519531,10.126319244384765,10.496587371826172,0.8583333333333333,0.891647855530474,0.11787072243346007,0.09444444444444444,0.8402061855670103,0.9055555555555556,0.8716577540106951,0.44166666666666665,0.4139372706413269,0.4125,0.4125,0.027729396025339748,0.027729396025339748,25,0.058231117725372455,0.022353927329306297,0.05940455675125378,0.022804390444811525,0.08084468126297252,0.031034886509244984,0,0,0.0,0.0,0.0,25,25,0.030370025634765766,0.011658531942156379,0.029185180664061505,0.011203690280065515,0.05212028503418011,0.0200080834706207,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p0__seed_0042,rr,82.91107325782943,380.025405330658,183.47299194335938,208.35481811523437,217.56024169921875,25,182.49684844970704,212.43910217285156,217.56024169921875,7.98924754638672,9.057527770996094,9.100963439941406,0.9229166666666667,0.9434389140271493,0.09505703422053231,0.0,0.8774509803921569,1.0,0.9347258485639687,0.47708333333333336,0.4139372706413269,0.4125,0.4125,0.06314606269200645,0.06314606269200645,22,0.03019517053257357,0.011591408067495465,0.030434195995329816,0.011683165842943054,0.04985148191451936,0.01913712886692259,3,3,0.21428571428571427,0.12,0.12,25,25,0.0962572479248049,0.03695150649826111,0.09625709533691307,0.03695144792238658,0.12339637756347555,0.047369752883030906,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p5__seed_0042,fl,101.35720360344224,371.42641427278517,134.70960845947266,172.42272216796877,185.85423278808594,31,121.0966063468687,172.87518310546875,185.85423278808594,6.2529118088753,7.671715240478516,7.880781707763672,0.9291666666666667,0.9502262443438914,0.04482758620689655,0.05921052631578947,0.9166666666666666,0.9407894736842105,0.9285714285714286,0.38125,0.3562653958797455,0.35625,0.35625,0.024984604120254494,0.024984604120254494,31,0.05421575903892517,0.016789528573538097,0.05420240759849548,0.016785393901358536,0.10526403784751892,0.03259815231836976,0,0,0.0,0.0,0.0,31,30,0.0801724116007487,0.024827781059263636,0.08025741577148438,0.024854105138806853,0.10743827819824218,0.03327147076196101,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_0042,fr,85.7630165809481,348.1978473186493,111.75956497192381,223.52993560790986,227.89344787597656,31,123.21649366809476,224.40277099609375,227.89344787597656,5.9207865032072995,8.432169494628905,8.477030639648438,0.9333333333333333,0.9615384615384616,0.05862068965517241,0.0,0.8994082840236687,1.0,0.9470404984423676,0.42291666666666666,0.3562653958797455,0.35625,0.35625,0.06665127078692118,0.06665127078692118,31,0.028260255052197363,0.008751631778385381,0.027035385370254517,0.008372314308919078,0.05724015831947327,0.017726124113998817,0,0,0.0,0.0,0.0,31,30,0.043575096130371097,0.013494329592439458,0.04274940490722656,0.013238629651506201,0.07201709747314453,0.022302244536326045,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_0042,rl,129.56618811254916,476.8035722541809,223.56981658935547,250.29512252807618,259.5614318847656,31,215.27139183782762,250.3328628540039,259.5614318847656,9.983140421221332,11.794196472167968,11.922220764160157,0.8520833333333333,0.8846153846153846,0.1103448275862069,0.125,0.806060606060606,0.875,0.8391167192429022,0.38333333333333336,0.3562653958797455,0.35625,0.35625,0.027067937453587876,0.027067937453587876,31,0.05495150239236977,0.017017373470933704,0.05495980858802696,0.017019945732427336,0.08307984948158165,0.02572815601004104,0,0,0.0,0.0,0.0,31,31,0.02818156088552264,0.008727261780005253,0.027895812988280255,0.008638771411694907,0.05601680755615135,0.017347277023035724,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p5__seed_0042,rr,103.3708551749205,403.2320065075159,178.4188430786133,201.6034039306641,212.6238555908203,30,171.2556182861328,205.922590637207,212.6238555908203,8.498337575276693,9.564633544921875,9.88117431640625,0.9333333333333333,0.9590909090909091,0.06228373702422145,0.0,0.893491124260355,1.0,0.9437500000000001,0.40625,0.3562653958797455,0.35625,0.35625,0.04998460412025452,0.04998460412025452,30,0.040604550441107064,0.01257441142449329,0.04149649024009605,0.012850627215002646,0.06869299292564451,0.02127283631128193,0,0,0.0,0.0,0.0,30,31,0.09045008013325448,0.02801056799344579,0.09045684814453381,0.028012663910219338,0.11857879638672131,0.03672146485528727,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,fl,128.5028213092259,467.97846053123476,204.0316108703613,237.6622741699219,239.131591796875,31,198.22304165747857,237.76548767089844,239.131591796875,9.822869326683783,11.257554779052734,11.660189819335939,0.8229166666666666,0.8529411764705882,0.1310344827586207,0.17763157894736842,0.7668711656441718,0.8223684210526315,0.7936507936507936,0.37916666666666665,0.3562653958797455,0.35625,0.35625,0.02290127078692117,0.02290127078692117,31,0.0674508502021921,0.020888169728769578,0.06745484948158165,0.020889408225043992,0.09557679772377092,0.02959820917011247,0,0,0.0,0.0,0.0,31,30,0.04336911519368568,0.013430541445166613,0.04351985931396385,0.013477223862964842,0.07070186614990134,0.02189494388659154,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_06_gallop__vx_neg_1p5__seed_0042,fr,112.26843528383097,352.62627234578133,199.7929473876953,254.600069580078,285.20013427734375,31,183.83060775264616,257.8141326904297,285.20013427734375,8.695770278438443,11.017165832519531,11.475588989257814,0.9375,0.9727272727272728,0.0,0.07947019867549669,1.0,0.9205298013245033,0.9586206896551724,0.32708333333333334,0.3562653958797455,0.35625,0.35625,-0.029182062546412146,0.029182062546412146,31,0.07796542679109965,0.0241443223162741,0.07797453284263867,0.024147142277023827,0.10818121314049023,0.03350154274955779,0,0,0.0,0.0,0.0,31,31,0.04878361855783866,0.015107304079416487,0.04879653930664318,0.015111305375074624,0.07795989990234631,0.02414261075014846,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,rl,91.51138925342308,415.6245708084107,116.84775543212889,177.58303710937514,205.82398986816406,30,123.79414800008138,184.3052894592285,205.82398986816406,6.204874206542969,7.846070243835449,8.286205596923828,0.8375,0.8636363636363636,0.1972318339100346,0.019867549668874173,0.7219512195121951,0.9801324503311258,0.8314606741573034,0.47291666666666665,0.3562653958797455,0.35625,0.35625,0.11665127078692117,0.11665127078692117,30,0.055674003362656536,0.017241117468990236,0.056093429327013666,0.01737100524217445,0.10826923727989096,0.03352880205256909,0,0,0.0,0.0,0.0,30,29,0.16961760422279204,0.0525271556306906,0.16960800170898338,0.05252418192557559,0.19586380004882856,0.06065507383343191,2,2,0.12121212121212122,0.06451612903225806,0.06451612903225806,31
gait_06_gallop__vx_neg_1p5__seed_0042,rr,103.06349402699391,368.9673086166382,140.9246627807617,145.18812896728517,146.22227478027344,31,114.60280412243259,126.26732635498047,128.75869750976562,5.842091971366638,6.779883270263672,6.807323303222656,0.875,0.9095022624434389,0.08275862068965517,0.10526315789473684,0.85,0.8947368421052632,0.8717948717948718,0.3729166666666667,0.3562653958797455,0.35625,0.35625,0.01665127078692119,0.01665127078692119,31,0.038284843929353135,0.011856045040775367,0.038276230096819575,0.011853377510337472,0.06848291039467114,0.021207777982871434,0,0,0.0,0.0,0.0,31,31,0.023387862174742844,0.007242749842806601,0.021639709472655255,0.006701382161842575,0.04976070404052635,0.01540988777318339,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_0042,fl,107.41145668542973,479.068986634016,145.78681335449215,186.6016522216797,189.79859924316406,25,150.34122802734376,188.85770263671876,189.79859924316406,7.898217376708986,9.116506530761718,9.208392333984376,0.8229166666666666,0.8484162895927602,0.17490494296577946,0.11731843575418995,0.7745098039215687,0.88268156424581,0.825065274151436,0.46458333333333335,0.4139372706413269,0.4125,0.4125,0.050646062692006444,0.050646062692006444,25,0.08934115648269668,0.03429653761669418,0.09051341295242565,0.03474654676917543,0.1119535374641444,0.04297704283360888,0,0,0.0,0.0,0.0,25,25,0.03885543823242195,0.014915936298736986,0.03855598449706932,0.014800981145890154,0.06149185180663962,0.0236056672158151,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,fr,86.34058661699295,345.70395304739475,162.63194961547848,237.97858352661126,246.61801147460938,25,168.00863586425783,244.53915405273435,246.61801147460938,7.871279620361329,10.201030090332031,10.236637420654297,0.98125,1.0,0.0,0.0,1.0,1.0,1.0,0.4166666666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.002729396025339781,0.002729396025339781,25,0.03103390455245986,0.01191338367197516,0.030435149669646222,0.011683531942155942,0.05336910963058656,0.020487485813656208,0,0,0.0,0.0,0.0,25,25,0.0338932891845706,0.013011052388797474,0.03328788757324119,0.012778649093904066,0.06335151672363182,0.024319560680944152,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,rl,80.2843392575195,423.7069559884071,103.17795028686524,178.9477481079101,226.29859924316406,25,123.04945343017579,218.76595764160146,226.29859924316406,5.846694252014161,7.614351257324217,8.529608001708985,0.8520833333333333,0.8597285067873304,0.22433460076045628,0.01675977653631285,0.7489361702127659,0.9832402234636871,0.8502415458937197,0.5479166666666667,0.4139372706413269,0.4125,0.4125,0.13397939602533981,0.13397939602533981,22,0.02729912172664301,0.010479664603198395,0.030434195995329816,0.011683165842943054,0.04985148191451936,0.01913712886692259,3,3,0.21428571428571427,0.12,0.12,25,25,0.1671114730834963,0.06415122826285931,0.16709983825683494,0.06414676185246163,0.19003570556640526,0.07295144792238659,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,rr,83.74123046840478,370.13623867034914,109.09122467041016,111.14578399658204,112.32122039794922,25,79.0972314453125,82.56431884765625,83.36018371582031,4.075869088745118,4.606140777587891,4.6147180175781255,0.80625,0.835214446952596,0.18250950570342206,0.1388888888888889,0.7635467980295566,0.8611111111111112,0.8093994778067886,0.46041666666666664,0.4139372706413269,0.4125,0.4125,0.046479396025339736,0.046479396025339736,25,0.09365882158279433,0.03595401519311739,0.09425563097000023,0.03618312008054144,0.11569766283035178,0.044414348343400675,0,0,0.0,0.0,0.0,25,25,0.047041397094726704,0.018058385502471224,0.04792678833007713,0.018398272011714793,0.06936538696289034,0.026628182317407906,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_0p5__seed_0042,fl,77.09531805936028,393.18612210273744,114.09625625610352,116.25804000854492,118.44151306152344,20,79.04326782226562,89.46886024475099,105.63875579833984,4.251366516113283,4.615232635498048,5.004462432861328,0.8508403361344538,0.8764302059496567,0.1762114537444934,0.06666666666666667,0.8305084745762712,0.9333333333333333,0.8789237668161435,0.5357142857142857,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.05476926480020794,0.05476926480020794,20,0.0826168286800379,0.03931473734967072,0.08208606123924245,0.03906216190152026,0.09906923651695321,0.047143918198321186,0,0,0.0,0.0,0.0,20,20,0.02796924591064407,0.013309680054458598,0.0283621597290038,0.01349665532108005,0.046823005676268535,0.022281588382118883,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_0042,fr,72.39754346355744,416.7717107200623,166.75677337646482,185.67215728759763,197.5806427001953,23,149.27777634496275,196.42440795898435,197.5806427001953,7.853693967902143,9.99756964111328,10.02556396484375,0.8781512605042017,0.8997722095671982,0.19213973799126638,0.0,0.8267716535433071,1.0,0.9051724137931035,0.6029411764705882,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.12199615555651044,0.12199615555651044,20,0.013338872671126989,0.006347547878375155,0.011111532449721295,0.005287627070569075,0.0291662085056295,0.013879276718855893,0,3,0.13043478260869565,0.0,0.13043478260869565,23,18,0.12763186772664317,0.06073597156039601,0.15060699462890614,0.0716691082368958,0.17010181427001853,0.08094607669616471,2,5,0.28,0.1,0.21739130434782608,23
gait_06_gallop__vx_neg_0p5__seed_0042,rl,81.44878313091252,465.8870395088196,132.54573440551758,154.5238456726072,227.45518493652344,20,145.08529777526854,218.88660125732423,227.45518493652344,7.2549631156921395,9.527802284240723,9.557788543701172,0.8109243697478992,0.8375286041189931,0.28193832599118945,0.03333333333333333,0.7602996254681648,0.9666666666666667,0.8511530398322851,0.6008403361344538,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.119895315220376,0.119895315220376,20,0.055633102655410126,0.026474035057862187,0.05616406083106984,0.026726701270705647,0.0844321119785299,0.04017857329248876,0,0,0.0,0.0,0.0,20,20,0.17542427062988217,0.08347886544134302,0.17489326477050682,0.08322617653732652,0.1918101119995108,0.09127636941229819,0,0,0.0,0.0,0.0,20
