cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_07_gallop__vx_pos_0p5__seed_0042,fl,91.11823692166708,448.3017256546021,167.18950271606445,263.2169586181651,315.6369934082031,20,190.4002197265625,310.4478271484375,315.6369934082031,9.185722969055176,12.42135174560547,12.605491943359375,0.9474789915966386,0.9726651480637813,0.048034934497816595,0.004761904761904762,0.95,0.9952380952380953,0.9720930232558139,0.5168067226890757,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.03586170177499792,0.03586170177499792,20,0.028184210062026427,0.013411974699341694,0.0284464704990377,0.013536776151576564,0.05997336983680795,0.028539431018834008,0,0,0.0,0.0,0.0,20,20,0.06418121337890562,0.030541810755615767,0.06418073654174794,0.03054158384388468,0.08329723358154366,0.03963852053551202,0,0,0.0,0.0,0.0,20
gait_07_gallop__vx_pos_0p5__seed_0042,fr,91.12627688844,362.6825820159912,148.7289260864258,152.55247497558594,153.8089141845703,20,65.88452186584473,68.45913238525391,77.7029037475586,3.4418817005157463,3.8927702789306644,4.213546905517578,0.8718487394957983,0.8993135011441648,0.030837004405286344,0.1761904761904762,0.9611111111111111,0.8238095238095238,0.8871794871794872,0.4180672268907563,0.48094502091407776,0.4789915966386555,0.4789915966386555,-0.06287779402332144,0.06287779402332144,20,0.015318187952041295,0.007289441456773158,0.01274726271629234,0.0060660194009525565,0.03234736800193856,0.015393089970501808,0,0,0.0,0.0,0.0,20,20,0.07630131721496536,0.03630938506920786,0.0760320472717293,0.03618124801452272,0.0929493236541755,0.04423164511005253,0,0,0.0,0.0,0.0,20
gait_07_gallop__vx_pos_0p5__seed_0042,rl,87.80890791147135,451.3629738664627,204.6190002441406,245.99114990234372,332.57452392578125,20,214.45897216796874,258.6658981323243,332.57452392578125,10.379133422851563,12.164247756958009,13.837915649414063,0.9348739495798319,0.954233409610984,0.0881057268722467,0.0,0.9130434782608695,1.0,0.9545454545454545,0.5399159663865546,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.05897094547247683,0.05897094547247683,20,0.024112497568129852,0.011474375425459192,0.0241129744052877,0.01147460233719036,0.04216841340064903,0.020066615044247317,0,0,0.0,0.0,0.0,20,20,0.08296306610107358,0.03947950079419076,0.08217132568359276,0.039102736555479446,0.10033114433288484,0.04774442024052601,0,0,0.0,0.0,0.0,20
gait_07_gallop__vx_pos_0p5__seed_0042,rr,81.96437194490213,355.7253742408752,121.59418334960937,125.41172363281251,127.88743591308594,20,73.70136947631836,77.42661056518554,77.7959213256836,4.2181364631652825,4.560295822143555,4.608629913330078,0.8865546218487395,0.9246575342465754,0.043859649122807015,0.10952380952380952,0.949238578680203,0.8904761904761904,0.9189189189189189,0.45588235294117646,0.48094502091407776,0.4810924369747899,0.4810924369747899,-0.025062667972901298,0.025062667972901298,20,0.021807597875594543,0.010377546516904663,0.021415208578109635,0.01019082085318806,0.04118544936180015,0.01959885352847695,0,0,0.0,0.0,0.0,20,20,0.04675090789794867,0.022247279328341016,0.045696620941162,0.021745577490356202,0.06411870002746661,0.03051206262763823,0,0,0.0,0.0,0.0,20
gait_07_gallop__vx_pos_1p0__seed_0042,fl,103.36199610134423,448.6319549703598,231.34297485351425,411.79329223632817,465.58831787109375,25,257.2812548828125,422.7470031738281,465.58831787109375,9.785690490722656,13.938151489257812,14.362232360839844,0.9583333333333334,0.9774774774774775,0.03409090909090909,0.005555555555555556,0.9521276595744681,0.9944444444444445,0.9728260869565217,0.45208333333333334,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.03814606269200643,0.03814606269200643,25,0.02489612779617332,0.009557196448837721,0.02181202650070091,0.008373262859234471,0.048352401256560984,0.01856165751418623,0,0,0.0,0.0,0.0,25,25,0.06306331634521506,0.02420892549881026,0.06365097045898338,0.024434515833790575,0.08508918762206931,0.03266427969979826,0,0,0.0,0.0,0.0,25
gait_07_gallop__vx_pos_1p0__seed_0042,fr,108.94748444428315,403.10569244384766,155.01302490234372,158.80716857910156,161.31130981445312,25,105.54668701171875,118.00564270019531,127.5373306274414,5.065423657226563,5.8758533020019525,6.366898803710938,0.8854166666666666,0.916289592760181,0.045627376425855515,0.13966480446927373,0.927710843373494,0.8603351955307262,0.8927536231884058,0.3854166666666667,0.4139372706413269,0.4125,0.4125,-0.02852060397466022,0.02852060397466022,25,0.020886622333526218,0.008018016071755294,0.02116984605789085,0.008126740801756894,0.042608444690703344,0.016356651107449733,0,0,0.0,0.0,0.0,25,25,0.04719108581542976,0.01811584843492589,0.04717910766601818,0.01811125022881299,0.07011459350585837,0.026915789859051416,0,0,0.0,0.0,0.0,25
gait_07_gallop__vx_pos_1p0__seed_0042,rl,105.17939500221144,443.99070668645203,224.73494720458984,323.0802886962891,329.5270080566406,25,231.94117919921874,326.26723632812497,329.5270080566406,10.245100079345702,13.523887817382814,13.622020263671875,0.9645833333333333,0.9864253393665159,0.022813688212927757,0.0,0.9675675675675676,1.0,0.9835164835164836,0.4395833333333333,0.4139372706413269,0.4125,0.4125,0.02564606269200642,0.02564606269200642,23,0.029227880913278496,0.011220082173355999,0.02968556165695091,0.011395777960827002,0.04977661848068155,0.019108390078711016,2,2,0.14814814814814814,0.08,0.08,25,25,0.0566619110107424,0.02175153578619814,0.05577552795410057,0.02141126853377227,0.07870986938476818,0.03021536884495796,0,0,0.0,0.0,0.0,25
gait_07_gallop__vx_pos_1p0__seed_0042,rr,92.41765376867032,377.2160349690914,115.0958423614502,119.91676925659179,122.49160766601562,25,102.22966766357422,112.20226287841795,114.77091217041016,5.5230443450927735,6.088802276611328,6.209297943115234,0.85,0.8826185101580135,0.11026615969581749,0.12777777777777777,0.8440860215053764,0.8722222222222222,0.8579234972677596,0.425,0.4139372706413269,0.4125,0.4125,0.011062729358673085,0.011062729358673085,25,0.05406317949295058,0.020753927329306296,0.05377597093582054,0.020643672890352904,0.07521456956863304,0.028873583196045747,0,0,0.0,0.0,0.0,25,25,0.042873611450195456,0.016458444078345284,0.042299156188965625,0.0162379205564711,0.06584289550781433,0.025275958264690434,0,0,0.0,0.0,0.0,25
gait_07_gallop__vx_pos_1p5__seed_0042,fl,95.7634309623878,365.8928985214233,142.89934539794922,354.12899780273415,393.8493347167969,31,175.1357628606981,369.2162780761719,393.8493347167969,7.249093598396547,11.216434173583984,12.415421600341798,0.9458333333333333,0.9886363636363636,0.01384083044982699,0.006622516556291391,0.974025974025974,0.9933774834437086,0.9836065573770492,0.39791666666666664,0.3562653958797455,0.35625,0.35625,0.04165127078692116,0.04165127078692116,31,0.02517001578884813,0.007794646921384293,0.017858291864392584,0.005530353292970265,0.07275984168052929,0.0225322574571774,0,0,0.0,0.0,0.0,31,31,0.06128364316878875,0.01897830992892966,0.06127822875976463,0.018976633195510618,0.09148300170898338,0.028330443000590358,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p5__seed_0042,fr,113.89721403839768,423.83468322992326,160.32641220092773,164.66925735473632,164.82664489746094,31,151.15138736847908,163.15467071533203,164.82664489746094,6.83980232484879,8.248602905273437,8.438035888671875,0.8895833333333333,0.9253393665158371,0.08275862068965517,0.05921052631578947,0.8562874251497006,0.9407894736842105,0.896551724137931,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.040736705372411176,0.01261533714488524,0.038293396234511334,0.011858693517424381,0.07267049431800743,0.02250458837861753,0,0,0.0,0.0,0.0,31,31,0.01745427531580737,0.005405237505477859,0.015881652832028692,0.004918227997636538,0.03726375579833885,0.01153983461311251,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p5__seed_0042,rl,133.39032798557614,461.80719885349276,293.9609375000001,342.9329296875,452.41748046875,30,245.5339838663737,343.96172790527345,452.41748046875,11.054514221191406,13.920665740966797,15.732603149414063,0.9791666666666666,1.0,0.0,0.0,1.0,1.0,1.0,0.36041666666666666,0.3562653958797455,0.35625,0.35625,0.00415127078692118,0.00415127078692118,30,0.03880902179082308,0.012018372366607827,0.03941080451011558,0.012204732353809497,0.07305843710899251,0.02262472644713495,0,0,0.0,0.0,0.0,30,31,0.042533237088112096,0.013171686831926824,0.04252517700195213,0.013169190785587405,0.07273090362548729,0.022523295924394258,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p5__seed_0042,rr,106.46606471974363,396.14022125720976,137.52038192749023,150.89265441894534,154.96652221679688,31,133.56648918890184,152.01097106933594,154.96652221679688,6.9311527633667005,7.557795639038086,7.948678588867188,0.8395833333333333,0.8710407239819005,0.12413793103448276,0.13815789473684212,0.7844311377245509,0.8618421052631579,0.8213166144200627,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.06328483162387809,0.019598037686012874,0.06327012658119457,0.019593483830479232,0.09142163872718712,0.02831144012108652,0,0,0.0,0.0,0.0,31,31,0.032131857102917986,0.009950588952613505,0.03203475952148693,0.009920519787360508,0.06018722534179588,0.018638771411694906,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p5__seed_0042,fl,115.2593883699841,415.03235957145694,184.2803489685058,197.75627258300784,202.80845642089844,31,181.6104455763294,198.60476684570312,202.80845642089844,9.241847854122039,10.114253540039062,10.52994598388672,0.89375,0.9295454545454546,0.06920415224913495,0.0728476821192053,0.875,0.9271523178807947,0.9003215434083601,0.375,0.3562653958797455,0.35625,0.35625,0.018734604120254517,0.018734604120254517,31,0.07588186375556537,0.023499084810796135,0.07588789343834179,0.02350095208210357,0.10400984168052929,0.032209753027171495,0,0,0.0,0.0,0.0,31,31,0.09461702162219728,0.02930098584303518,0.09461296081542869,0.02929972829297075,0.12481868743896385,0.0386538334317776,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p5__seed_0042,fr,118.40970311301095,414.61349063992503,178.62686920166013,277.2867822265625,280.5143127441406,31,180.6169689547631,277.7117919921875,280.5143127441406,8.804886804396107,11.20943992614746,11.711114654541015,0.7791666666666667,0.8054298642533937,0.15517241379310345,0.26973684210526316,0.7115384615384616,0.7302631578947368,0.7207792207792207,0.3645833333333333,0.3562653958797455,0.35625,0.35625,0.008317937453587831,0.008317937453587831,31,0.08203425326655071,0.025404355922394175,0.08201936364174145,0.025399744905493998,0.11015943169593889,0.0341141571913765,0,0,0.0,0.0,0.0,31,30,0.07350802103678464,0.02276395353416051,0.07268321990966697,0.022508529238038675,0.1019527244567861,0.03157270525694003,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_08_gallop__vx_neg_1p5__seed_0042,rl,98.90872008138926,377.83131071090696,133.75028228759766,136.2078659057617,139.92601013183594,31,117.06844846663937,126.24809646606445,127.12147521972656,5.572942481502412,6.43322380065918,6.455586242675781,0.8958333333333334,0.9321266968325792,0.08620689655172414,0.03289473684210526,0.8546511627906976,0.9671052631578947,0.9074074074074073,0.39791666666666664,0.3562653958797455,0.35625,0.35625,0.04165127078692116,0.04165127078692116,31,0.0403680378006359,0.012501168223520256,0.040359054803850825,0.012498386370349286,0.06848291039467114,0.021207777982871434,0,0,0.0,0.0,0.0,31,31,0.01643750344553316,0.005090363736829114,0.015866394042966192,0.004913502658002751,0.031248092651367188,0.00967690490253987,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p5__seed_0042,rr,82.05025271151928,385.7337403869629,115.857600402832,286.5890148925781,297.9178771972656,31,151.11193699990548,291.46241760253906,297.9178771972656,6.313783954497307,9.680876998901368,9.717654418945314,0.8625,0.8931818181818182,0.16262975778546712,0.0,0.7626262626262627,1.0,0.8653295128939829,0.4895833333333333,0.3562653958797455,0.35625,0.35625,0.13331793745358783,0.13331793745358783,24,0.020321793754896216,0.006293250209194936,0.016503547430037457,0.005110816228587996,0.0572460401058222,0.017727945584761554,6,7,0.35135135135135137,0.2,0.22580645161290322,31,31,0.14253361855783866,0.04413979078939877,0.1425274658203115,0.04413788541051357,0.1706503677368154,0.05284698168930861,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p0__seed_0042,fl,85.50322446515483,371.083994178772,162.33455810546874,173.08575744628908,175.48361206054688,25,160.93119262695313,173.68203430175782,175.48361206054688,8.183234112548828,8.878281311035156,9.255292510986328,0.9125,0.9459459459459459,0.07954545454545454,0.016666666666666666,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.45208333333333334,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.03814606269200643,0.03814606269200643,25,0.04978916883468642,0.01911320794435297,0.05067402601241966,0.019452889438037326,0.07361027479171653,0.02825772194764743,0,0,0.0,0.0,0.0,25,25,0.0880709457397463,0.033808925498810254,0.08688629150390526,0.033354157056561945,0.10982177734375255,0.0421586966868031,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_neg_1p0__seed_0042,fr,99.09547723381264,408.2733662033081,150.32435989379883,220.59269485473632,228.63723754882812,25,163.58089599609374,220.71485595703126,228.63723754882812,7.760237481689452,9.4465244140625,9.769884338378906,0.7791666666666667,0.8009049773755657,0.18250950570342206,0.22346368715083798,0.7433155080213903,0.776536312849162,0.7595628415300546,0.42916666666666664,0.4139372706413269,0.4125,0.4125,0.015229396025339736,0.015229396025339736,25,0.09350917100906386,0.03589656690463121,0.09350985765457054,0.03589683049606405,0.11494845628738304,0.044126740801756895,0,0,0.0,0.0,0.0,25,25,0.07845027923583991,0.030115716639209252,0.079035644531249,0.030340428336078695,0.10047500610351534,0.03857063152114212,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_neg_1p0__seed_0042,rl,91.73543598845198,407.83287747383116,134.03200149536133,138.29621292114257,139.39486694335938,25,86.76590179443359,97.94432373046875,98.66631317138672,3.9785053604125977,4.841024841308594,4.919827957153321,0.8833333333333333,0.9187358916478555,0.11406844106463879,0.03333333333333333,0.8529411764705882,0.9666666666666667,0.90625,0.4625,0.4139372706413269,0.4125,0.4125,0.04856272935867312,0.04856272935867312,25,0.05614714860916152,0.021553927329306295,0.055274193286896534,0.021218814753798578,0.08503512620925803,0.032643526450667745,0,0,0.0,0.0,0.0,25,25,0.013659597778320461,0.005243685301116659,0.01279556274414162,0.004911997071206678,0.02888572692870994,0.011088735127219094,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_neg_1p0__seed_0042,rr,77.3487883625098,438.52018119692804,112.65586853027341,229.69663818359376,311.4557800292969,25,145.61523864746093,243.7407592773437,311.4557800292969,6.309140809631348,8.901306762695313,10.488329467773438,0.8229166666666666,0.8484162895927602,0.25475285171102663,0.0,0.7276422764227642,1.0,0.8423529411764706,0.5895833333333333,0.4139372706413269,0.4125,0.4125,0.17564606269200644,0.17564606269200644,21,0.029953603176843608,0.011498674502933173,0.03103678941726784,0.01191449112209447,0.04977839708327991,0.01910907285374238,4,4,0.27586206896551724,0.16,0.16,25,22,0.13835505398837025,0.05311213219509768,0.1331757354736336,0.0511238806516569,0.19558475494384664,0.07508163280248908,3,3,0.21428571428571427,0.12,0.12,25
gait_08_gallop__vx_neg_0p5__seed_0042,fl,69.25673140186967,378.3372889304161,147.8669708251953,159.58762390136715,163.18283081054688,20,152.42809982299804,160.48882064819335,163.18283081054688,7.884065364837648,8.441283691406252,8.94433837890625,0.8697478991596639,0.9020501138952164,0.18777292576419213,0.0,0.8300395256916996,1.0,0.9071274298056154,0.5735294117647058,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09258439085062808,0.09258439085062808,20,0.038691173791884824,0.018411906625822292,0.038421903848647077,0.018283769571136355,0.055338703393935255,0.026333939754934903,0,0,0.0,0.0,0.0,20,15,0.12611117045084572,0.0600123197942664,0.12656867980956932,0.06023003403675923,0.13966949462890524,0.06646429770819104,5,4,0.375,0.25,0.21052631578947367,19
gait_08_gallop__vx_neg_0p5__seed_0042,fr,71.72847757216687,334.2547054862976,101.47461242675782,137.97527343750002,142.4327850341797,20,100.43535537719727,140.6374885559082,142.4327850341797,4.983160484313965,6.21007706451416,6.262607269287109,0.792016806722689,0.8123569794050344,0.1894273127753304,0.18571428571428572,0.7990654205607477,0.8142857142857143,0.8066037735849056,0.4894957983193277,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.008550777405249954,0.008550777405249954,20,0.08892099738120977,0.04231469196732445,0.08944365859031578,0.04256340991604219,0.10618984580039888,0.05053239108236853,0,0,0.0,0.0,0.0,20,20,0.08050396919250442,0.03830929430451533,0.08077323913574119,0.0384374313592008,0.09882686614990135,0.04702858180167868,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_neg_0p5__seed_0042,rl,84.18402995804483,434.3895945835114,123.5713607788086,133.80960067749024,137.59901428222656,20,62.719347381591795,66.7748462677002,67.89923858642578,3.1179070234298703,3.4505551185607914,3.505830764770508,0.8592436974789915,0.8949771689497716,0.16228070175438597,0.04285714285714286,0.8445378151260504,0.9571428571428572,0.8973214285714286,0.542016806722689,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06107178580861128,0.06107178580861128,20,0.07854511618614142,0.03737713807578826,0.07775304198265065,0.0370002149988654,0.09647762656211924,0.04591065293850726,0,0,0.0,0.0,0.0,20,20,0.01776580047607368,0.008454182890855201,0.01838577270507713,0.008749208078057163,0.03513277053832908,0.016718574994326735,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_neg_0p5__seed_0042,rr,77.27804813895337,462.14943998098374,149.0674880981445,225.8486709594724,246.7509002685547,20,168.7739028930664,243.82463760375975,246.7509002685547,8.156719179153445,10.719480430603028,10.724142150878906,0.8550420168067226,0.8649885583524027,0.2599118942731278,0.0,0.7806691449814126,1.0,0.8768267223382045,0.6281512605042017,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.1472062395901239,0.1472062395901239,20,0.017931897759437022,0.008533223337871312,0.016754423379897077,0.007972900499205337,0.03497971177101036,0.016645739164964358,0,0,0.0,0.0,0.0,20,20,0.16491721153259215,0.07847888813251616,0.16491687774658104,0.07847872929430405,0.18297155380248925,0.08707037894259087,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_pos_0p5__seed_0042,fl,84.9174183550748,467.11404828071596,149.2045150756836,183.53001098632794,326.7955017089844,20,168.0083221435547,237.9076766967774,326.7955017089844,8.054686950683593,10.362086349487306,12.193019714355469,0.8739495798319328,0.8952164009111617,0.18777292576419213,0.014285714285714285,0.828,0.9857142857142858,0.9,0.5777310924369747,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09678607152289698,0.09678607152289698,20,0.03448842644691412,0.01641195200816856,0.035803591012954605,0.017037797254368003,0.07119272828102012,0.03387836907193054,0,0,0.0,0.0,0.0,20,15,0.12611117045084572,0.0600123197942664,0.12656867980956932,0.06023003403675923,0.13966949462890524,0.06646429770819104,5,4,0.375,0.25,0.21052631578947367,19
gait_08_gallop__vx_pos_0p5__seed_0042,fr,72.83220994214474,336.6946822595596,117.7332878112793,146.76261291503903,155.61410522460938,20,84.12870922088624,150.58436431884766,155.61410522460938,3.948145661354064,5.559862113952637,5.671346359252929,0.7584033613445378,0.7757437070938215,0.22026431718061673,0.22857142857142856,0.7641509433962265,0.7714285714285715,0.7677725118483413,0.4852941176470588,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.0043490967329810615,0.0043490967329810615,20,0.1036307561397547,0.04931460120263192,0.10416171431541343,0.04956726741547491,0.12500569701194833,0.05948625992738858,0,0,0.0,0.0,0.0,20,19,0.09840075442665448,0.04682580870146751,0.09876144409179588,0.04699744951213931,0.11622646331787027,0.05530850011345548,1,0,0.05,0.05,0.0,19
gait_08_gallop__vx_pos_0p5__seed_0042,rl,81.29757535127783,411.5602574801445,96.97207794189453,105.65872131347656,106.64704895019531,20,82.63077850341797,87.89284858703613,89.08737182617188,4.657317836761474,4.899540016174316,4.941727142333985,0.8151260504201681,0.8470319634703196,0.19736842105263158,0.10476190476190476,0.8068669527896996,0.8952380952380953,0.8487584650112867,0.5315126050420168,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.05056758412793905,0.05056758412793905,20,0.09535629630088752,0.04537704731109573,0.09508702635765065,0.04524891025641021,0.11200430274009775,0.05329930735194043,0,0,0.0,0.0,0.0,20,20,0.044649486541747496,0.021247279328341015,0.044387702941893536,0.02112270478783706,0.06392238616943428,0.03041864306784694,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_pos_0p5__seed_0042,rr,68.43937833386639,379.4535529318452,170.1148529052734,181.35512023925781,183.4907684326172,20,173.22576751708985,182.4111755371094,183.4907684326172,8.757866592407227,9.350055831909179,9.674994506835938,0.9012605042016807,0.9359267734553776,0.12334801762114538,0.0,0.8823529411764706,1.0,0.9375,0.5819327731092437,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.10098775219516598,0.10098775219516598,20,0.012366567134857398,0.005884858407079752,0.009321212768554688,0.0044356705241660995,0.027302135229111624,0.0129922231676882,0,0,0.0,0.0,0.0,20,20,0.09136846542358334,0.04347936464715196,0.08952892303466786,0.042603984570002223,0.1309675979614248,0.06232334014068481,0,0,0.0,0.0,0.0,20
gait_08_gallop__vx_pos_1p0__seed_0042,fl,81.61467530192161,399.9119089794159,115.24924926757811,209.83897888183597,244.74208068847656,25,133.86434814453125,227.4973052978515,244.74208068847656,6.627641737365723,8.893421112060548,9.50876449584961,0.8916666666666667,0.9076576576576577,0.14772727272727273,0.011111111111111112,0.8202764976958525,0.9888888888888889,0.8967254408060454,0.5104166666666666,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.09647939602533973,0.09647939602533973,25,0.029063951587677224,0.011157152516932172,0.02893788099288841,0.011108756177923835,0.0721141505241384,0.027683385502470785,0,0,0.0,0.0,0.0,25,20,0.12311180114746119,0.047260508877906005,0.1194924163818385,0.04587108914515932,0.1491789627075187,0.05726724510342271,5,5,0.3333333333333333,0.2,0.2,25
gait_08_gallop__vx_pos_1p0__seed_0042,fr,90.20304756252854,389.7045525813103,138.6318588256836,146.25388183593748,151.15162658691406,25,84.23796264648438,104.5304214477539,137.44219970703125,4.546619730377197,5.519915435791015,5.669593963623047,0.7958333333333333,0.8190045248868778,0.18631178707224336,0.17318435754189945,0.751269035532995,0.8268156424581006,0.7872340425531915,0.45,0.4139372706413269,0.4125,0.4125,0.03606272935867311,0.03606272935867311,25,0.09559306383132948,0.036696537616694176,0.09500521898269554,0.036470874061870384,0.12124804735183899,0.04654504576240231,0,0,0.0,0.0,0.0,25,25,0.0596947097778321,0.022915775215083315,0.06029403686523338,0.023145846604429417,0.08173225402831931,0.031375610470437104,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_pos_1p0__seed_0042,rl,101.66097548048376,479.918897062242,134.6769561767578,175.4955894470215,178.88003540039062,25,142.46681518554686,176.64132995605468,178.88003540039062,7.656785870361329,8.602230407714844,8.875306549072265,0.7958333333333333,0.8239277652370203,0.22053231939163498,0.1111111111111111,0.7339449541284404,0.8888888888888888,0.8040201005025126,0.49166666666666664,0.4139372706413269,0.4125,0.4125,0.07772939602533974,0.07772939602533974,25,0.11449843645095839,0.043953985905180355,0.11449832201003929,0.043953941973274374,0.1359369206428518,0.05218385227896721,0,0,0.0,0.0,0.0,25,25,0.03662185668945327,0.014058502654219348,0.037806396484374005,0.014513227164561214,0.0592449951171865,0.022743137470254055,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_pos_1p0__seed_0042,rr,81.53298484030223,342.9461348558962,158.74366073608397,169.73889404296875,172.75271606445312,25,159.62281127929688,171.83558349609373,172.75271606445312,7.853306036376953,8.65621893310547,8.9163623046875,0.9666666666666667,0.9886877828054299,0.015209125475285171,0.00558659217877095,0.978021978021978,0.994413407821229,0.9861495844875345,0.4375,0.4139372706413269,0.4125,0.4125,0.023562729358673096,0.023562729358673096,21,0.015817123027075025,0.006071922238783899,0.013938491344454462,0.005350747757643303,0.028188292980193097,0.010821002196594895,4,4,0.27586206896551724,0.16,0.16,25,25,0.0241243927001954,0.009260940582097782,0.02391708374023338,0.009181358228079427,0.04685295104980724,0.017986044298005738,0,0,0.0,0.0,0.0,25
gait_08_gallop__vx_pos_1p5__seed_0042,fl,87.69328662456495,370.09548171043394,118.87738418579102,232.46942901611337,303.3145446777344,31,140.95479977515436,251.5799102783203,303.3145446777344,6.499264269182758,9.275972747802735,10.461692047119142,0.8958333333333334,0.9159090909090909,0.12110726643598616,0.013245033112582781,0.8097826086956522,0.9867549668874173,0.8895522388059702,0.4395833333333333,0.3562653958797455,0.35625,0.35625,0.08331793745358784,0.08331793745358784,31,0.04254879293903312,0.013176504165634846,0.04255506873131054,0.013178447652097662,0.08421442389488298,0.026079510853514714,0,0,0.0,0.0,0.0,31,17,0.11128386104808223,0.03446237031374893,0.11129653930664318,0.03446629651506281,0.1262779998779287,0.03910575310100383,14,14,0.6222222222222222,0.45161290322580644,0.45161290322580644,31
gait_08_gallop__vx_pos_1p5__seed_0042,fr,101.2215367733164,380.5929782676697,137.885018157959,145.7264727783203,146.09014892578125,31,104.78180202361077,123.52534103393555,142.23635864257812,5.685288482173797,6.70784912109375,6.7742170715332035,0.8354166666666667,0.8665158371040724,0.1310344827586207,0.13815789473684212,0.7751479289940828,0.8618421052631579,0.8161993769470405,0.39166666666666666,0.3562653958797455,0.35625,0.35625,0.03540127078692118,0.03540127078692118,31,0.06745091172956735,0.020888188782558423,0.06745484948158165,0.020889408225043992,0.10600427269935508,0.03282738814235055,0,0,0.0,0.0,0.0,31,31,0.03205032594742386,0.009925340395937956,0.03205001831054588,0.009925245126993195,0.06017196655273693,0.018634046072062222,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_pos_1p5__seed_0042,rl,115.50519206964574,487.521123944521,184.26527404785156,202.7558776855469,207.74717712402344,31,179.18275599325858,201.25332641601562,207.74717712402344,9.270735138923891,10.246563262939453,11.160062561035156,0.7833333333333333,0.8099547511312217,0.21379310344827587,0.14473684210526316,0.6770833333333334,0.8552631578947368,0.7558139534883721,0.4395833333333333,0.3562653958797455,0.35625,0.35625,0.08331793745358784,0.08331793745358784,31,0.11745174850187078,0.036372440826077275,0.11745980858802696,0.03637493687241552,0.14557984948158165,0.04508314715002922,0,0,0.0,0.0,0.0,31,31,0.03421517402895126,0.010595750242936089,0.03411758422851818,0.010565528647372322,0.06329906463623125,0.019602445363260727,0,0,0.0,0.0,0.0,31
